"Date","Close","CloseI","correlation","beta","r2"
"2000-02",9.69375228881836,12585.7998046875,1,0.000120428129307358,1
"2000-03",10.9495859146118,11935,0.276713889136883,0.00024796302780252,0.076570576441259
"2000-04",10.7754192352295,11467.900390625,0.129455752376575,0.000130212404057715,0.0167587918233851
"2000-05",10.5187520980835,10688.5,-0.0120946313094243,-1.0121616145245e-05,0.000146280106510907
"2000-06",11.7562532424927,10581.2998046875,-0.344640638635621,-0.000363585470710648,0.118777169799169
"2000-07",10.8120861053467,10531.599609375,-0.368070411851764,-0.000360870372900148,0.135475828080727
"2000-08",10.0604190826416,10884.7001953125,-0.311772958386116,-0.000310807232461992,0.0972023775808306
"2000-09",10.5416688919067,10950,-0.31164731060418,-0.000308705635350479,0.0971240462068183
"2000-10",10.7708358764648,10363.099609375,-0.333575591908382,-0.000310960981788771,0.111272675517027
"2000-11",11.2979192733765,9214.5,-0.461920068345129,-0.000351111046947936,0.213370149539969
"2000-12",11.2291688919067,9109.7998046875,-0.521610099227732,-0.000349681286269479,0.272077095616365
"2001-01",11.4033355712891,10116,-0.545182194137278,-0.000377837171163034,0.297223624804337
"2001-02",11.8204193115234,9551.400390625,-0.603033062350103,-0.000436448768863479,0.363648874287343
"2001-03",12.4208364486694,9308.2998046875,-0.661968044194901,-0.000529654975039969,0.438201691535223
"2001-04",14.6666698455811,9761,-0.564637476068436,-0.000699126745586631,0.318815479380933
"2001-05",15.9270868301392,9500.7001953125,-0.561937295224776,-0.000947539426936894,0.315773523764537
"2001-06",15.8125038146973,8878.400390625,-0.635561024827254,-0.00119012779617268,0.403937816279469
"2001-07",15.8125038146973,8480,-0.700190549601637,-0.00135253199791772,0.490266805751442
"2001-08",16.0416698455811,8321.099609375,-0.747027784524153,-0.00146845933459889,0.558050510851064
"2001-09",15.5833368301392,7314,-0.776680553012753,-0.00141172084727771,0.603232681428196
"2001-10",15.4870872497559,7774.2998046875,-0.798240827423235,-0.00141539853019831,0.63718841856533
"2001-11",12.0083360671997,8364.7001953125,-0.765365131218998,-0.00131760800192952,0.585783784085874
"2001-12",11.1604194641113,8397.599609375,-0.717471269615012,-0.00121204316794857,0.514765022722977
"2002-01",7.18055820465088,8050.39990234375,-0.520922271962919,-0.000938158206728367,0.27136001342701
"2002-02",8.0361156463623,8135.5,-0.408774599800886,-0.000756085817429939,0.167096673442374
"2002-03",12.6041698455811,8249.7001953125,-0.409913538959184,-0.000744031438908301,0.168029109422042
"2002-04",9.53334045410156,8154.39990234375,-0.356842918351064,-0.00064605125373438,0.127336868377304
"2002-05",9.83889293670654,7949.89990234375,-0.310404536429209,-0.00055545526866722,0.0963509762358319
"2002-06",9.227783203125,6913,-0.223968413097685,-0.00038565105791144,0.0501618500654952
"2002-07",9.35000705718994,6249.2998046875,-0.139096891133762,-0.000225601363904077,0.0193479451230776
"2002-08",9.01083469390869,6435.7001953125,-0.0679310843528202,-0.000106255576900565,0.00461463222134997
"2002-09",8.86111640930176,5431.7001953125,0.0135765870920209,1.99165263474933e-05,0.00018432371706723
"2002-10",6.87500095367432,6139.39990234375,0.103009462618287,0.000151966807514546,0.0106109493889084
"2002-11",6.84139204025269,6685.60009765625,0.161150659366975,0.000242077830763182,0.0259695350144108
"2002-12",6.66111516952515,6036.89990234375,0.224924469512976,0.000339028207334844,0.0505910169856936
"2003-01",7.00333499908447,5947.7001953125,0.274565907048604,0.00041200666203555,0.0753864373134228
"2003-02",7.17139196395874,5999.39990234375,0.313690546086684,0.00046843494198782,0.0984017587041617
"2003-03",6.99722480773926,5870.5,0.350129855941619,0.000520471151963731,0.122590916021699
"2003-04",7.63889217376709,6489.5,0.37066284444438,0.000550759826162492,0.137390944251599
"2003-05",7.63889217376709,6508.5,0.388864808011708,0.00057774011585925,0.151215838909983
"2003-06",8.40278339385986,6862,0.399028567177019,0.00059179350734469,0.159223797423345
"2003-07",9.166672706604,7061.7001953125,0.404151114099299,0.000597159408939199,0.163338123027704
"2003-08",8.96805858612061,7111.2998046875,0.409646217841837,0.000603961770776371,0.167810023792122
"2003-09",8.89778327941895,6703.60009765625,0.416281262354988,0.000610283059469126,0.173290089387862
"2003-10",9.6708402633667,7129.5,0.418207930422227,0.000610620521415146,0.174897873068042
"2003-11",10.2819499969482,7252.5,0.417459486726167,0.000607197205848906,0.174272423057675
"2003-12",10.2361164093018,7737.2001953125,0.417543338138178,0.00060666906846236,0.174342439223573
"2004-01",11.8677825927734,7929.89990234375,0.413719450283652,0.00060254898913344,0.171163783543007
