"Date","Close","CloseI","correlation","beta","r2"
"2000-02",5.7980899810791,12585.7998046875,1,0.000319837664265332,1
"2000-03",6.3219051361084,11935,0.63644292795988,0.000389805107611089,0.405059600550145
"2000-04",6.71928215026855,11467.900390625,0.272091274337062,0.000236539385929444,0.0740336615703661
"2000-05",6.24965476989746,10688.5,0.112832172204546,8.13264727051973e-05,0.0127310990843963
"2000-06",5.64455795288086,10581.2998046875,0.245748854963823,0.000164916125962429,0.0603924997160302
"2000-07",5.8251838684082,10531.599609375,0.275279824147213,0.000171511298908694,0.0757789815825205
"2000-08",6.50253105163574,10884.7001953125,0.187921583360681,0.000124890250893669,0.0353145214927853
"2000-09",6.14127922058105,10950,0.177652904869229,0.000117627397825645,0.0315605546084753
"2000-10",6.05096578598022,10363.099609375,0.165347108718871,0.000102217252630796,0.0273396663616902
"2000-11",5.73487091064453,9214.5,0.267040674333144,0.000129592612668429,0.0713107217483003
"2000-12",5.85227823257446,9109.7998046875,0.288033288343939,0.00011944139873304,0.0829631751942228
"2001-01",6.62896919250488,10116,0.183101000541248,8.15571134499968e-05,0.0335259763992061
"2001-02",7.72175598144531,9551.400390625,-0.117587985947517,-7.32979889258323e-05,0.0138269344391934
"2001-03",7.48694181442261,9308.2998046875,-0.267571334437047,-0.000181248569341559,0.0715944190124223
"2001-04",7.22503519058228,9761,-0.314851964409718,-0.000222843366681368,0.099131759492658
"2001-05",7.26115989685059,9500.7001953125,-0.367783785610511,-0.000266433528258537,0.135264912957998
"2001-06",6.80056381225586,8878.400390625,-0.391215184232722,-0.000267212326625101,0.153049320374242
"2001-07",6.67412614822388,8480,-0.394236075980508,-0.000248224798442303,0.155422083604509
"2001-08",6.84571981430054,8321.099609375,-0.415640040795508,-0.000244669375131668,0.172756643512491
"2001-09",6.00580978393555,7314,-0.289379253909487,-0.000150190945235962,0.0837403525932114
"2001-10",6.42124891281128,7774.2998046875,-0.270604080504941,-0.000131010234741512,0.0732265683859244
"2001-11",6.61993789672852,8364.7001953125,-0.278319203862751,-0.000131039910224253,0.0774615792387953
"2001-12",6.31287384033203,8397.599609375,-0.263057743740716,-0.000120876149846266,0.0691993765419562
"2002-01",6.70122003555298,8050.39990234375,-0.27696107209005,-0.000123556440598492,0.0767074354532697
"2002-02",7.29728507995605,8135.5,-0.321851226890177,-0.000145437823588547,0.103588212250712
"2002-03",7.76691198348999,8249.7001953125,-0.367333600633883,-0.000176092714407587,0.134933974154653
"2002-04",8.98613739013672,8154.39990234375,-0.408915263037106,-0.000237457480352301,0.167211692344706
