"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2017-05",2.33999991416931,2.34999990463257,10715.7998046875,10880,1,0.936173956492884,0.000790827491659247,0.000527810281809132,1,0.87642167681554
"2017-06",2.34999990463257,2.29999995231628,10880,10444.5,0.936173956492884,0.690838842546035,0.000527810281809132,0.000320714088062178,0.87642167681554,0.477258306370345
"2017-07",2.29999995231628,2.29999995231628,10444.5,10502.2001953125,0.690838842546035,0.631245376260553,0.000320714088062178,0.00028157167592645,0.477258306370345,0.398470725050327
"2017-08",2.29999995231628,2.48699998855591,10502.2001953125,10299.5,0.631245376260553,-0.08423127148771,0.00028157167592645,-4.48409937930622e-05,0.398470725050327,0.0070949070964363
"2017-09",2.48699998855591,2.54500007629395,10299.5,10381.5,-0.08423127148771,-0.264521999137135,-4.48409937930622e-05,-0.000174074225183592,0.0070949070964363,0.0699718880275065
"2017-10",2.54500007629395,2.79999995231628,10381.5,10523.5,-0.264521999137135,-0.166880898117952,-0.000174074225183592,-0.000179082890275002,0.0699718880275065,0.0278492341566541
"2017-11",2.79999995231628,2.75099992752075,10523.5,10211,-0.166880898117952,-0.390208127355093,-0.000179082890275002,-0.000420377407653584,0.0278492341566541,0.152262382653968
"2017-12",2.75099992752075,2.67600011825562,10211,10043.900390625,-0.390208127355093,-0.492874824402482,-0.000420377407653584,-0.000453385231665518,0.152262382653968,0.242925592529777
"2018-01",2.67600011825562,2.77999997138977,10043.900390625,10451.5,-0.492874824402482,-0.446684890096179,-0.000453385231665518,-0.000450598319452056,0.242925592529777,0.199527391040235
"2018-02",2.77999997138977,2.57999992370605,10451.5,9840.2998046875,-0.446684890096179,-0.413591715978347,-0.000450598319452056,-0.000326021992233411,0.199527391040235,0.171058107525913
"2018-03",2.57999992370605,2.4449999332428,9840.2998046875,9600.400390625,-0.413591715978347,-0.267708285732833,-0.000326021992233411,-0.00016293495535818,0.171058107525913,0.0716677262500124
"2018-04",2.4449999332428,2.42000007629395,9600.400390625,9980.599609375,-0.267708285732833,-0.22736570794238,-0.00016293495535818,-0.000133808989262706,0.0716677262500124,0.0516951651481397
"2018-05",2.42000007629395,2.32999992370605,9980.599609375,9465.5,-0.22736570794238,-0.0703299368948038,-0.000133808989262706,-3.5426205615125e-05,0.0516951651481397,0.00494630002362708
"2018-06",2.32999992370605,2.30999994277954,9465.5,9622.7001953125,-0.0703299368948038,0.019175253095846,-3.5426205615125e-05,9.15624338327045e-06,0.00494630002362708,0.00036769033128975
"2018-07",2.30999994277954,2.29999995231628,9622.7001953125,9870.7001953125,0.019175253095846,0.0613859025795337,9.15624338327045e-06,2.93731977659581e-05,0.00036769033128975,0.003768229035504
"2018-08",2.29999995231628,1.98800003528595,9870.7001953125,9399.099609375,0.0613859025795337,0.262895898685342,2.93731977659581e-05,0.000131941562287133,0.003768229035504,0.0691142535455738
"2018-09",1.98800003528595,1.88800001144409,9399.099609375,9389.2001953125,0.262895898685342,0.400708339498583,0.000131941562287133,0.000215740705590102,0.0691142535455738,0.160567173343711
"2018-10",1.88800001144409,1.75,9389.2001953125,8893.5,0.400708339498583,0.561438535078362,0.000215740705590102,0.000302528354416999,0.160567173343711,0.315213228670937
"2018-11",1.75,1.86800003051758,8893.5,9077.2001953125,0.561438535078362,0.623664935996011,0.000302528354416999,0.000334430664499688,0.315213228670937,0.388957952390908
"2018-12",1.86800003051758,1.93400001525879,9077.2001953125,8539.900390625,0.623664935996011,0.662678482623587,0.000334430664499688,0.000321942087562532,0.388957952390908,0.439142771332299
"2019-01",1.93400001525879,2.04500007629395,8539.900390625,9056.7001953125,0.662678482623587,0.678932523412647,0.000321942087562532,0.000322212031719284,0.439142771332299,0.460949371347464
"2019-02",2.04500007629395,2.06500005722046,9056.7001953125,9277.7001953125,0.678932523412647,0.689700080309955,0.000322212031719284,0.000325645035596814,0.460949371347464,0.475686200779559
"2019-03",2.06500005722046,1.96800005435944,9277.7001953125,9240.2998046875,0.689700080309955,0.703358293092204,0.000325645035596814,0.000334053450388161,0.475686200779559,0.494712888461578
"2019-04",1.96800005435944,1.91199994087219,9240.2998046875,9570.599609375,0.703358293092204,0.700513840755043,0.000334053450388161,0.000341949926964763,0.494712888461578,0.490719641089382
"2019-05",1.91199994087219,1.682000041008,9570.599609375,9004.2001953125,0.700513840755043,0.723346464151434,0.000341949926964763,0.000366020251598108,0.490719641089382,0.523230107200381
"2019-06",1.682000041008,1.74000000953674,9004.2001953125,9198.7998046875,0.723346464151434,0.733125630973726,0.000366020251598108,0.000382056692792099,0.523230107200381,0.537473190790624
"2019-07",1.74000000953674,1.8400000333786,9198.7998046875,8971,0.733125630973726,0.747150755361375,0.000382056692792099,0.000388144167055493,0.537473190790624,0.558234251237073
"2019-08",1.8400000333786,1.41600000858307,8971,8812.900390625,0.747150755361375,0.765478584351851,0.000388144167055493,0.000421059090920781,0.558234251237073,0.585957463101315
"2019-09",1.41600000858307,1.317999958992,8812.900390625,9244.599609375,0.765478584351851,0.746683518929912,0.000421059090920781,0.000446252243115682,0.585957463101315,0.557536277441557
"2019-10",1.317999958992,1.39999997615814,9244.599609375,9257.5,0.746683518929912,0.73944723705828,0.000446252243115682,0.000465829589309961,0.557536277441557,0.546782216393125
"2019-11",1.39999997615814,1.4559999704361,9257.5,9352,0.73944723705828,0.731902833573965,0.000465829589309961,0.000479584189000778,0.546782216393125,0.535681757793599
