"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",19.476526260376,19.9278831481934,15.7123699188232,15.9934053421021,123300648,5.25950574874878
"2000-02",16.0274696350098,17.7988376617432,15.5846271514893,17.7903213500977,49000094,5.85042905807495
"2000-03",17.7988376617432,19.7575607299805,16.8194751739502,17.3645114898682,47626576,5.71039867401123
"2000-04",17.2452850341797,17.3645114898682,16.2659225463867,16.4532794952393,32293989,5.41073703765869
"2000-05",16.4532794952393,17.0323791503906,15.4143037796021,16.1381797790527,39178149,5.30711269378662
"2000-06",16.0104370117188,17.6199970245361,15.9337911605835,16.4532794952393,39282230,5.41073703765869
"2000-07",17.0323791503906,17.0323791503906,16.4362468719482,16.4532794952393,26286808,5.44881343841553
"2000-08",17.0323791503906,17.0323791503906,15.5335302352905,15.5420455932617,24008339,5.14703941345215
"2000-09",15.5675945281982,16.3936653137207,14.5286197662354,16.0870838165283,47704395,5.32753944396973
"2000-10",15.8401126861572,17.5433502197266,15.1417856216431,17.2367687225342,49047175,5.70827865600586
"2000-11",17.2367687225342,18.1224517822266,15.5505628585815,16.6576671600342,35218481,5.51649761199951
"2000-12",16.4192142486572,17.4581890106201,15.7208862304688,16.5214080810547,31420401,5.47137451171875
"2001-01",16.5214080810547,17.4581890106201,16.2063083648682,16.8109588623047,28962501,5.60020637512207
"2001-02",16.9301853179932,17.7392234802246,15.490948677063,15.490948677063,38983183,5.16047430038452
"2001-03",15.4568853378296,16.0785655975342,14.1368751525879,15.3291416168213,42359573,5.10656976699829
"2001-04",15.4994659423828,16.6917324066162,14.9033317565918,16.6917324066162,31447951,5.5604887008667
"2001-05",16.6917324066162,16.8194751739502,15.3461742401123,15.6612730026245,37399811,5.21721363067627
"2001-06",15.7379188537598,16.7257976531982,15.1588182449341,16.2659225463867,92286056,5.41863965988159
"2001-07",16.0104370117188,17.4581890106201,15.9678564071655,17.0068302154541,52912188,5.71331548690796
"2001-08",17.1175422668457,18.224645614624,16.8620567321777,17.6881256103516,70188368,5.94219207763672
"2001-09",17.7988376617432,18.1224517822266,15.7549505233765,17.0323791503906,41011214,5.72189855575562
"2001-10",16.9301853179932,17.2027034759521,15.9678564071655,16.9897994995117,48805464,5.70759677886963
"2001-11",16.6491508483887,17.3645114898682,15.3291416168213,16.6746997833252,81045333,5.60173988342285
"2001-12",16.3510856628418,16.4277305603027,15.4994659423828,15.925274848938,53467452,5.34997749328613
"2002-01",15.925274848938,17.7136745452881,15.2439804077148,17.6881256103516,21767426,5.9883828163147
"2002-02",17.5518665313721,17.9947090148926,16.4617958068848,17.1686382293701,23392694,5.81250905990601
"2002-03",16.9727668762207,17.0749607086182,16.2914714813232,16.6491508483887,36462667,5.636634349823
"2002-04",16.6491508483887,19.1188468933105,16.5469570159912,19.1188468933105,21050683,6.47275972366333
"2002-05",19.1188468933105,19.476526260376,16.4021816253662,17.0323791503906,205090350,5.76637887954712
"2002-06",17.0238647460938,17.2963829040527,15.4568853378296,16.6065692901611,68235961,5.6222186088562
"2002-07",16.5214080810547,16.9046363830566,13.0893840789795,14.7755889892578,55633004,5.05155324935913
"2002-08",14.818169593811,16.3851490020752,14.3923606872559,15.7208862304688,20758876,5.37473583221436
"2002-09",15.3717231750488,15.8997259140015,13.8388080596924,14.6052656173706,32835465,4.99332237243652
"2002-10",14.8096542358398,15.8230810165405,14.3412637710571,14.4349422454834,28383563,4.93509101867676
"2002-11",14.4349422454834,17.1175422668457,14.4349422454834,16.3681163787842,39526392,5.59601402282715
"2002-12",16.0955982208252,16.6065692901611,15.3717231750488,15.3887548446655,30100825,5.26118326187134
"2003-01",15.3887548446655,16.9046363830566,15.2695283889771,15.686821937561,52932542,5.40953493118286
"2003-02",15.7208862304688,16.1041145324707,15.0310745239258,15.4994659423828,25560323,5.34492778778076
"2003-03",15.5846271514893,15.8060483932495,12.7061548233032,13.0127382278442,60438048,4.48738861083984
"2003-04",12.9446077346802,15.2865610122681,12.7742853164673,14.6052656173706,49894964,5.03656721115112
"2003-05",14.6052656173706,15.1588182449341,14.3753280639648,14.7585573196411,31342796,5.08942842483521
"2003-06",14.6904268264771,15.6272077560425,14.5286197662354,14.9033317565918,50413509,5.13935232162476
"2003-07",14.9373970031738,15.2184314727783,13.9665508270264,14.3071985244751,46153721,4.99948501586914
"2003-08",14.3242311477661,14.6478471755981,14.0517129898071,14.3668117523193,19014498,5.02031707763672
"2003-09",14.4775228500366,14.6308135986328,13.9239702224731,14.0431966781616,17300068,4.90723323822021
"2003-10",14.0942935943604,14.2646179199219,13.6770009994507,14.0772619247437,15696516,4.91913843154907
"2003-11",14.2816495895386,14.8011379241943,14.1198425292969,14.6393299102783,14956017,5.11554622650146
"2003-12",14.8011379241943,16.0955982208252,14.5712013244629,15.797532081604,21411942,5.52026510238647
"2004-01",15.797532081604,16.3425674438477,15.4824333190918,15.8997259140015,54089287,5.62064218521118
"2004-02",16.2488899230957,17.1686382293701,16.2488899230957,17.0749607086182,77380714,6.03609657287598
"2004-03",17.4581890106201,17.9180641174316,16.5384407043457,17.2793483734131,44331823,6.1083459854126
"2004-04",17.4752216339111,17.9606437683105,17.1516056060791,17.4326400756836,16412648,6.16253757476807
"2004-05",17.7221908569336,17.7732887268066,16.5639896392822,16.8109588623047,19906492,5.94277000427246
"2004-06",16.6065692901611,17.3474788665771,16.0615348815918,16.7683773040771,38411641,5.92771768569946
"2004-07",16.6150856018066,16.7598628997803,16.0189533233643,16.3425674438477,19867153,5.89316749572754
"2004-08",16.3085041046143,16.7768936157227,15.925274848938,16.6832160949707,13047836,6.01600551605225
"2004-09",16.6065692901611,17.1601238250732,16.6065692901611,16.9472179412842,18049828,6.11120653152466
"2004-10",16.9557342529297,18.514196395874,16.9557342529297,18.1565170288086,17274395,6.54728221893311
"2004-11",18.1565170288086,18.4886474609375,17.7136745452881,18.3098087310791,20947118,6.60256004333496
"2004-12",18.224645614624,19.5787200927734,18.224645614624,19.382848739624,15893370,6.98950052261353
"2005-01",19.4169120788574,19.54465675354,18.3098087310791,18.8889083862305,52463641,6.89389038085938
"2005-02",18.9059429168701,20.0811767578125,18.880392074585,19.042200088501,21982102,6.94983673095703
"2005-03",18.9740715026855,19.365816116333,18.514196395874,18.8889083862305,22808606,6.89389038085938
"2005-04",18.8378124237061,19.459493637085,18.1650333404541,18.7611656188965,20079465,6.84726762771606
"2005-05",18.9059429168701,19.655366897583,18.786714553833,19.399881362915,15628984,7.08037805557251
"2005-06",19.4083976745605,20.8391170501709,19.1273632049561,20.7624702453613,25305699,7.57768583297729
"2005-07",20.3877582550049,21.1882801055908,19.60426902771,20.9242782592773,18895589,7.77709770202637
"2005-08",20.9668598175049,21.1457004547119,20.0130462646484,20.5069847106934,12399792,7.62200117111206
"2005-09",20.6687927246094,21.1797637939453,19.8427238464355,20.6091804504395,33898956,7.65998220443726
"2005-10",20.6091804504395,20.9072456359863,18.5227127075195,19.3913631439209,25449477,7.20734596252441
"2005-11",19.3913631439209,20.038595199585,18.8889083862305,19.7234954833984,18777693,7.33079147338867
"2005-12",19.8427238464355,20.4814376831055,19.238073348999,20.1493053436279,15632333,7.48905611038208
"2006-01",20.2429828643799,20.3877582550049,19.4169120788574,20.2514991760254,42099644,7.62591314315796
"2006-02",20.18337059021,23.6750087738037,20.1067237854004,21.7588653564453,50116990,8.19352436065674
"2006-03",21.7162837982178,21.9206733703613,20.1918869018555,20.345178604126,33035330,7.66118860244751
"2006-04",20.5665988922119,21.0605373382568,19.8767871856689,20.5921478271484,20356057,7.75418710708618
"2006-05",20.3536949157715,21.1116352081299,19.238073348999,20.1493053436279,27084982,7.58743047714233
"2006-06",20.1663379669189,20.5836315155029,18.514196395874,20.3281440734863,30473746,7.6547737121582
"2006-07",20.3792419433594,21.9717693328857,19.238073348999,21.5204124450684,39293538,8.28587913513184
"2006-08",21.4863471984863,22.4742240905762,21.0775699615479,22.2528038024902,17050947,8.56786918640137
"2006-09",22.3124179840088,26.9367084503174,21.9802856445312,24.4840469360352,30729904,9.42695045471191
"2006-10",24.4840469360352,26.6471576690674,24.4840469360352,26.5023822784424,31647732,10.2040576934814
"2006-11",26.5023822784424,28.0012321472168,25.6422481536865,26.2298641204834,18062629,10.0991353988647
"2006-12",26.2724456787109,27.6265201568604,25.1227607727051,25.5400543212891,33018988,9.83353900909424
"2007-01",25.5400543212891,26.6897392272949,24.6969509124756,26.1021213531494,54491226,10.1729164123535
"2007-02",26.2298641204834,29.5937595367432,25.9743785858154,27.5583915710449,39441845,10.7404737472534
"2007-03",27.3454856872559,30.2154426574707,26.868579864502,29.9344081878662,43590327,11.6664915084839
"2007-04",29.9344081878662,32.9917182922363,29.7811164855957,31.578031539917,30296637,12.3070669174194
"2007-05",31.6802272796631,38.970085144043,31.5099029541016,37.3264617919922,69866445,14.5474405288696
"2007-06",37.4712371826172,38.9360198974609,34.1158561706543,38.4335670471191,43467179,14.9789123535156
"2007-07",37.9140777587891,38.953052520752,34.5076026916504,36.1341934204102,28786651,14.2757253646851
"2007-08",36.1341934204102,36.1341934204102,31.4162254333496,33.2812728881836,34026459,13.1486053466797
"2007-09",33.2983016967773,34.4054069519043,29.8407306671143,33.7241134643555,40943978,13.3235597610474
"2007-10",33.8433380126953,36.994327545166,31.8931312561035,36.1512260437012,39776838,14.2824544906616
"2007-11",36.0660667419434,37.0369110107422,34.2010192871094,35.8276100158691,42842006,14.1545991897583
"2007-12",35.8957405090332,37.4712371826172,33.6985626220703,34.0817909240723,29389752,13.4648685455322
"2008-01",33.8348236083984,34.5672149658203,28.3333644866943,31.3651275634766,49926596,12.5333299636841
"2008-02",31.3736438751221,36.1512260437012,30.0621509552002,34.2265663146973,32140237,13.6767473220825
"2008-03",33.6134033203125,35.1633491516113,30.7434463500977,33.3664321899414,30499458,13.3330430984497
"2008-04",33.4345626831055,34.7290229797363,30.9648666381836,31.9357128143311,27291311,12.7613334655762
"2008-05",32.1911964416504,32.4296531677246,29.8407306671143,31.6972599029541,26156792,12.6660509109497
"2008-06",31.578031539917,31.8420333862305,29.4319534301758,31.5439682006836,37993234,12.6048011779785
"2008-07",31.5354518890381,32.1401023864746,25.9743785858154,26.6812229156494,39976601,10.8700342178345
"2008-08",26.6812229156494,27.9331035614014,25.5485706329346,26.9622573852539,24780980,10.9845266342163
"2008-09",26.723804473877,27.0389022827148,20.0896911621094,22.2102222442627,35627936,9.04852867126465
"2008-10",22.2102222442627,23.4450702667236,15.763466835022,20.4558887481689,62172248,8.33380603790283
"2008-11",20.9072456359863,22.8489379882812,17.5518665313721,18.4290351867676,23914400,7.50805807113647
"2008-12",18.1905822753906,18.4886474609375,16.0104370117188,16.4277305603027,23346695,6.69272041320801
"2009-01",16.1977920532227,18.9740715026855,15.797532081604,16.0530185699463,27641154,6.68607187271118
"2009-02",16.0104370117188,16.0870838165283,11.9396982192993,12.1866683959961,28797719,5.07573986053467
"2009-03",12.1866683959961,12.1866683959961,8.39000034332275,10.289999961853,92842357,4.2857780456543
"2009-04",10.1199998855591,12.8900003433228,9.72000026702881,12.1000003814697,87354443,5.03964281082153
"2009-05",12.25,13.3000001907349,11.9700002670288,12.6999998092651,48852953,5.28954267501831
"2009-06",12.8999996185303,13.039999961853,11.6099996566772,12.9700002670288,54303605,5.40199661254883
"2009-07",13.0749998092651,13.3500003814697,11.8500003814697,13.1300001144409,48390778,5.55361890792847
"2009-08",13.1999998092651,14.9499998092651,13.1549997329712,14.6549997329712,39803622,6.19865131378174
"2009-09",14.6949996948242,15.4899997711182,13.8000001907349,15.1000003814697,50238207,6.38687419891357
"2009-10",15.1000003814697,15.1000003814697,13.5649995803833,13.6949996948242,88016469,5.7925968170166
"2009-11",13.6400003433228,14.3999996185303,13.625,13.8149995803833,46008455,5.84335660934448
"2009-12",14.039999961853,15.1999998092651,13.9200000762939,15.085000038147,45759947,6.38052892684937
"2010-01",15.289999961853,15.6700000762939,14.210000038147,14.414999961853,108684843,6.23863172531128
"2010-02",14.3500003814697,14.5450000762939,12.9200000762939,13.4700002670288,66088059,5.82964897155762
"2010-03",13.5450000762939,14.1999998092651,13.4099998474121,13.6700000762939,45973794,5.91620588302612
"2010-04",13.8000001907349,14.0299997329712,12.1999998092651,12.8800001144409,50591361,5.57430267333984
"2010-05",12.9750003814697,12.9750003814697,11.2250003814697,11.9049997329712,71546568,5.15233755111694
"2010-06",11.8500003814697,13.3699998855591,11.5,11.8999996185303,87383204,5.15017366409302
"2010-07",11.4399995803833,13.2849998474121,11.3249998092651,12.8299999237061,84815844,5.76585531234741
"2010-08",12.9499998092651,13.4499998092651,11.4499998092651,11.9350004196167,55088661,5.36363983154297
"2010-09",11.9849996566772,12.3100004196167,10.6999998092651,10.9350004196167,168592681,4.91423511505127
"2010-10",10.9200000762939,11.0100002288818,10.0649995803833,10.5200004577637,82710416,4.72773170471191
"2010-11",10.5950002670288,11.1750001907349,10.2150001525879,10.4099998474121,90905328,4.67829751968384
"2010-12",10.4949998855591,11.8100004196167,10.460000038147,11.4899997711182,93943926,5.16365385055542
"2011-01",11.5500001907349,12.3649997711182,10.1999998092651,12.0699996948242,130024318,5.60472393035889
"2011-02",12.0799999237061,12.8500003814697,11.8400001525879,12.3800001144409,63618048,5.74867534637451
"2011-03",12.4650001525879,13.4499998092651,11.8100004196167,13.2550001144409,74527866,6.1549825668335
"2011-04",13.2950000762939,13.9899997711182,13.0200004577637,13.8800001144409,46798789,6.44520044326782
"2011-05",13.9899997711182,14.0699996948242,12.8000001907349,13.1999998092651,58447817,6.34440279006958
"2011-06",13.3500003814697,14.4750003814697,12.8299999237061,14.4449996948242,75557281,6.94279670715332
"2011-07",14.5,15,13.460000038147,14.0349998474121,75419673,6.74573516845703
"2011-08",14.1400003433228,14.2399997711182,11.6000003814697,12.7399997711182,88003667,6.1233115196228
"2011-09",12.7700004577637,12.914999961853,10.8649997711182,12.7799997329712,58206982,6.14253520965576
"2011-10",12.4899997711182,13.9799995422363,12.1700000762939,13.4849996566772,40363049,6.48138618469238
"2011-11",13.25,13.4250001907349,11.7049999237061,12.9399995803833,44922557,6.21943712234497
"2011-12",12.9750003814697,13.4949998855591,12.4250001907349,13.2650003433228,88529503,6.37564563751221
"2012-01",13.3900003433228,13.75,12.3199996948242,12.5,105238237,6.17824554443359
"2012-02",12.5,13.164999961853,12.4300003051758,12.6999998092651,40820329,6.27710008621216
"2012-03",12.6599998474121,12.9799995422363,11.7200002670288,11.9799995422363,43491639,5.92123079299927
"2012-04",11.9449996948242,12.1099996566772,10.0450000762939,10.5200004577637,43254327,5.1996111869812
"2012-05",10.625,10.6350002288818,8.68000030517578,8.77799987792969,84416123,4.56982564926147
"2012-06",8.78999996185303,10.1049995422363,8.58699989318848,10.1049995422363,47627532,5.26066112518311
"2012-07",10.0450000762939,10.3000001907349,8.35999965667725,10.0249996185303,42937432,5.21901369094849
"2012-08",10.1000003814697,10.9499998092651,9.50699996948242,9.80599975585938,30963377,5.10500240325928
"2012-09",9.85799980163574,12.4750003814697,9.72000026702881,11.0150003433228,44102254,5.73440742492676
"2012-10",11.1899995803833,12.1750001907349,11.0500001907349,11.9700002670288,43886474,6.23158073425293
"2012-11",11.8950004577637,12.3800001144409,11.6300001144409,11.9350004196167,45618394,6.21336078643799
"2012-12",12,13.9700002670288,11.9200000762939,13.5799999237061,51968152,7.06974792480469
"2013-01",13.8850002288818,15.0799999237061,13.2200002670288,14.7049999237061,145578920,7.87352657318115
"2013-02",14.6199998855591,15.4799995422363,14.1099996566772,15.1949996948242,53729616,8.13588619232178
"2013-03",15.2349996566772,15.8500003814697,13.5500001907349,13.8100004196167,53112600,7.39431667327881
"2013-04",13.8599996566772,16.1000003814697,13.5900001525879,15.8999996185303,61737132,8.51336574554443
"2013-05",15.8500003814697,16.6000003814697,15.5,15.9899997711182,45062624,8.56155586242676
"2013-06",15.8599996566772,16.3199996948242,14.9399995803833,15.4899997711182,115347241,8.2938404083252
"2013-07",15.0799999237061,15.6999998092651,13.7799997329712,15.3000001907349,123482861,8.4670524597168
"2013-08",15.414999961853,15.8299999237061,14.7449998855591,14.8199996948242,28868838,8.2014217376709
"2013-09",14.8500003814697,15.7650003433228,14.3800001144409,15.4300003051758,44787722,8.53899955749512
"2013-10",15.4300003051758,17.6499996185303,15.3649997711182,17.3700008392334,43261392,9.61259651184082
"2013-11",17.3549995422363,18.5699996948242,17.2399997711182,18.3199996948242,39594622,10.1383295059204
"2013-12",18.2000007629395,18.7950000762939,17.0200004577637,18.6949996948242,40232668,10.345853805542
"2014-01",18.6900005340576,19.2849998474121,17.9349994659424,18.3549995422363,127088581,10.3725843429565
"2014-02",18.4549999237061,19.0799999237061,17.8299999237061,18.5949993133545,27969195,10.5082111358643
"2014-03",18.3899993896484,20.6000003814697,18.2250003814697,20.4099998474121,50709528,11.5338878631592
"2014-04",20.3649997711182,20.9599990844727,19.6499996185303,20.6650009155273,36189179,11.6779890060425
"2014-05",20.7299995422363,21.2600002288818,20.1000003814697,21.1450004577637,94847206,11.9492416381836
"2014-06",21.2099990844727,23.5599994659424,21.0550003051758,23.0650005340576,96616472,13.0342531204224
"2014-07",22.7000007629395,23.3449993133545,21.7250003814697,22.9549999237061,92919195,13.2618808746338
"2014-08",22.8549995422363,23.5400009155273,21.4950008392334,23.3349990844727,23135405,13.4814157485962
"2014-09",23.3549995422363,24.4449996948242,22.8600006103516,23.3099994659424,34019881,13.4669780731201
"2014-10",23.2549991607666,23.4500007629395,20.1350002288818,23.0100002288818,47210548,13.2936582565308
"2014-11",22.9549999237061,23.2199993133545,21.9150009155273,22.7800006866455,41594132,13.16077709198
"2014-12",22.6499996185303,23.1299991607666,19.7000007629395,20.8099994659424,40481516,12.0226421356201
"2015-01",20.8700008392334,21.7049999237061,18.5900001525879,20.7999992370605,133765247,12.2649116516113
"2015-02",20.8950004577637,21.6499996185303,20.0049991607666,21.5949993133545,59466718,12.7336921691895
"2015-03",21.6599998474121,21.8400001525879,20.4400005340576,20.9150009155273,62541602,12.3327226638794
"2015-04",20.7900009155273,22.6000003814697,20.7749996185303,21.9549999237061,50831627,12.9459667205811
"2015-05",21.9400005340576,22.8950004577637,20.8600006103516,22.3950004577637,38954430,13.2054176330566
"2015-06",22.4950008392334,22.6350002288818,20.3250007629395,20.3400001525879,83991941,11.9936666488647
"2015-07",20,21.2099990844727,19.2199993133545,19.7849998474121,81769227,11.9670534133911
"2015-08",19.7999992370605,20.3999996185303,17.7199993133545,18.1000003814697,41998531,10.9478721618652
"2015-09",17.9200000762939,18.7399997711182,16.7600002288818,17.4300003051758,53779846,10.5426197052002
"2015-10",17.5499992370605,20.0849990844727,17.5499992370605,19.7099990844727,64285721,11.9216909408569
"2015-11",19.625,20.5599994659424,18.8600006103516,20.4750003814697,51649812,12.3844032287598
"2015-12",20.4750003814697,20.5599994659424,18.1499996185303,18.8150005340576,71987652,11.3803491592407
"2016-01",18.6499996185303,18.7999992370605,16.8299999237061,18.0149993896484,102325255,11.1441898345947
"2016-02",18.1900005340576,18.3250007629395,15.0649995803833,16.125,79497973,9.97502517700195
"2016-03",16.0450000762939,18.1399993896484,16.0450000762939,17.7700004577637,62267634,10.9926309585571
"2016-04",17.5200004577637,18.6450004577637,16.8449993133545,18.1650009155273,47262029,11.2369813919067
"2016-05",18.2999992370605,18.3549995422363,16.5349998474121,17.7900009155273,42318764,11.0050058364868
"2016-06",17.7450008392334,18.125,14.6850004196167,17.6650009155273,61793263,11.3474130630493
"2016-07",17.7900009155273,18.8050003051758,17.2000007629395,18.5049991607666,35891029,11.8870000839233
"2016-08",18.5799999237061,18.9400005340576,17.9449996948242,18.5049991607666,24934047,11.8870000839233
"2016-09",18.625,19.7150001525879,17.7199993133545,18.2950000762939,66296722,11.9720182418823
"2016-10",18.2900009155273,18.3150005340576,17.3299999237061,17.9750003814697,36803773,11.7626132965088
"2016-11",18.1450004577637,18.1450004577637,15.9399995803833,16.1499996185303,29831560,10.5683565139771
"2016-12",16.1049995422363,17.9099998474121,15.9499998092651,17.9099998474121,30357717,11.7200794219971
"2017-01",17.9249992370605,18.0450000762939,17.0550003051758,17.8199996948242,26396786,11.6611843109131
"2017-02",17.9200000762939,18.4899997711182,17.4599990844727,18.375,28443219,12.0243692398071
