"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2017-08",0.0821806133845848,-0.019300736183164,-1,-1.27906645848097,0.0224528128439236,0.0175540627268021,1
"2017-09",-0.0225564690645735,0.00796155153162781,-0.786163744208041,-2.79869931264359,0.0537040963158012,0.0150856554143572,0.618053432707206
"2017-10",-0.0384614292148007,0.0136781775273322,-0.852579970817316,-3.37581136157737,0.0577447681490058,0.0145837629743411,0.726892606638855
"2017-11",0.0160000183806341,-0.0296954435311446,-0.554778634170607,-1.46242264251292,0.0500156357784473,0.0189737257190316,0.307779332932204
"2017-12",0.0346454715568476,-0.01636466647488,-0.569450695831516,-1.45973630766772,0.0452784988505259,0.0176633769682926,0.324274094982998
"2018-01",0.0799088594831292,0.0405818052273252,0.0175252881359674,0.0343993388790092,0.04706185539913,0.0239764077729491,0.00030713572424868
"2018-02",0.00845670791045117,-0.0584796627577381,0.124384957044407,0.180601854768924,0.0441649550895876,0.0304174951509511,0.015471617538939
"2018-03",-0.0202657190707745,-0.0243792789675191,0.18424979199419,0.280063354858088,0.0441351945210446,0.0290359315814313,0.0339479858499022
"2018-04",0.0706135045268146,0.0396024335736322,0.322533653374432,0.45682994240414,0.0444540213514182,0.0313856789644794,0.104027957559058
"2018-05",-0.00190918323148026,-0.0516100865213704,0.370105764169431,0.481734607951868,0.0430097381921292,0.0330434055547772,0.136978276671439
"2018-06",-0.0115021151279583,0.0166077011581534,0.296727182157767,0.38775240509141,0.0422380484349011,0.0323226288924678,0.0880470206312889
"2018-07",-0.0116357685021669,0.0257723918407857,0.218705341766263,0.281303262155258,0.0414180583111595,0.0322013706091955,0.0478320265170977
"2018-08",-0.0650969350494792,-0.0477778249370251,0.351600792264382,0.484416417799938,0.0455901007093222,0.0330903638683667,0.123623117120941
"2018-09",0.0407407596188143,-0.00105323004052704,0.354301393271532,0.494385607614406,0.0445454785594985,0.0319235124860005,0.125529477274148
"2018-10",-0.195017751217906,-0.0527947199975537,0.481641497885979,0.990321469688404,0.0677143451983536,0.0329327795548702,0.23197853248585
"2018-11",-0.0583554367164849,0.0206555569025131,0.410585207092078,0.842499589207629,0.0671276794376879,0.0327141194091922,0.168580212282844
"2018-12",0.0798120305181194,-0.0591922391405407,0.265641120528849,0.531229402486005,0.0679492550296674,0.033978006790874,0.0705652049158226
"2019-01",-0.108695557804528,0.0605159054612436,0.0631899139909091,0.121407639897003,0.0707587623485692,0.0368283257190606,0.00399296523017849
"2019-02",0.00487794925392659,0.0244018235377146,0.0673366058508502,0.127036868411577,0.068898361111539,0.0365199634086262,0.00453421848751275
"2019-03",-0.0699028687450881,-0.00403121353758518,0.0642075197417086,0.123935225221237,0.0687089753390553,0.0355962792873434,0.0041226055913819
"2019-04",0.0688936753431502,0.0357455722940876,0.117356303045762,0.225909520212832,0.0689510048347102,0.0358189199422346,0.0137725018645688
"2019-05",-0.115481634143029,-0.0591811837481611,0.20892936584062,0.404075474631574,0.0713292153384764,0.0368811488501373,0.0436514799105638
"2019-06",-0.100801792917707,0.0216120927071686,0.159075164716389,0.315052721786991,0.0722914252585387,0.0365010983411203,0.0253049080295462
"2019-07",-0.0891720953394414,-0.0247640789585852,0.178344263477579,0.359288299947057,0.0724415276474886,0.0359586741215502,0.03180667631536
"2019-08",-0.0629369681810777,-0.017623409806599,0.185293167589882,0.375699073247835,0.0716005990240445,0.0353131075884937,0.0343335579554919
"2019-09",0.0895522243211606,0.0489849197897703,0.251777105956575,0.50858636134056,0.0731294145503481,0.0362029219722942,0.0633917110838686
"2019-10",0.111643848733156,0.00139545152522524,0.247888839555136,0.52672960136074,0.0755178702477576,0.0355401275588672,0.0614488767759918
"2019-11",0.126925479780944,0.0102079395085066,0.25779899406405,0.576791807440164,0.0782966612716925,0.0349949500912596,0.0664603213404361
"2019-12",0.0585018077198158,0.0210864195158789,0.271619540956191,0.609249986385287,0.0777683566243686,0.0346711625757346,0.073777175029252
"2020-01",-0.0686982961734361,-0.0189858627926238,0.280842433699867,0.635286855557393,0.077404544566139,0.034218369993365,0.0788724725664644
"2020-02",-0.0737659590474095,-0.0688201377501504,0.314406483773968,0.680926723850341,0.0771442532119785,0.0356200638720675,0.0988514370391102
"2020-03",-0.365269478563856,-0.222143278794639,0.63119330441575,1.20435405015231,0.0983729588317179,0.0515565609152009,0.398404987539273
"2020-04",-0.0679245213575317,0.0201756571925058,0.615444746757706,1.17237164283409,0.0972660590194752,0.0510605023818647,0.378772236311657
"2020-05",-0.00769217961190971,0.0251650752246442,0.613178034137764,1.1598970139851,0.0958419677659026,0.0506667304717677,0.375987301549052
"2020-06",-0.0718074702965968,0.0190093570554146,0.598693583553438,1.13242361218875,0.0948867255733003,0.0501650382009716,0.358434006988057
"2020-07",0.0338460425991884,-0.0489531770861221,0.578491594822718,1.08936862260692,0.0939704688650319,0.0499014982365489,0.334652525280532
"2020-08",0.281887787014307,0.0133917031093194,0.546272254380799,1.15844764007887,0.104690551893181,0.0493673963470326,0.298413375906281
"2020-09",0.062189048020437,-0.0362866636550326,0.530881830687705,1.12844333632778,0.103952362343244,0.0489049105510982,0.281835518154329
"2020-10",-0.146760294743475,-0.0393651398772441,0.536797982000872,1.16131400009347,0.104918610024262,0.0484968734819585,0.288152073480209
"2020-11",0.212259841302721,0.251805532663352,0.594451910296035,1.03113399754151,0.109349629378538,0.0630403965238465,0.353373073654605
"2020-12",0.0792451719091822,-0.000396155340531279,0.591207539585886,1.03309651929981,0.108812406999228,0.062269801723882,0.349526354863197
"2021-01",-0.201398589188435,-0.0391642230530287,0.590484785492497,1.06740029510743,0.111631361260724,0.0617543584261796,0.34867228189812
"2021-02",0.271453607543045,0.060264260393168,0.601337200928729,1.14919803229426,0.118144061755823,0.0618208676016996,0.361606429220798
"2021-03",0.181129520069909,0.0431610942249241,0.607539997013265,1.18485750917656,0.119959637568649,0.06150974044197,0.369104847970878
"2021-04",-0.0345697304625948,0.0273892773892774,0.60209695831788,1.17234970937593,0.118738802111135,0.0609820354913381,0.362520747215643
"2021-05",0.110298618853049,0.0378786603091321,0.60676098621518,1.18684376983785,0.118522744037466,0.0605934655333173,0.368158894392818
"2021-06",-0.0504939414018957,-0.0358185335199734,0.608827448301605,1.18930659779455,0.117509999565221,0.0601554833025277,0.370670861805444
"2021-07",-0.103468165415139,-0.0164943541443847,0.607949326137422,1.19676681965189,0.117251313690489,0.0595628621852958,0.369602383150945
"2021-08",0.0103158587183485,0.0196986306828395,0.607739872321336,1.19482808083883,0.116058172057002,0.0590320731483408,0.369347752409154
"2021-09",0.152929264431851,-0.00568577836779183,0.595638068014396,1.1911349244631,0.116869265764736,0.0584415604317419,0.354784708067923
"2021-10",0.0266370455346427,0.0297170851868533,0.595842266797918,1.18865780090639,0.115764070983438,0.0580294231156596,0.355028006902881
"2021-11",-0.158918881431444,-0.0830895889363817,0.610690637712973,1.21795491802564,0.116795995963594,0.0585622835473684,0.372943054990277
"2021-12",0.116966540303633,0.049210751771255,0.617003263621434,1.23296722050486,0.116770781191354,0.0584346054724698,0.380693027319501
"2022-01",0.0483313719239096,-0.0115908102393709,0.614733965509279,1.22984903329359,0.115848830180165,0.0579064656298051,0.377897848350763
"2022-02",-0.0795828370408768,-0.0155117513938138,0.614632994822002,1.23474930794953,0.115325456919575,0.0574066577801164,0.377773718323863
"2022-03",0.124627281463669,-0.00402167482215499,0.607875306383954,1.2334436132784,0.115440649035397,0.0568923614716678,0.369512388111385
"2022-04",-0.017684836720092,0.0164711598881655,0.606035529533019,1.22894224780812,0.114459248926797,0.0564439636256477,0.367279063056367
"2022-05",0.0305216641453256,0.0311385800197743,0.606326828771931,1.22651596650985,0.113521898084642,0.0561194263599329,0.367632223288627
"2022-06",0.0053850210601103,-0.0850477099573519,0.594915124113345,1.18131228724298,0.112555846115802,0.0566837202023382,0.353924004898796
"2022-07",-0.0953401278806562,0.00709990475178723,0.588411505045915,1.17569931131097,0.11233907496935,0.056223222674575,0.346228099270399
"2022-08",0.0615748885861056,-0.0331159230019245,0.580990183384634,1.16067392317561,0.111666282930907,0.0558959867215804,0.337549593189311
"2022-09",0.033463486510428,-0.0658500762782717,0.570001248875093,1.12792939869473,0.110826357995179,0.056006309028414,0.324901423719166
"2022-10",-0.0329195918572548,0.0800483535520096,0.551801200125666,1.07385502171011,0.110040003761455,0.0565441376254932,0.304484564460126
"2022-11",0.104910716310544,0.0511154647536605,0.557860202548444,1.08519596935469,0.109900431680411,0.0564958577148539,0.311208005587391
"2022-12",0.0414141139201218,-0.0160346019233956,0.555837716982398,1.0816507715237,0.109143994074655,0.0560868166379957,0.308955567620204
