"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01-03",3.41000008583069,3.64000010490417,3.40000009536743,3.64000010490417,36251,-2.90952348709106
"2000-01-04",4.03999996185303,4.03999996185303,3.75,3.8199999332428,106336,-3.05340075492859
"2000-01-05",3.77999997138977,3.89000010490417,3.6800000667572,3.6800000667572,25569,-2.9414963722229
"2000-01-06",NA,NA,NA,NA,NA,NA
"2000-01-07",3.97000002861023,3.97000002861023,3.77999997138977,3.95000004768372,31682,-3.15731263160706
"2000-01-10",3.94000005722046,4.21999979019165,3.79999995231628,4.09999990463257,70876,-3.27721047401428
"2000-01-11",4.13000011444092,4.19999980926514,4.03999996185303,4.05000019073486,62894,-3.23724436759949
"2000-01-12",4.09999990463257,4.09999990463257,3.85999989509583,3.94000005722046,23058,-3.1493194103241
"2000-01-13",4.03000020980835,4.05000019073486,3.79999995231628,3.79999995231628,19482,-3.03741478919983
"2000-01-14",3.90000009536743,4.09999990463257,3.84999990463257,4,36144,-3.19727849960327
"2000-01-17",3.84999990463257,3.89000010490417,3.79999995231628,3.80999994277954,21425,-3.04540801048279
"2000-01-18",3.79999995231628,3.79999995231628,3.54999995231628,3.65000009536743,48741,-2.91751646995544
"2000-01-19",3.59999990463257,3.75,3.59999990463257,3.75,13465,-2.99744844436646
"2000-01-20",3.61999988555908,3.75999999046326,3.45000004768372,3.72000002861023,32727,-2.97346901893616
"2000-01-21",3.51999998092651,3.75,3.51999998092651,3.69000005722046,23152,-2.94948959350586
"2000-01-24",3.75,3.75,3.45000004768372,3.5,27152,-2.7976188659668
"2000-01-25",3.50999999046326,3.60999989509583,3.50999999046326,3.54999995231628,9061,-2.83758497238159
"2000-01-26",3.65000009536743,3.67000007629395,3.51999998092651,3.51999998092651,5994,-2.81360507011414
"2000-01-27",3.59999990463257,3.59999990463257,3.45000004768372,3.45000004768372,17098,-2.75765252113342
"2000-01-28",3.49000000953674,3.5,3.45000004768372,3.45000004768372,18925,-2.75765252113342
"2000-01-31",3.45000004768372,3.5,3.40000009536743,3.40000009536743,6661,-2.71768712997437
"2000-02-01",3.40000009536743,3.48000001907349,3.40000009536743,3.41000008583069,2025,-2.72568035125732
"2000-02-02",3.49000000953674,3.49000000953674,3.29999995231628,3.47000002861023,12020,-2.77363920211792
"2000-02-03",3.48000001907349,3.48000001907349,3.40000009536743,3.48000001907349,6094,-2.78163242340088
"2000-02-04",3.42000007629395,3.54999995231628,3.41000008583069,3.51999998092651,12703,-2.81360507011414
"2000-02-07",3.49000000953674,3.59999990463257,3.49000000953674,3.50999999046326,12825,-2.80561184883118
"2000-02-08",3.50999999046326,3.59999990463257,3.5,3.57999992370605,6121,-2.86156415939331
"2000-02-09",3.60999989509583,3.75,3.57999992370605,3.65000009536743,17927,-2.91751646995544
"2000-02-10",3.61999988555908,3.61999988555908,3.5,3.50999999046326,11524,-2.80561184883118
"2000-02-11",3.4300000667572,3.48000001907349,3.40000009536743,3.42000007629395,20520,-2.73367285728455
"2000-02-14",3.40000009536743,3.40000009536743,3.20000004768372,3.25,38998,-2.5977885723114
"2000-02-15",3.16000008583069,3.54999995231628,3.16000008583069,3.44000005722046,25853,-2.74965953826904
"2000-02-16",3.49000000953674,3.49000000953674,3.30999994277954,3.42000007629395,8029,-2.73367285728455
"2000-02-17",3.34999990463257,3.46000003814697,3.34999990463257,3.4300000667572,5412,-2.74166631698608
"2000-02-18",3.42000007629395,3.54999995231628,3.36999988555908,3.38000011444092,12603,-2.70170044898987
"2000-02-21",3.34999990463257,3.39000010490417,3.30999994277954,3.33999991416931,7109,-2.66972732543945
"2000-02-22",3.36999988555908,3.45000004768372,3.29999995231628,3.40000009536743,13959,-2.71768712997437
"2000-02-23",3.47000002861023,3.78999996185303,3.32999992370605,3.71000003814697,58939,-2.9654757976532
"2000-02-24",3.71000003814697,4.09000015258789,3.65000009536743,3.8199999332428,101693,-3.05340075492859
"2000-02-25",3.85999989509583,3.85999989509583,3.66000008583069,3.6800000667572,18609,-2.9414963722229
"2000-02-28",3.8199999332428,3.97000002861023,3.8199999332428,3.84999990463257,65079,-3.07738041877747
"2000-02-29",3.9300000667572,4,3.90000009536743,3.90000009536743,38787,-3.1173460483551
"2000-03-01",3.96000003814697,4.40000009536743,3.92000007629395,4.25,185237,-3.39710855484009
