"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",23,23.4699993133545,19.1499996185303,19.3500003814697,196050583,6.06993579864502
"2000-02",19.6000003814697,22.2999992370605,18.1700000762939,19.6499996185303,100109488,6.1640419960022
"2000-03",19.6499996185303,22.9099998474121,18.75,22.9099998474121,107913110,7.18667650222778
"2000-04",22.7000007629395,22.9400005340576,21.2000007629395,22.5,72503935,7.05806493759155
"2000-05",22.6499996185303,23.4799995422363,21.8400001525879,22.8700008392334,84762403,7.17413187026978
"2000-06",22.5499992370605,23.1599998474121,20.1299991607666,20.8500003814697,81541635,6.54047298431396
"2000-07",20.8400001525879,23.1599998474121,20.0300006866455,20.5,69159527,6.51215934753418
"2000-08",20.5,23.5,20,22.2999992370605,90778468,7.08395862579346
"2000-09",22.2900009155273,24.0100002288818,20.8199996948242,20.8500003814697,107435867,6.62334394454956
"2000-10",20.8500003814697,23.1599998474121,19.3700008392334,19.3700008392334,117131148,6.15319871902466
"2000-11",18.8600006103516,19.6700000762939,18.3999996185303,18.7800006866455,108773583,5.96577453613281
"2000-12",18.9599990844727,19,16.2000007629395,17.0200004577637,132534502,5.40668296813965
"2001-01",17.3099994659424,19.4300003051758,16.9899997711182,18.5,145800028,5.93831539154053
"2001-02",18.6000003814697,20.2700004577637,18.1000003814697,18.5,147541746,5.93831539154053
"2001-03",18.5200004577637,20.4500007629395,18.1000003814697,20.0699996948242,160208196,6.44226980209351
"2001-04",20.2000007629395,21.0499992370605,19.6800003051758,20.8999996185303,122236742,6.70869255065918
"2001-05",20.7999992370605,21.9699993133545,20,21.0599994659424,99202714,6.76004981994629
"2001-06",21.25,21.6000003814697,18.8099994659424,19.5,184096521,6.25930309295654
"2001-07",19.5799999237061,19.7000007629395,17.2399997711182,18.8999996185303,208101853,6.17201042175293
"2001-08",19.0799999237061,19.1399993896484,17.6499996185303,18.5499992370605,158084082,6.05771541595459
"2001-09",18.7000007629395,18.7000007629395,13.75,15.4700002670288,163086306,5.0519061088562
