"Date","Close"
"2000-01",-13.448447227478
"2000-02",-13.9919347763062
"2000-03",-15.1482906341553
"2000-04",-15.5414514541626
"2000-05",-14.8129482269287
"2000-06",-13.5293865203857
"2000-07",-13.5183439254761
"2000-08",-13.4365558624268
"2000-09",-12.9341440200806
"2000-10",-12.677098274231
"2000-11",-10.9128170013428
"2000-12",-12.8640413284302
"2001-01",-12.431734085083
"2001-02",-12.8523569107056
"2001-03",-12.6186809539795
"2001-04",-12.4083652496338
"2001-05",-12.4901523590088
"2001-06",-12.2214241027832
"2001-07",8.48978424072266
"2001-08",8.06529426574707
"2001-09",5.90040063858032
"2001-10",6.40978813171387
"2001-11",7.15688800811768
"2001-12",7.25027561187744
"2002-01",7.25876617431641
"2002-02",6.63052177429199
"2002-03",7.20782709121704
"2002-04",7.00407314300537
"2002-05",6.8766508102417
"2002-06",6.58548545837402
"2002-07",5.11252975463867
"2002-08",4.28184986114502
"2002-09",3.44260787963867
"2002-10",3.71664595603943
"2002-11",4.01637601852417
"2002-12",3.22851538658142
"2003-01",3.25420618057251
"2003-02",2.64618325233459
"2003-03",2.53485560417175
"2003-04",3.01442265510559
"2003-05",3.49398946762085
"2003-06",3.97355771064758
"2003-07",4.84220457077026
"2003-08",5.09118461608887
"2003-09",5.27147769927979
"2003-10",5.30581998825073
"2003-11",5.09118461608887
"2003-12",4.90230321884155
"2004-01",5.61489772796631
"2004-02",6.16436815261841
"2004-03",6.16436815261841
"2004-04",6.07851314544678
"2004-05",6.03558588027954
"2004-06",6.34466314315796
"2004-07",6.04834413528442
"2004-08",5.75456714630127
"2004-09",5.67680406570435
"2004-10",5.91009616851807
"2004-11",6.09154748916626
"2004-12",6.30755949020386
"2005-01",7.15432834625244
"2005-02",7.4913067817688
"2005-03",7.91469049453735
"2005-04",7.59499311447144
"2005-05",7.37033987045288
"2005-06",8.27759075164795
"2005-07",10.1829023361206
"2005-08",9.33070182800293
"2005-09",9.98289585113525
"2005-10",9.13069629669189
"2005-11",9.04373836517334
"2005-12",9.33939933776855
"2006-01",9.95680809020996
"2006-02",10.8524866104126
"2006-03",11.1307535171509
"2006-04",10.7829189300537
"2006-05",10.3829069137573
"2006-06",10.9655351638794
"2006-07",11.2529926300049
"2006-08",12.2608547210693
"2006-09",12.4010782241821
"2006-10",12.9356842041016
"2006-11",12.9795026779175
"2006-12",13.1547842025757
"2007-01",14.4343309402466
"2007-02",15.1003942489624
"2007-03",15.7752237319946
"2007-04",15.7226400375366
"2007-05",15.4597177505493
"2007-06",14.4606218338013
"2007-07",14.2944402694702
"2007-08",12.7846479415894
"2007-09",11.6633424758911
"2007-10",11.6986598968506
"2007-11",10.0829200744629
"2007-12",9.20000171661377
"2008-01",8.54664516448975
"2008-02",8.78503131866455
"2008-03",7.86679601669312
