"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2007-01",0.0287559503961468,0.0287491743761707,1,6.68842233963154,0.0344756044747947,0.0051545196646021,1
"2007-02",-0.00999995735179071,-0.0209438336995924,0.447929622216882,0.429866889929438,0.0257525215160244,0.026834626029696,0.200640946459359
"2007-03",0.0235690479980168,0.0276030848309314,0.547227857161645,0.559903262904502,0.0242060443145162,0.0236580542357936,0.299458327653726
"2007-04",0.0592104913404041,-0.018242456980714,-0.14142792578134,-0.179413144070982,0.0318538518276996,0.0251097778563835,0.0200018581908121
"2007-05",-0.00254996961019427,0.0664227740038954,-0.283690728057654,-0.254927357568018,0.0295126971276073,0.032842605105033,0.0804804291858819
"2007-06",-0.00376177020829926,-0.0285334311505426,-0.122737951569303,-0.0980418400834163,0.0276904320356916,0.0346654744876079,0.0150646047554287
"2007-07",-0.0119572527634935,-0.00601662700611061,-0.0603039055086399,-0.0496188258014169,0.0268636205902314,0.0326485202244953,0.00363656101959497
"2007-08",-0.0203821046441801,-0.0217938021823688,0.057772764288096,0.0481572824078098,0.0268398019043341,0.0321988590599294,0.0033376922934879
"2007-09",0.0370611184297458,0.00667828261556469,0.0585071886591655,0.0525871554895415,0.0272880482215254,0.0303600179658836,0.00342309112479918
"2007-10",0.0271139445409745,0.0901450965595307,0.186865203255078,0.12881146954542,0.0265217967395624,0.038474841999071,0.0349186041875616
"2007-11",-0.0815183510477991,-0.00821872246782673,0.247664227806588,0.243083966616113,0.0365151442292802,0.0372031735563732,0.0613375697350337
"2007-12",-0.0785908501521638,-0.0366500150141237,0.384437304691348,0.419606468653576,0.0415143712354285,0.0380348592692462,0.147792041238348
"2008-01",-0.236764637305493,-0.128656384725351,0.741418140007235,1.0611954577267,0.0738792367747459,0.0516166988049746,0.549700858331788
"2008-02",0.194604865118998,-0.00442963257804818,0.576553637786733,1.04693132457473,0.0903256106105825,0.0497430520612165,0.332414097245115
"2008-03",0.128225886952466,0.00748645496344857,0.555313673713569,1.07935082083322,0.093523648513656,0.0481168493438705,0.30837327621326
"2008-04",-0.157969991740924,0.039889954381453,0.415825582504868,0.85956394226242,0.0985216687492136,0.0476611782820529,0.172910915065513
"2008-05",-0.103532462450148,-0.014306067911022,0.421205034418212,0.89217122182154,0.0982318350231868,0.0463764605267461,0.177413681019247
"2008-06",-0.243737920503166,-0.114308623007352,0.562453844457067,1.17771503882743,0.109192309040687,0.0521481275013908,0.316354327144535
"2008-07",-0.140127348420343,-0.0136889963599615,0.554290482370133,1.19358041933123,0.109361028952246,0.0507865046281496,0.307237938846114
"2008-08",0.111111066881959,-0.014644862334957,0.521820071143387,1.16922554385385,0.110988138666596,0.0495335042238136,0.272296186648089
"2008-09",-0.335999977071606,-0.0614829906721359,0.555014487058125,1.41882901797343,0.127122905114227,0.0497276649134845,0.308041080844393
"2008-10",-0.0702811112802876,-0.17032992036405,0.486591676624093,1.02470238358164,0.124381776243092,0.0590641126763682,0.236771459759846
"2008-11",-0.146868315341217,-0.0225318550488153,0.482692695099785,1.03261563827365,0.123607823093846,0.0577800597367814,0.232992237902694
"2008-12",-0.146835476963529,0.0320068466562493,0.440654721513252,0.942452401515717,0.122742946743713,0.057389910544108,0.194176583591922
"2009-01",0.0326410697422703,-0.0810586822129966,0.39612737174887,0.832435580133283,0.121299696995592,0.0577223406970478,0.156916894648667
"2009-02",-0.0373563848498419,-0.0981610870416875,0.378608125902651,0.767098616166633,0.118953105556531,0.0587103293056593,0.143344112999517
"2009-03",-0.119403003031327,0.0254694458848037,0.353960357220361,0.71444214339889,0.11758089884446,0.0582538101115899,0.125287934483566
"2009-04",0.420339027511246,0.156493921944978,0.542865466858604,1.19214959180227,0.144476642920194,0.065789881360831,0.29470291510761
"2009-05",-0.0978519573193798,0.0427417354157447,0.521267991972495,1.13520044678044,0.142484300710772,0.0654267759757799,0.271720319455037
"2009-06",-0.113756693489435,0.0385705047094533,0.499759854092034,1.08393831837296,0.140830390365598,0.0649311627311796,0.249759911762091
"2009-07",0.13134327927248,0.109043894029826,0.529435922483534,1.11610682742081,0.141664190875734,0.0671997605753372,0.28030239601599
