"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2008-02",-0.0357142733509106,-0.00442963257804818,1,1.0240590291713,0.0899549619560985,0.0878415788481385,1
"2008-03",-0.0370370237408935,0.00748645496344857,0.996116845405123,0.965348244222352,0.0730690669650374,0.0753980016201737,0.992248769699854
"2008-04",0.0576922861844227,0.039889954381453,0.962860298035207,1.17991914411365,0.0905571016734406,0.0738981466157945,0.927099953532449
"2008-05",-0.0892531612910503,-0.014306067911022,0.919510830800409,1.16147909745675,0.0809386227986992,0.0640768658311946,0.845500167959259
"2008-06",-0.0800001083629511,-0.114308623007352,0.837438672621514,0.887869346787468,0.073200733918271,0.0690429573554264,0.701303530402083
"2008-07",-0.173912963003473,-0.0136889963599615,0.622205690778986,0.782275457983766,0.0799304536333581,0.0635750266861284,0.387139921637755
"2008-08",-0.105263200776791,-0.014644862334957,0.596438095004499,0.7536033122998,0.0747987751300223,0.0591993668539934,0.355738401172595
"2008-09",0,-0.0614829906721359,0.48483469569685,0.642627608035111,0.0746776362042495,0.0563410419529769,0.235064682151457
"2008-10",-0.029411778097248,-0.17032992036405,0.258195727868533,0.269856462462625,0.0715446444178067,0.068453137538292,0.0666650338895617
"2008-11",-0.0975756837274608,-0.0225318550488153,0.23776472355758,0.249337125164047,0.0685552395048192,0.0653734078250992,0.0565320637684124
"2008-12",-0.00538364400956903,0.0320068466562493,0.306043829672586,0.3137272217389,0.0678560765164828,0.0661942352613053,0.0936628256806629
"2009-01",-0.0508474963821907,-0.0810586822129966,0.290896751046598,0.293625705569709,0.0650579909892556,0.0644533426379468,0.0846209197694666
"2009-02",0,-0.0981610870416875,0.212578200460019,0.215802250392599,0.064683977101971,0.0637176091811768,0.0451894913108202
"2009-03",0,0.0254694458848037,0.265044507248456,0.264964249328783,0.064094631207972,0.0641140455318893,0.0702485908225769
"2009-04",-0.00357144061664427,0.156493921944978,0.327388588766448,0.261046954838497,0.0631904610479868,0.0792494816834797,0.107183288054487
"2009-05",-0.00358424152239722,0.0427417354157447,0.354497266260369,0.280476711540138,0.0622474773563829,0.0786751970716975,0.125668311786075
"2009-06",0,0.0385705047094533,0.377294209214947,0.298084735483543,0.0614416049264854,0.0777683624289959,0.142350920307132
"2009-07",-0.10469312778015,0.109043894029826,0.260433357516722,0.196259728316029,0.0612415014569308,0.0812664420798095,0.0678255337074326
"2009-08",0.0991936590392544,0.0469825260340806,0.307200632767369,0.26077388491225,0.0681453250707358,0.0802775438534132,0.0943722287726722
"2009-09",0,0.0344035700028062,0.318904091511672,0.270979952578399,0.0670230691053714,0.0788764289018342,0.101699819582885
"2009-10",0,-0.0290317210663414,0.308867030754417,0.264176934517391,0.0659384253061401,0.0770930500580423,0.0953988426870501
"2009-11",0,0.0201405538913255,0.315550608420458,0.270921118762301,0.0648921088198344,0.0755819424979972,0.0995721864745214
"2009-12",0.0858400221024842,0.0253591590796276,0.326662199196963,0.299824410352238,0.0681463389482711,0.0742462327263865,0.106708192384197
