"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2000-12",0.0912052969963,-0.0113625476490857,1,3.4667918741627,0.243847270758751,0.0703380184360346,1
"2001-01",0.107462893465415,0.110452503554991,0.856700321993041,1.57652265103755,0.203955680580393,0.110831834297172,0.73393544170298
"2001-02",-0.0835581510254565,-0.0558125355254053,0.861137589986534,1.55224220878224,0.169693099328948,0.094140660372917,0.741557948887816
"2001-03",0.0245100577560853,-0.0254518265380342,0.838275906673477,1.53362149741851,0.149319856357949,0.0816180773310166,0.702706495709239
"2001-04",0.0641146243874737,0.0486340368070792,0.848707311574882,1.50378630140199,0.138189419898482,0.0779913814488071,0.720304100720664
"2001-05",0.0215826879832157,-0.026667329647321,0.83185048689556,1.47213745972884,0.126654348146777,0.0715676925935587,0.69197523254838
"2001-06",-0.0845069759977277,-0.0655004149056859,0.842073504653914,1.47065179296837,0.120660395284875,0.0690883609677453,0.709087787240125
"2001-07",-13.1951116452914,-0.0448729921040376,0.163320866245516,10.9946758269451,4.39511850011983,0.0652874693160199,0.0266737053511858
"2001-08",-0.0760000479749294,-0.0187382536114387,0.163164807811263,11.0466266747506,4.16742985998383,0.0615552523129447,0.0266227545080863
"2001-09",-0.155843954215927,-0.121029630295538,0.102549370076992,6.18085277238757,3.96961637414731,0.0658617303480716,0.0105163733031879
"2001-10",0.0897435317625301,0.0629340722843177,0.133038498600101,7.4209238235087,3.80403225707505,0.0681967302378718,0.0176992421097691
"2001-11",0.129411938303991,0.0759425807413574,0.158622158477657,8.21205869057766,3.65855343259831,0.0706677417016563,0.0251609891601108
"2001-12",-0.00833363274105103,0.00393312531164436,0.16318945999232,8.45261141420493,3.5255038502816,0.0680647720965199,0.0266307998525851
"2002-01",0.025210091645139,-0.0413451132682773,0.153430834896253,7.91899547701216,3.40661865785055,0.0660033644878872,0.0235410210969614
"2002-02",-0.0286884794935591,0.0105709155679925,0.158763902314017,8.17179807715982,3.29809269628412,0.0640762365529978,0.0252059766779748
"2002-03",0.074894671164248,0.0140372681841927,0.164757402397957,8.45310542222278,3.20095193685539,0.0623889683110477,0.0271450016449223
"2002-04",-0.0363102142450192,-0.0115519704610477,0.164479225812204,8.4522611203415,3.11032094866967,0.0605261922674718,0.027053415723782
"2002-05",-0.0519346782848381,-0.0250784855353026,0.161269820266567,8.28693652482699,3.02679023433208,0.0589035424143695,0.0260079549288107
"2002-06",-0.0601506880503738,-0.1304293028945,0.125886792704344,5.88126695294969,2.94955961874287,0.063134457807184,0.0158474845773865
"2002-07",-0.0848703901844815,-0.0960075503128164,0.109401770491708,4.93144881264974,2.87771212584919,0.0638406305112183,0.0119687473867204
"2002-08",-0.0920554190807807,0.0298274041013658,0.11490350014827,5.1048553254008,2.81080969961337,0.0632675858861734,0.0132028143463236
"2002-09",-0.224999908350123,-0.156004781069707,0.0918610990629715,3.70851814307775,2.74740340411993,0.0680540006910559,0.00843846152105707
"2002-10",0.259856412659382,0.130290642263722,0.110816899811803,4.04575430402156,2.69274444864211,0.0737567260293948,0.0122803852838993
"2002-11",0.108108093185027,0.0889663817312154,0.120631933907,4.22518869744198,2.63947894087418,0.0753588707972311,0.0145520634781427
"2002-12",-0.168164146721886,-0.0970294641972248,0.111805581590349,3.82693844284229,2.58716531265706,0.0755850993613489,0.0125004880747562
"2003-01",-0.0246915517813638,-0.014775747233546,0.112016592268366,3.83678743799184,2.53873905326354,0.0741195341157714,0.0125477169434173
"2003-02",-0.0142403445227604,0.00869238618852974,0.114218698623621,3.90577600739696,2.49300696493773,0.0729043372317154,0.0130459111152736
"2003-03",0.0914927814864523,-0.0214854659535854,0.113558037459176,3.88662945817504,2.4504432107773,0.071596102719731,0.0128954278715797
"2003-04",0.132353013369627,0.105442466570139,0.121869970169186,3.97969126291959,2.41031235719343,0.0738109254369863,0.0148522896290382
"2003-05",0.129869934773304,0.00292780645658364,0.12336236833476,4.02922541958433,2.37206729976624,0.0726253335259638,0.0152182739211611
"2003-06",0.0172414500814626,0.0543135899208727,0.127143041966663,4.09976176261852,2.33482642597252,0.0724083377158715,0.0161653531205367
"2003-07",0.191664847923859,0.0291023309986156,0.130815293535691,4.20328168231344,2.30047951408839,0.0715959399472563,0.0171126410228289
"2003-08",-0.0335572361970319,0.00702374895608338,0.131737970957509,4.23130201974908,2.26621057677585,0.0705565288777473,0.0173548929920015
"2003-09",-0.00496028111433278,-0.0573312500145908,0.127371826655705,4.06427774155129,2.23356318833629,0.0699984207134292,0.0162235822256109
"2003-10",-0.0348952867357587,0.0635330115369883,0.12986782790028,4.08148630888279,2.20215331013893,0.0700697847420778,0.0168656527235368
"2003-11",0.0382231593414479,0.0172522617294339,0.131401049571804,4.12421663626819,2.17236657190689,0.0692134465229157,0.0172662358285717
"2003-12",0.0119401947467579,0.0668321537831782,0.134169915107613,4.14899071053111,2.14363393716124,0.0693207585740546,0.0180015661199841
"2004-01",0.0619469935147019,0.0249056121293068,0.135942829464916,4.19534836096752,2.11624337643127,0.0685731166224555,0.0184804528829271
"2004-02",0.0175926473582384,0.0402906079794045,0.137929221619928,4.23503989818806,2.08967757525074,0.0680578243228052,0.0190244701766793
"2004-03",-0.0336667751374834,-0.0280384369792028,0.136405773174915,4.18242746169575,2.06389526769019,0.0673119216817652,0.0186065349554464
"2004-04",0.0188320307837537,0.0113991969706722,0.137185529876002,4.20502776192447,2.03923516854551,0.0665283496275094,0.0188198696073596
"2004-05",-0.0212570036160512,-0.0185215112291141,0.136314425292187,4.17683273219449,2.01529523318237,0.0657708433923822,0.0185816225427393
"2004-06",-0.0103868216914327,0.0149510639026207,0.13712312962825,4.19860927684049,1.99221490615449,0.0650641021375357,0.0188027526790458
"2004-07",0.0277785510851241,-0.0196823593880161,0.136066410059905,4.16459848167983,1.97004154301852,0.064365504047171,0.0185140679465902
"2004-08",-0.00849073401792311,-0.00628841007610581,0.135915407107605,4.16085647779759,1.94847112396237,0.0636472917207985,0.018472997889226
"2004-09",0.0199811055992267,0.0202935631631616,0.136954799152978,4.18718421409485,1.92768510196399,0.0630508982817074,0.0187566170110325
"2004-10",0.0839551259148916,0.0484605689122259,0.139186113425451,4.22663202379634,1.90778044587265,0.062824618759119,0.0193727741704826
"2004-11",0.0163512998420843,0.0326313153113815,0.140440877529885,4.25201860205373,1.88824574325575,0.0623672928069558,0.0197236400813642
"2004-12",0.0643519854049341,0.0446105837671116,0.142233078898689,4.28363062473724,1.86945534431453,0.0620731367335797,0.0202302487330006
"2005-01",0.0445506590330977,0.0157585883419247,0.142952613924711,4.3033944881768,1.85114934596215,0.0614925353688461,0.0204354498279075
"2005-02",0.0191967752327122,0.0181159381930054,0.143658081104655,4.321701805833,1.83329532088931,0.0609407357864521,0.0206376442666716
"2005-03",0.0589135826392209,-0.0140773288587477,0.142808977624794,4.29510943784186,1.81606584521069,0.0603827470305763,0.0203944040902388
"2005-04",-0.0332367912627779,-0.0277789995180894,0.141534647386624,4.24900855837468,1.79907272725831,0.0599271855015509,0.020032056410856
"2005-05",0.109865558652615,0.0472693763847094,0.143494928985881,4.28387678427753,1.78294927615579,0.0597225813558383,0.0205907946446629
"2005-06",0.102356636653173,0.0377741405833207,0.145066961819707,4.31655998215711,1.76722576944703,0.0593912917422407,0.0210444234116004
"2005-07",0.0126894081975737,0.0339765523986482,0.145977042357653,4.332238125416,1.75165751840291,0.0590230214400901,0.0213092968954881
"2005-08",0.00122033094320306,-0.0105479875509419,0.145458640022311,4.31592708988065,1.73646771240887,0.0585237485781142,0.0211582159571402
"2005-09",0.112126848650527,0.0804284155684092,0.147517141483039,4.31062391948312,1.72196454825905,0.0589286592008628,0.021761307031327
"2005-10",-0.0635616062015208,-0.0296008446882873,0.146351879689828,4.26614554400946,1.70741521681938,0.0585735821281155,0.0214188726887459
"2005-11",-0.0198946935843176,0.00609883942815559,0.146461870072588,4.26960532469749,1.69329906769981,0.05808587192191,0.0214510793851595
"2005-12",-0.0143284485498261,0.0166796670892844,0.146837232127863,4.27875348082998,1.67953743184469,0.0576379613483539,0.0215611727389718
"2006-01",-0.0363417994196323,0.0345074391025659,0.147345881327283,4.28309456900822,1.6660688726023,0.0573156586739534,0.0217108087441138
"2006-02",0.049654735973228,0.0573111679096014,0.148516205918818,4.28714611607372,1.65308694054751,0.0572665810347762,0.0220570634205207
"2006-03",0.00479027402153021,0.00967570992233968,0.148687207802777,4.29219820212337,1.64030994345528,0.0568224238346779,0.0221078857641862
"2006-04",-0.0274135218915701,0.00322247588992086,0.148662704106533,4.29182366427917,1.62777035265131,0.056383663733359,0.0221005995922666
"2006-05",-0.066176571833736,-0.046415808282531,0.14675516862526,4.21181625209272,1.61546269506569,0.0562886617155686,0.0215370795182284
"2006-06",0.00721795356917077,0.0183060367157533,0.147150534409258,4.22127659406751,1.60353698299629,0.0558980959277883,0.0216532797769301
"2006-07",0.0494651779873974,0.0233718446977969,0.147764178019821,4.23547964709099,1.59195376593326,0.0555388667326615,0.0218342523058734
"2006-08",0.0337580409986393,0.0276442879770267,0.14839623672652,4.24832692109534,1.58058619647082,0.0552106859322587,0.0220214430745934
"2006-09",0.057301232191477,0.0650489503483105,0.149433233248383,4.24156789862444,1.56950611798813,0.0552947352063244,0.0223302911990657
"2006-10",0.0139861200419737,0.063263917395167,0.150038903061435,4.22589839731246,1.5585742410065,0.0553365811182643,0.0225116724318787
"2006-11",0.0557469065140268,0.00700209442939714,0.150071800275616,4.22743493259577,1.54794446676148,0.0549512450357062,0.0225215452379645
"2006-12",0.0130648799571329,0.0214595827589716,0.150440713839118,4.23578516994771,1.53745258743308,0.0546050981027649,0.0226324083804233
"2007-01",0.00752281147923406,0.0287491743761707,0.150894742816495,4.24383995542352,1.52716259866881,0.0543000702160321,0.0227692234096561
"2007-02",-0.0719998750048275,-0.0209438336995924,0.150240677821909,4.21861776901967,1.51698489374388,0.0540254773389057,0.0225722612723866
"2007-03",0.084482624186913,0.0276030848309314,0.150925021903142,4.23399005045847,1.50723732161065,0.0537270572359253,0.022778362236464
"2007-04",-0.0204656908000569,-0.018242456980714,0.150175109759772,4.20765076304008,1.49750213728463,0.0534472941071106,0.0225525635913596
