"Date","Close","CloseI","correlation","beta","r2"
"2017-04",2.33999991416931,10715.7998046875,1,0.000790827491659247,1
"2017-05",2.34999990463257,10880,0.936173956492884,0.000527810281809132,0.87642167681554
"2017-06",2.29999995231628,10444.5,0.690838842546035,0.000320714088062178,0.477258306370345
"2017-07",2.29999995231628,10502.2001953125,0.631245376260553,0.00028157167592645,0.398470725050327
"2017-08",2.48699998855591,10299.5,-0.08423127148771,-4.48409937930622e-05,0.0070949070964363
"2017-09",2.54500007629395,10381.5,-0.264521999137135,-0.000174074225183592,0.0699718880275065
"2017-10",2.79999995231628,10523.5,-0.166880898117952,-0.000179082890275002,0.0278492341566541
"2017-11",2.75099992752075,10211,-0.390208127355093,-0.000420377407653584,0.152262382653968
"2017-12",2.67600011825562,10043.900390625,-0.492874824402482,-0.000453385231665518,0.242925592529777
"2018-01",2.77999997138977,10451.5,-0.446684890096179,-0.000450598319452056,0.199527391040235
"2018-02",2.57999992370605,9840.2998046875,-0.413591715978347,-0.000326021992233411,0.171058107525913
"2018-03",2.4449999332428,9600.400390625,-0.267708285732833,-0.00016293495535818,0.0716677262500124
"2018-04",2.42000007629395,9980.599609375,-0.22736570794238,-0.000133808989262706,0.0516951651481397
"2018-05",2.32999992370605,9465.5,-0.0703299368948038,-3.5426205615125e-05,0.00494630002362708
"2018-06",2.30999994277954,9622.7001953125,0.019175253095846,9.15624338327045e-06,0.00036769033128975
"2018-07",2.29999995231628,9870.7001953125,0.0613859025795337,2.93731977659581e-05,0.003768229035504
"2018-08",1.98800003528595,9399.099609375,0.262895898685342,0.000131941562287133,0.0691142535455738
"2018-09",1.88800001144409,9389.2001953125,0.400708339498583,0.000215740705590102,0.160567173343711
"2018-10",1.75,8893.5,0.561438535078362,0.000302528354416999,0.315213228670937
"2018-11",1.86800003051758,9077.2001953125,0.623664935996011,0.000334430664499688,0.388957952390908
"2018-12",1.93400001525879,8539.900390625,0.662678482623587,0.000321942087562532,0.439142771332299
"2019-01",2.04500007629395,9056.7001953125,0.678932523412647,0.000322212031719284,0.460949371347464
"2019-02",2.06500005722046,9277.7001953125,0.689700080309955,0.000325645035596814,0.475686200779559
"2019-03",1.96800005435944,9240.2998046875,0.703358293092204,0.000334053450388161,0.494712888461578
"2019-04",1.91199994087219,9570.599609375,0.700513840755043,0.000341949926964763,0.490719641089382
"2019-05",1.682000041008,9004.2001953125,0.723346464151434,0.000366020251598108,0.523230107200381
"2019-06",1.74000000953674,9198.7998046875,0.733125630973726,0.000382056692792099,0.537473190790624
"2019-07",1.8400000333786,8971,0.747150755361375,0.000388144167055493,0.558234251237073
"2019-08",1.41600000858307,8812.900390625,0.765478584351851,0.000421059090920781,0.585957463101315
"2019-09",1.317999958992,9244.599609375,0.746683518929912,0.000446252243115682,0.557536277441557
"2019-10",1.39999997615814,9257.5,0.73944723705828,0.000465829589309961,0.546782216393125
"2019-11",1.4559999704361,9352,0.731902833573965,0.000479584189000778,0.535681757793599
"2019-12",1.35800004005432,9549.2001953125,0.707552741484607,0.000486761599609884,0.500630881982383
"2020-01",1.53999996185303,9367.900390625,0.70656323820599,0.000496398591908073,0.499231609584134
"2020-02",1.32200002670288,8723.2001953125,0.727236898656883,0.00051602014418387,0.528873506768082
"2020-03",0.875999987125397,6785.39990234375,0.775029026014754,0.000479371535135089,0.600669991165378
"2020-04",0.797999978065491,6922.2998046875,0.813052454046144,0.000476378994150047,0.661054293030457
"2020-05",0.796999990940094,7096.5,0.838710947522811,0.000480443289233696,0.703436053494611
"2020-06",0.748000025749207,7231.39990234375,0.857734279219985,0.00048939918879493,0.735708093749026
"2020-07",0.697000026702881,6877.39990234375,0.87392657572472,0.000490299435316087,0.763747659757934
"2020-08",0.694999992847443,6969.5,0.886169308326085,0.00049308164680472,0.785296043019132
"2020-09",0.699999988079071,6716.60009765625,0.89565323462245,0.000489733774275879,0.802194716689657
"2020-10",0.665000021457672,6452.2001953125,0.90323183189524,0.000482995388262476,0.815827742148831
"2020-11",0.809000015258789,8076.89990234375,0.901632235730058,0.000491001846045335,0.812940688507584
"2020-12",0.800000011920929,8073.7001953125,0.900357323977007,0.000498545938607411,0.810643310839037
"2021-01",0.722000002861023,7757.5,0.901950667055633,0.00050607915631871,0.813515005802101
"2021-02",0.790000021457672,8225,0.899132537792107,0.000512578719228043,0.808439320516474
"2021-03",0.77700001001358,8580,0.89113137163467,0.000517384556175457,0.794115121511489
"2021-04",0.75,8815,0.878949575365849,0.000520110651115435,0.772552356035806
"2021-05",0.773000001907349,9148.900390625,0.861509188122348,0.00051853301928986,0.742198081219228
"2021-06",0.85699999332428,8821.2001953125,0.8541461060667,0.000520724005342251,0.729565570508906
"2021-07",0.824999988079071,8675.7001953125,0.849002838877017,0.000524042413226469,0.720805820421234
"2021-08",0.819999992847443,8846.599609375,0.841547281818953,0.000525922988893227,0.708201827536868
"2021-09",0.695999979972839,8796.2998046875,0.832887694897535,0.000528560739285746,0.69370191231173
"2021-10",0.592000007629395,9057.7001953125,0.817054387618637,0.000528000097579448,0.667577872326866
"2021-11",0.574000000953674,8305.099609375,0.815719254658698,0.000534510324159483,0.665397902420941
"2021-12",0.625999987125397,8713.7998046875,0.809252135653592,0.000537806827835136,0.654889019059899
"2022-01",0.651000022888184,8612.7998046875,0.805295902647698,0.00054165596845967,0.648501490821171
"2022-02",0.677999973297119,8479.2001953125,0.80376793997849,0.000545925611932878,0.646042901337266
"2022-03",0.591000020503998,8445.099609375,0.801891410826236,0.000550814370126887,0.643029834756891
"2022-04",0.703999996185303,8584.2001953125,0.799735733005064,0.000554090875682326,0.639577242645146
"2022-05",0.723999977111816,8851.5,0.79455076927887,0.000555291736597523,0.631310924961644
"2022-06",0.621999979019165,8098.7001953125,0.796853369657671,0.000559935603121336,0.634975292734785
"2022-07",0.711000025272369,8156.2001953125,0.79881103839391,0.000563434434886652,0.638099075059957
