"Date","Close"
"2020-10",5.38000011444092
"2020-11",6
"2020-12",13.1999998092651
"2021-01",10.5200004577637
"2021-02",8.02999973297119
"2021-03",10.5200004577637
"2021-04",8.55000019073486
"2021-05",7.08500003814697
"2021-06",7.53000020980835
"2021-07",6.78999996185303
"2021-08",6.91499996185303
"2021-09",6.96500015258789
"2021-10",7.69999980926514
"2021-11",6.64499998092651
"2021-12",6.19000005722046
"2022-01",5.23999977111816
"2022-02",4.95800018310547
"2022-03",5.32000017166138
"2022-04",4.09000015258789
"2022-05",4.33400011062622
"2022-06",3.95000004768372
"2022-07",4.86800003051758
"2022-08",5.23999977111816
"2022-09",4.28000020980835
"2022-10",4.26599979400635
"2022-11",4.75400018692017
"2022-12",4.12799978256226
"2023-01",5.58500003814697
"2023-02",5.34000015258789
