"Date","Close","CloseI","correlation","beta","r2"
"2007-12",7.40178918838501,15182.2998046875,1,0.000142385610448168,1
"2008-01",6.57023000717163,13229,0.99048309889085,0.000377520731753439,0.981056769188422
"2008-02",6.97230195999146,13170.400390625,0.910432612912226,0.000288589588854571,0.828887542654183
"2008-03",6.89919805526733,13269,0.909566658103318,0.000274931310734206,0.827311505533239
"2008-04",7.05454397201538,13798.2998046875,0.904740799470957,0.000271600824310454,0.818555914227346
"2008-05",7.22816705703735,13600.900390625,0.840525945659318,0.000253680002535088,0.706483865326491
"2008-06",6.85350799560547,12046.2001953125,0.816272722522785,0.000208150849585499,0.666301157534759
"2008-07",6.6159200668335,11881.2998046875,0.857463274686951,0.000214779565271112,0.73524326743687
"2008-08",6.51540184020996,11707.2998046875,0.885775927936585,0.000224905156385165,0.784598994511919
"2008-09",6.46057415008545,10987.5,0.906966709713989,0.000221266044978041,0.82258861252942
"2008-10",6.14988088607788,9116,0.933052824930142,0.000208155990839054,0.870587574110118
"2008-11",6.12246704101562,8910.599609375,0.946697976469569,0.00020210829331851,0.896237058651577
"2008-12",4.8157320022583,9195.7998046875,0.85841876389512,0.000268884139432468,0.736882774207225
"2009-01",4.56900501251221,8450.400390625,0.871083951203688,0.000319813439158699,0.758787250044629
"2009-02",3.95675802230835,7620.89990234375,0.88811664847002,0.000371308738287263,0.788751181289622
"2009-03",4.01158618927002,7815,0.900127406669881,0.000401939804314463,0.810229348238246
"2009-04",4.02072477340698,9038,0.890896197023377,0.000426902269278272,0.793696033870716
"2009-05",4.5598669052124,9424.2998046875,0.891075399422643,0.000438075050236682,0.794015367456223
"2009-06",4.56900501251221,9787.7998046875,0.887716642448646,0.000447557089699653,0.788040837280298
"2009-07",4.56900501251221,10855.099609375,0.869263578122294,0.000450935773308331,0.755619168249974
"2009-08",4.5598669052124,11365.099609375,0.843780817035248,0.000448883170797751,0.711966067196671
"2009-09",4.84314584732056,11756.099609375,0.823293652306625,0.000443298022062643,0.677812437928381
"2009-10",4.82487010955811,11414.7998046875,0.810224898646443,0.000441632390631667,0.656464386386639
"2009-11",4.42279720306396,11644.7001953125,0.783328513266654,0.000436546598746297,0.613603559696547
"2009-12",4.79745483398438,11940,0.765068342848704,0.000429845268293561,0.585329569229261
"2010-01",4.7060751914978,10947.7001953125,0.760505764251047,0.000431922410592559,0.57836901745907
"2010-02",4.64210891723633,10333.599609375,0.761661864891476,0.000436158654667825,0.580128796429961
"2010-03",4.696937084198,10871.2998046875,0.758448440271221,0.000438213717144986,0.575244036549848
"2010-04",4.64210891723633,10492.2001953125,0.758461501545877,0.000441611491767617,0.575263849327226
"2010-05",4.56900501251221,9359.400390625,0.763973712399359,0.000443631641992711,0.583655833237259
"2010-06",4.56900501251221,9263.400390625,0.769054605972447,0.000444921266581888,0.591444986967436
"2010-07",4.58728122711182,10499.7998046875,0.76803095248632,0.000447593400510064,0.589871543977044
"2010-08",4.5507287979126,10187,0.769117581807168,0.000450823205164898,0.591541854644906
"2010-09",4.48676300048828,10514.5,0.767323565726557,0.000453485562314722,0.588785454519318
"2010-10",4.53245306015015,10812.900390625,0.763463851688122,0.000454625916040391,0.582877052834463
"2010-11",4.50503921508789,9267.2001953125,0.767558336508629,0.000455402611077076,0.589145799943894
"2010-12",4.47762489318848,9859.099609375,0.769930326198778,0.000458261118554763,0.592792707200557
"2011-01",4.50503921508789,10806,0.765996568320841,0.00045894656862764,0.586750742679305
"2011-02",4.88883590698242,10850.7998046875,0.76509966522364,0.000459153082354253,0.585377497725327
"2011-03",4.88883590698242,10576.5,0.765235110352396,0.00045974462437828,0.585584774116044
"2011-04",4.74262714385986,10878.900390625,0.763318609732423,0.000459888302950518,0.582655299963839
"2011-05",4.56900501251221,10476,0.762816823142267,0.000461458913573793,0.58188950566886
"2011-06",4.5598669052124,10359.900390625,0.762946687370161,0.000463178311543894,0.582087647769102
"2011-07",4.56900501251221,9630.7001953125,0.765208694391434,0.000463841316423495,0.585544345972242
"2011-08",4.59641885757446,8718.599609375,0.765425833403876,0.000458118156614204,0.585876706442019
"2011-09",4.52331495285034,8546.599609375,0.766181707554007,0.000452494220336868,0.587034408990374
"2011-10",4.62383317947388,8954.900390625,0.766972999750908,0.000449353210537618,0.588247582346906
"2011-11",4.58728122711182,8449.5,0.766387945233363,0.000442908905563129,0.587350482599016
"2011-12",4.58728122711182,8566.2998046875,0.766458271436333,0.000438082583049147,0.587458281853171
"2012-01",4.52331495285034,8509.2001953125,0.767303361365203,0.000434082832321137,0.588754448362339
