"Date","Close","CloseI","correlation","beta","r2"
"2000-02",49.9189300537109,12585.7998046875,1,0.00596493339439518,1
"2000-03",57.416332244873,11935,0.692639344662801,0.00705267067630601,0.479749261774914
"2000-04",65.7170333862305,11467.900390625,0.284720614717849,0.00429487637182191,0.0810658284453099
"2000-05",61.2032890319824,10688.5,0.0148363943152958,0.000194772777576066,0.000220118596278943
"2000-06",71.1105728149414,10581.2998046875,-0.266088857805633,-0.00380263367204486,0.0708032802483064
"2000-07",68.8536987304688,10531.599609375,-0.375698451143389,-0.00534819060800687,0.141149326191542
"2000-08",67.8973999023438,10884.7001953125,-0.402387163384692,-0.00589548348206377,0.161915429256779
"2000-09",62.5421104431152,10950,-0.407315211834348,-0.00594630906291091,0.16590568179166
"2000-10",58.2961311340332,10363.099609375,-0.353924991608621,-0.00483632023123408,0.125262899685163
"2000-11",56.6130409240723,9214.5,-0.192414446966877,-0.00202630542837852,0.0370233194015693
"2000-12",56.2305221557617,9109.7998046875,-0.0984575020249017,-0.000886087748125864,0.00969387970498352
"2001-01",54.6239356994629,10116,-0.0653380552448736,-0.00058527722774151,0.00426906146318215
"2001-02",45.328685760498,9551.400390625,0.0747159877250802,0.000695554046114936,0.00558247882173433
"2001-03",42.4980316162109,9308.2998046875,0.208290383977423,0.00201001961873171,0.0433848840574623
"2001-04",46.1702308654785,9761,0.252178041353852,0.00248756055442381,0.0635937645410652
"2001-05",48.3888473510742,9500.7001953125,0.289583675543505,0.00282942220402586,0.0838587051412861
"2001-06",49.6894187927246,8878.400390625,0.323752650527448,0.00298938978511059,0.104815778723548
"2001-07",49.7276725769043,8480,0.35235446775876,0.00301919935468652,0.124153670949559
"2001-08",52.7878341674805,8321.099609375,0.349448325008582,0.00277579394015005,0.122114131851304
"2001-09",41.5417327880859,7314,0.445736487381424,0.00326302137860487,0.19868101618313
"2001-10",36.3012008666992,7774.2998046875,0.524291368392318,0.00389682044459856,0.274881438970689
"2001-11",35.8421745300293,8364.7001953125,0.561769996971432,0.00434437335905653,0.315585529497282
"2001-12",34.2355880737305,8397.599609375,0.590623346719994,0.00476247114977081,0.348835937690726
"2002-01",31.2136764526367,8050.39990234375,0.625106433945144,0.00524134280358724,0.390758053759614
"2002-02",24.6725749969482,8135.5,0.647660954515811,0.00584115659245197,0.419464712004331
"2002-03",24.0605411529541,8249.7001953125,0.66215172773908,0.00634489406004859,0.438444910547849
"2002-04",22.4157047271729,8154.39990234375,0.67692393222375,0.00683530769980139,0.458226010017264
"2002-05",7.22963809967041,7949.89990234375,0.682020657765695,0.00771653979053343,0.465152177619152
"2002-06",8.91272830963135,6913,0.72254736744526,0.00847669577902447,0.522074698202076
"2002-07",6.31158876419067,6249.2998046875,0.763228485599948,0.0090329013064072,0.58251772123119
"2002-08",6.54110097885132,6435.7001953125,0.789785982697054,0.0094628619361366,0.623761898464751
"2002-09",4.55199384689331,5431.7001953125,0.816581166763535,0.00957731891650359,0.666804801912897
"2002-10",5.54654693603516,6139.39990234375,0.832930364628062,0.00981175616003107,0.693772992319436
"2002-11",5.43179082870483,6685.60009765625,0.841971617780569,0.0100854618751196,0.708916205148028
"2002-12",4.2077260017395,6036.89990234375,0.853746624862917,0.0102450448403473,0.728883299464823
"2003-01",4.85801076889038,5947.7001953125,0.86347904247654,0.0103429112387549,0.745596056796202
"2003-02",4.01646518707275,5999.39990234375,0.871634259289179,0.010451708912047,0.759746281966596
"2003-03",3.51918888092041,5870.5,0.878930166911766,0.0105303829748744,0.772518238307545
"2003-04",4.28423023223877,6489.5,0.882924131835107,0.0106687805479768,0.779555022576777
"2003-05",6.88536882400513,6508.5,0.886540898079881,0.0107579624555191,0.785954763968282
"2003-06",7.76516723632812,6862,0.888457689921685,0.0108570716477877,0.789357066780976
"2003-07",9.44825744628906,7061.7001953125,0.889593600086359,0.0109419515651634,0.791376773314608
"2003-08",8.64496421813965,7111.2998046875,0.890270578772166,0.0110298612158667,0.792581703427327
"2003-09",10.4045581817627,6703.60009765625,0.89243012301982,0.0110681037242464,0.796431524473172
"2003-10",10.0602903366089,7129.5,0.893160017311713,0.0111347101346941,0.79773481652426
"2003-11",10.0985422134399,7252.5,0.893336313717808,0.0112003568116307,0.798049769406923
"2003-12",8.98923206329346,7737.2001953125,0.890204427503075,0.0112596590626471,0.792463922746077
"2004-07",6.6941089630127,7919.2998046875,0.884554894247687,0.0113101676329459,0.782437360937536
"2004-08",7.87992286682129,7869.5,0.880444402048058,0.0113595568887057,0.775182345097762
"2004-09",7.80341911315918,8029.2001953125,0.875226491377602,0.011393336432492,0.766021411209147
"2004-10",7.53565406799316,8418.2998046875,0.866343639618318,0.011377776963498,0.750551301907115
"2004-11",7.57390594482422,8693,0.854900356351801,0.0113166956392093,0.730854619290436
"2004-12",5.12577486038208,9080.7998046875,0.836705720171467,0.0111652995421645,0.700076462167654
"2005-01",6.96187400817871,9223.900390625,0.819394481288947,0.0109942151558203,0.671407315966782
"2005-02",6.31158876419067,9391,0.80000675553821,0.0107841853740614,0.640010808906773
"2005-03",5.5082950592041,9258.7998046875,0.782810954083979,0.0106130902198051,0.612792989833869
"2005-04",5.2405309677124,9001.599609375,0.769716597466241,0.0105064910735066,0.592463640415008
"2005-05",5.54654693603516,9427.099609375,0.751995224989376,0.0103069784793693,0.565496818406822
"2005-06",5.27878284454346,9783.2001953125,0.729846088773941,0.0100189167019498,0.53267531329862
"2005-07",5.81431198120117,10115.599609375,0.70452988472225,0.00965369037158795,0.496362358466747
"2005-08",5.85256385803223,10008.900390625,0.682341064386168,0.00934252453205629,0.465589328147649
"2005-09",6.426344871521,10813.900390625,0.649892652615538,0.00881151721568376,0.42236045992366
"2005-10",6.0055718421936,10493.7998046875,0.624031523289455,0.00841740925008453,0.389415342058958
"2005-11",5.12577486038208,10557.7998046875,0.597871307946224,0.00802427007291209,0.357450100865328
"2005-12",6.0055718421936,10733.900390625,0.571920838628219,0.00762172958331134,0.327093445657205
"2006-01",8.60671234130859,11104.2998046875,0.545820943540674,0.00718511627036937,0.297920502407632
"2006-02",9.98378562927246,11740.7001953125,0.515252447746935,0.0066440434959237,0.265485084909208
"2006-03",10.4810628890991,11854.2998046875,0.48654425511653,0.00614421157039695,0.236725312186899
"2006-04",10.6340713500977,11892.5,0.459991462481374,0.00569459531385709,0.211592145555754
"2006-05",8.10943508148193,11340.5,0.438248371901752,0.00536746865562162,0.192061635474536
"2006-06",9.18049335479736,11548.099609375,0.417025109643824,0.00504257040835137,0.173909942073443
"2006-07",8.60671234130859,11818,0.394032455709931,0.0046943485180502,0.155261576152799
"2006-08",9.48650932312012,12144.7001953125,0.370708928022964,0.00433725829727789,0.137425109315935
"2006-09",9.90728187561035,12934.7001953125,0.342753388622025,0.00390176149299016,0.117479885411881
