"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2010-07",0.0526315297319482,0.0384615931285177,-0.0102570673326637,0.133471442658766,1,0.290371303223752,0.240151184236575,0.0282524312288897,0.0165921836408765,0.0118165448913909,0.0690905759787191,0.121447443298493,1,0.0843154937358602
"2010-08",0.0384615931285177,0.00740740043718424,0.133471442658766,-0.0297910255915408,0.290371303223752,0.294538637429116,0.0282524312288897,0.0555111172919716,0.0118165448913909,0.0189754964768707,0.121447443298493,0.100682838852656,0.0843154937358602,0.0867530089386001
"2010-09",0.00740740043718424,-0.00772053007496587,-0.0297910255915408,0.0321488171198587,0.294538637429116,0.0645679385994746,0.0555111172919716,0.0176053805637925,0.0189754964768707,0.0241717921546017,0.100682838852656,0.0886503297115535,0.0867530089386001,0.00416901869498552
"2010-10",-0.00772053007496587,0.0844756650106675,0.0321488171198587,0.0283798935398736,0.0645679385994746,0.137706553528661,0.0176053805637925,0.0565387714786346,0.0241717921546017,0.0328205213636856,0.0886503297115535,0.0799380807861179,0.00416901869498552,0.0189630948847421
"2010-11",0.0844756650106675,0.0112743476140285,0.0283798935398736,-0.142949637883713,0.137706553528661,0.274341902705331,0.0565387714786346,0.0924100000303246,0.0328205213636856,0.0311751912634214,0.0799380807861179,0.0925512529553411,0.0189630948847421,0.0752634795799813
"2010-12",0.0112743476140285,0.0594595130258115,-0.142949637883713,0.0638703601506194,0.274341902705331,0.347612911666259,0.0924100000303246,0.118162630140363,0.0311751912634214,0.0305879522244303,0.0925512529553411,0.0899841779250528,0.0752634795799813,0.120834736357095
"2011-01",0.0594595130258115,-0.0229593672360793,0.0638703601506194,0.0960432928098824,0.347612911666259,0.0637876847097964,0.118162630140363,0.0242400255512937,0.0305879522244303,0.0344117196806814,0.0899841779250528,0.0905545219277235,0.120834736357095,0.0040688687206364
"2011-02",-0.0229593672360793,-0.08061342215251,0.0960432928098824,0.00414582682653153,0.0637876847097964,0.05146537291933,0.0242400255512937,0.0284824669885961,0.0344117196806814,0.0472520367321493,0.0905545219277235,0.085380374269954,0.0040688687206364,0.00264868460972571
"2011-03",-0.08061342215251,-0.0415335717351571,0.00414582682653153,-0.0252792245387298,0.05146537291933,0.0909511618132475,0.0284824669885961,0.053735633160945,0.0472520367321493,0.0481937513719313,0.085380374269954,0.0815711553316487,0.00264868460972571,0.00827211383517953
"2011-04",-0.0415335717351571,0.0474072943629913,-0.0252792245387298,0.0285917260554058,0.0909511618132475,0.108376606125132,0.053735633160945,0.0653353850056324,0.0481937513719313,0.047085142948445,0.0815711553316487,0.078103587990325,0.00827211383517953,0.0117454887552021
"2011-05",0.0474072943629913,0.00848668654723084,0.0285917260554058,-0.0370350289237139,0.108376606125132,0.113037428594332,0.0653353850056324,0.0673490618503102,0.047085142948445,0.0451144570414552,0.078103587990325,0.0757192762050634,0.0117454887552021,0.0127774602632186
"2011-06",0.00848668654723084,0.00350622702518244,-0.0370350289237139,-0.0110824369391943,0.113037428594332,0.115973085959638,0.0673490618503102,0.069164216938408,0.0451144570414552,0.0434405181603231,0.0757192762050634,0.0728401356907536,0.0127774602632186,0.0134497566670015
"2011-07",0.00350622702518244,0.00333862574513599,-0.0110824369391943,-0.0703867959939437,0.115973085959638,0.127950387535415,0.069164216938408,0.0739109726186897,0.0434405181603231,0.0419429907692272,0.0728401356907536,0.0726092721171948,0.0134497566670015,0.016371301670463
"2011-08",0.00333862574513599,-0.00996437136402495,-0.0703867959939437,-0.0947076087345593,0.127950387535415,0.163676453448848,0.0739109726186897,0.0907756922212967,0.0419429907692272,0.0409203106749177,0.0726092721171948,0.0737828725003569,0.016371301670463,0.0267899814135929
"2011-09",-0.00996437136402495,-0.133357305319143,-0.0947076087345593,-0.0197279388555761,0.163676453448848,0.146718601877381,0.0907756922212967,0.10865649191416,0.0409203106749177,0.0529423936027362,0.0737828725003569,0.0714879878099874,0.0267899814135929,0.0215263481368535
"2011-10",-0.133357305319143,0.133139633096978,-0.0197279388555761,0.0477734771618554,0.146718601877381,0.2217315031435,0.10865649191416,0.187768362742168,0.0529423936027362,0.0598350405535956,0.0714879878099874,0.070657874888215,0.0215263481368535,0.0491648594862762
"2011-11",0.133139633096978,-0.0830891986060425,0.0477734771618554,-0.0564384156806602,0.2217315031435,0.262199033198567,0.187768362742168,0.233340734624505,0.0598350405535956,0.061958328971671,0.070657874888215,0.069620994298802,0.0491648594862762,0.0687483330102632
"2011-12",-0.0830891986060425,0.00079841273851522,-0.0564384156806602,0.0138232800387597,0.262199033198567,0.260185956156719,0.233340734624505,0.23092603185419,0.061958328971671,0.0603139784409174,0.069620994298802,0.0679561763750157,0.0687483330102632,0.067696731781186
"2012-01",0.00079841273851522,0.0590346867934428,0.0138232800387597,-0.00666560950198769,0.260185956156719,0.255885047577971,0.23092603185419,0.231627775312231,0.0603139784409174,0.0599569974133608,0.0679561763750157,0.0662360078149917,0.067696731781186,0.0654771575739804
"2012-02",0.0590346867934428,0.0916031769043535,-0.00666560950198769,-0.0050885869051891,0.255885047577971,0.247295790459037,0.231627775312231,0.234097449002004,0.0599569974133608,0.0611923269969626,0.0662360078149917,0.0646423313848763,0.0654771575739804,0.0611552079787598
"2012-03",0.0916031769043535,-0.0104895429378633,-0.0050885869051891,-0.0540876185044737,0.247295790459037,0.25526506933728,0.234097449002004,0.239550432238609,0.0611923269969626,0.0599595054550031,0.0646423313848763,0.0638928812374462,0.0611552079787598,0.0651602556237662
"2012-04",-0.0104895429378633,0.091166110544284,-0.0540876185044737,-0.124500499500499,0.25526506933728,0.135136745533014,0.239550432238609,0.123340522341566,0.0599595054550031,0.0609119076238189,0.0638928812374462,0.0667374906820582,0.0651602556237662,0.0182619399932545
"2012-05",0.091166110544284,-0.0404794119786243,-0.124500499500499,-0.131393552319569,0.135136745533014,0.185546585314254,0.123340522341566,0.162069361818546,0.0609119076238189,0.0606101834773848,0.0667374906820582,0.0693901207070233,0.0182619399932545,0.0344275353217796
"2012-06",-0.0404794119786243,0.1272361987585,-0.131393552319569,0.16624526636257,0.185546585314254,0.321047682247073,0.162069361818546,0.26468473849103,0.0606101834773848,0.0635652303430387,0.0693901207070233,0.0771010447730269,0.0344275353217796,0.103071614276217
"2012-07",0.1272361987585,0.0651653134396437,0.16624526636257,-0.0512658173021592,0.321047682247073,0.300966802185119,0.26468473849103,0.249719111929548,0.0635652303430387,0.0630422564902428,0.0771010447730269,0.0759798727129679,0.103071614276217,0.0905810160175367
"2012-08",0.0651653134396437,0.00995183789678245,-0.0512658173021592,0.101274824127518,0.300966802185119,0.282116415421829,0.249719111929548,0.224829298178968,0.0630422564902428,0.061882067982341,0.0759798727129679,0.0776497873696657,0.0905810160175367,0.0795896718504622
"2012-09",0.00995183789678245,0.020833147109711,0.101274824127518,0.0388114008489995,0.282116415421829,0.281322081988244,0.224829298178968,0.222678230196831,0.061882067982341,0.0607699042940372,0.0776497873696657,0.0767740788271639,0.0795896718504622,0.0791421138142004
"2012-10",0.020833147109711,0.0535028320285684,0.0388114008489995,0.0174352860275995,0.281322081988244,0.285745301918516,0.222678230196831,0.227107186143962,0.0607699042940372,0.0600689590791562,0.0767740788271639,0.0755785104797348,0.0791421138142004,0.0816503775685039
"2012-11",0.0535028320285684,-0.0602095289460154,0.0174352860275995,0.0116921287348186,0.285745301918516,0.267036658021785,0.227107186143962,0.218077854299507,0.0600689590791562,0.0607456008297675,0.0755785104797348,0.0743830788651663,0.0816503775685039,0.0713085767274438
"2012-12",-0.0602095289460154,0.0612811969333797,0.0116921287348186,0.0293524436615962,0.267036658021785,0.275031859442926,0.218077854299507,0.225745129556984,0.0607456008297675,0.0602827674650128,0.0743830788651663,0.0734442495428582,0.0713085767274438,0.0756425237086336
"2013-01",0.0612811969333797,-0.01709199012257,0.0293524436615962,0.023850603573615,0.275031859442926,0.265841662519458,0.225745129556984,0.218806976486402,0.0602827674650128,0.0596430730845207,0.0734442495428582,0.072463931274805,0.0756425237086336,0.0706717895311093
"2013-02",-0.01709199012257,0.0608928970533293,0.023850603573615,-0.015785131253726,0.265841662519458,0.260025785150889,0.218806976486402,0.215710688508912,0.0596430730845207,0.0592189509929846,0.072463931274805,0.0713847530421594,0.0706717895311093,0.0676134089433365
"2013-03",0.0608928970533293,0.0752550298368198,-0.015785131253726,-0.0377021265386677,0.260025785150889,0.242754789170364,0.215710688508912,0.20349127868962,0.0592189509929846,0.0591382535477108,0.0713847530421594,0.0705489412830072,0.0676134089433365,0.058929887665148
"2013-04",0.0752550298368198,0.0635822892898508,-0.0377021265386677,0.0630050505050506,0.242754789170364,0.257887381655347,0.20349127868962,0.214989388380513,0.0591382535477108,0.0587452673674485,0.0705489412830072,0.0704670276991577,0.058929887665148,0.0665059016170505
"2013-05",0.0635822892898508,0.0486283056102832,0.0630050505050506,-0.0116878953112008,0.257887381655347,0.255555893451993,0.214989388380513,0.213667150734144,0.0587452673674485,0.058103016457915,0.0704670276991577,0.0694939218880383,0.0665059016170505,0.0653088146780463
"2013-06",0.0486283056102832,0.0446714320488788,-0.0116878953112008,-0.0670503858200199,0.255555893451993,0.242589694024873,0.213667150734144,0.201024026610422,0.058103016457915,0.0574342573118014,0.0694939218880383,0.0693099185343517,0.0653088146780463,0.0588497596470814
"2013-07",0.0446714320488788,0.0621128605645067,-0.0670503858200199,0.0864003733800645,0.242589694024873,0.259230585000954,0.201024026610422,0.2113310005934,0.0574342573118014,0.0570321486244849,0.0693099185343517,0.0699588664714265,0.0588497596470814,0.067200496199937
