"Date","Open","High","Low","Close","Volume","Adjusted"
"2007-12",9.60000038146973,10.8000001907349,9.21000003814697,10.75,9468708,8.50929737091064
"2008-01",10.2600002288818,11.6499996185303,9.81999969482422,10.6000003814697,3550254,8.3905611038208
"2008-02",10.4700002670288,12.1800003051758,10.1099996566772,10.8500003814697,1953089,8.58845233917236
"2008-03",10.75,11,9.60000038146973,10.210000038147,1472674,8.0818510055542
"2008-04",10.4099998474121,10.8100004196167,9.69999980926514,9.85000038146973,974912,7.79688882827759
"2008-05",9.88000011444092,10.2200002670288,9.30000019073486,10.2200002670288,1236777,8.08976745605469
"2008-06",10.1999998092651,10.5,9.10000038146973,9.43000030517578,1110237,7.4644341468811
"2008-07",9.10999965667725,9.39999961853027,7.94000005722046,8.89999961853027,1266641,7.04490375518799
"2008-08",9.14999961853027,9.5,8.40999984741211,9.5,430575,7.51984214782715
"2008-09",9.5,10.1800003051758,7.98000001907349,8.17000007629395,760289,6.5262770652771
"2008-10",8.01000022888184,8.5,5.40000009536743,7,1211369,5.59166955947876
"2008-11",7.36999988555908,7.36999988555908,6.01000022888184,6.40000009536743,869610,5.1123833656311
"2008-12",6.46000003814697,6.90000009536743,5.59999990463257,5.84000015258789,714229,4.66505002975464
"2009-01",5.90000009536743,6.40000009536743,5.15000009536743,5.80000019073486,438219,4.63309860229492
"2009-02",5.80000019073486,6.05000019073486,4.07000017166138,4.69999980926514,1238894,3.75440692901611
"2009-03",4.96000003814697,4.96000003814697,3.53999996185303,4.19999980926514,1479503,3.35500144958496
"2009-04",4.48999977111816,5.44999980926514,4.15999984741211,5.42000007629395,2306201,4.32955026626587
"2009-05",5.5,5.67999982833862,5,5.44999980926514,2840167,4.35351419448853
"2009-06",5.55000019073486,6.82000017166138,5.48000001907349,6.42999982833862,3490870,5.13634777069092
"2009-07",6.5,7.71000003814697,6.21999979019165,6.90000009536743,5271256,5.58312463760376
"2009-08",6.96999979019165,7.92999982833862,6.90000009536743,7.90000009536743,3553954,6.39227247238159
"2009-09",7.8899998664856,8.48999977111816,7.42999982833862,8.19999980926514,3487516,6.63501739501953
"2009-10",8.11999988555908,8.4399995803833,7.25,7.69000005722046,2006115,6.22235107421875
"2009-11",7.59999990463257,7.94000005722046,7.09000015258789,7.84999990463257,1164335,6.35181570053101
"2009-12",7.65000009536743,7.96999979019165,7.40999984741211,7.73999977111816,1129134,6.26280927658081
"2010-01",7.63000011444092,8.05000019073486,7.11999988555908,7.3600001335144,1211857,5.95533275604248
"2010-02",7.17000007629395,7.38000011444092,6.19999980926514,6.80000019073486,2334174,5.50221061706543
"2010-03",6.84999990463257,6.84999990463257,6.23999977111816,6.75,1206536,5.46175193786621
"2010-04",6.84000015258789,7.19000005722046,6.13000011444092,6.59999990463257,1499899,5.34037971496582
"2010-05",6.46000003814697,6.76000022888184,4.17000007629395,4.34000015258789,4160437,3.51170444488525
"2010-06",4.30000019073486,4.71999979019165,3.8199999332428,4.65000009536743,1740759,3.76254057884216
"2010-07",4.65999984741211,4.73999977111816,4.09999990463257,4.25,837747,3.54523801803589
"2010-08",4.15999984741211,4.57000017166138,4.15000009536743,4.51000022888184,610742,3.76212239265442
"2010-09",4.59000015258789,5.46000003814697,4.55000019073486,5.07999992370605,1191719,4.23760175704956
"2010-10",4.80000019073486,5.40000009536743,4.80000019073486,5.40000009536743,678732,4.50453805923462
"2010-11",5.28000020980835,5.44000005722046,4.51000022888184,4.84000015258789,874853,4.0374002456665
"2010-12",4.90000009536743,5,4.65999984741211,4.80000019073486,826914,4.00403356552124
"2011-01",4.76999998092651,5.09999990463257,4.57000017166138,4.92000007629395,1059928,4.10413455963135
"2011-02",4.90999984741211,5.34000015258789,4.76999998092651,5.09999990463257,2477666,4.25428485870361
"2011-03",5.1399998664856,5.17999982833862,4.78999996185303,5.1399998664856,818175,4.28765106201172
"2011-04",5.05000019073486,5.19999980926514,4.94999980926514,5.19999980926514,538883,4.33770227432251
"2011-05",5.19999980926514,5.30000019073486,4.90999984741211,5.21999979019165,579388,4.3543848991394
"2011-06",5.26999998092651,5.48999977111816,5.05999994277954,5.48000001907349,950920,4.57127046585083
"2011-07",5.48000001907349,5.67999982833862,5.30999994277954,5.55000019073486,596026,4.77430534362793
"2011-08",5.55000019073486,5.55000019073486,4.90000009536743,5.26999998092651,601637,4.53343915939331
"2011-09",5.1399998664856,5.30000019073486,4.69000005722046,5.19000005722046,473691,4.4646201133728
"2011-10",5.15000009536743,5.3899998664856,5.03999996185303,5.19999980926514,392013,4.47322177886963
"2011-11",5.15999984741211,5.28999996185303,4.51999998092651,5.19999980926514,137081,4.47322177886963
"2011-12",5.17999982833862,5.19999980926514,4.65000009536743,5.09000015258789,153223,4.37859725952148
"2012-01",5.09000015258789,5.15999984741211,4.6100001335144,4.90999984741211,364069,4.22375440597534
"2012-02",4.90999984741211,5.09000015258789,4.65000009536743,5.09000015258789,815423,4.37859725952148
"2012-03",5.07999992370605,5.1100001335144,4.6100001335144,5.05000019073486,411780,4.34418773651123
"2012-04",5.05000019073486,5.05000019073486,4.46000003814697,5,365696,4.30117511749268
"2012-05",4.90000009536743,5.15000009536743,4.38000011444092,4.73000001907349,371184,4.06891202926636
"2012-06",4.73000001907349,5.1399998664856,4.55000019073486,5.1399998664856,333417,4.42160797119141
"2012-07",5.1399998664856,5.19999980926514,4.90000009536743,5.19000005722046,581394,4.57651996612549
"2012-08",5.19999980926514,5.34999990463257,5.1399998664856,5.28999996185303,215237,4.6646990776062
"2012-09",5.34999990463257,5.34999990463257,4.94999980926514,5.19999980926514,1147945,4.58533716201782
"2012-10",5.25,5.25,4.94999980926514,5.19000005722046,421788,4.57651996612549
"2012-11",5.17999982833862,5.19999980926514,4.94999980926514,5.15000009536743,1433625,4.54124784469604
"2012-12",5.07000017166138,5.30000019073486,4.94999980926514,5.30000019073486,206857,4.67351770401001
"2013-01",5.30000019073486,5.8899998664856,5.19999980926514,5.80999994277954,516548,5.12323379516602
"2013-02",5.59999990463257,6.5,5.59999990463257,6.30000019073486,1498489,5.55531406402588
"2013-03",6.28999996185303,6.90999984741211,6.19999980926514,6.90999984741211,913629,6.09320974349976
"2013-04",6.71999979019165,6.98000001907349,6.5,6.94000005722046,619146,6.11966228485107
"2013-05",7,7.5,6.53999996185303,6.84999990463257,463076,6.04030132293701
"2013-06",6.73999977111816,7.15000009536743,6.61999988555908,6.96000003814697,514098,6.13729858398438
"2013-07",6.96000003814697,7.55000019073486,6.63000011444092,7.5,1948063,6.74509382247925
"2013-08",7.42000007629395,7.73000001907349,7.15000009536743,7.65999984741211,351689,6.88898897171021
"2013-09",7.65999984741211,8.10000038146973,7.53000020980835,7.98000001907349,739184,7.17678022384644
"2013-10",8,9,7.8600001335144,8.88000011444092,2874651,7.98619222640991
"2013-11",8.89999961853027,10,8.27999973297119,9.9399995803833,2064833,8.93949794769287
"2013-12",10,10,9.26000022888184,9.97999954223633,1411962,8.97547054290771
"2014-01",9.97999954223633,10.2299995422363,9.26000022888184,9.80000019073486,1271550,8.81359004974365
"2014-02",9.5600004196167,9.98999977111816,9.43000030517578,9.9399995803833,1090949,8.93949794769287
"2014-03",9.76000022888184,10.1400003433228,9.32999992370605,9.75,2119197,8.76862144470215
"2014-04",9.85000038146973,9.94999980926514,9.30000019073486,9.86999988555908,1217894,8.87654304504395
"2014-05",9.89000034332275,9.98999977111816,9.53999996185303,9.90999984741211,518697,8.91251659393311
"2014-06",9.85999965667725,10,9.35000038146973,9.48999977111816,564318,8.53479194641113
"2014-07",9.44999980926514,9.64000034332275,8.55000019073486,9.60000038146973,552954,8.78420066833496
"2014-08",9.56999969482422,9.56999969482422,8.31999969482422,9.28999996185303,209863,8.50054168701172
