"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.189735221441446,-0.0517090288012442,-1,-6.38765972684685,1
"2000-04",-0.0588233973568892,-0.0391369977387258,-0.992857718439942,-6.01929517950536,0.985766449065768
"2000-05",-0.138888882476951,-0.0679636362335795,-0.95899072774945,-5.34580924518167,0.91966321590942
"2000-06",-2.52598545915479,-0.0100294992797176,-0.397857796650543,-4.78543032507502,0.158290826355625
"2000-07",-0.00769219959152212,-0.00469698871460167,-0.385802232605559,-4.84085587727971,0.148843362683434
"2000-08",0.0077518282012452,0.0335277601879835,-0.327371976869605,-4.16741094622171,0.107172411239513
"2000-09",-0.067692445520808,0.00599923451823914,-0.319715663403005,-4.13390536807566,0.102218105425224
"2000-10",-0.0511551829814583,-0.053598261770555,-0.347087389717897,-4.37411560860199,0.120469656101183
"2000-11",-0.026086926591371,-0.110835547927152,-0.373825975057817,-4.23045354662079,0.139745859627928
"2000-12",-0.00892851560004315,-0.0113624537100724,-0.36866549916716,-4.21397616060362,0.135914250276171
"2001-01",0.144143989072593,0.110452502919571,-0.23357259841388,-2.39634084018409,0.0545561587298119
"2001-02",-1.17322413028173,-0.0558125894048852,-0.157985215129125,-1.66889653078799,0.0249593281993959
"2001-03",-0.00322587844461786,-0.0254518525607365,-0.165202779287957,-1.75623581579759,0.0272919582844653
"2001-04",0.176375535126793,0.0486340878306037,-0.12066811803015,-1.27573342861557,0.0145607947089382
"2001-05",0.0151307160130223,-0.026667356327313,-0.128646462164653,-1.36453047887766,0.0165499122274814
"2001-06",-3.039274319822,-0.0655003794440515,0.055506439236253,0.793207454926352,0.00308096479668785
"2001-07",0.00853523762036046,-0.0448730365255443,0.0401388234910989,0.572895392990847,0.00161112515124959
"2001-08",-0.0169253010495187,-0.0187382730326477,0.0372751859315885,0.534667683273026,0.0013894394862345
"2001-09",-0.110473482222194,-0.12102958209191,0.00783151644829206,0.104954126096707,6.13326498798691e-05
"2001-10",0.0322579550264817,0.0629340685465047,0.0346868644309243,0.451569746815926,0.00120317856404932
"2001-11",0.101562635781382,0.0759425314428377,0.0653955499507966,0.823649512071394,0.00427657795336714
