"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-10",0.120903825508707,0.195564203503626,0.00599922859755209,-0.0535982091894978,-1,-0.929075349339133,-4.99737905905402,-2.24589250409318,0.0972769177552211,0.107658136113682,0.0194655871819408,0.0445357559352135,1,0.863181004749632
"2000-11",0.195564203503626,0.0033726189706651,-0.0535982091894978,-0.110835527271775,-0.929075349339133,-0.0631336872102069,-2.24589250409318,-0.0984163296455384,0.107658136113682,0.100288916814474,0.0445357559352135,0.064334944491628,0.863181004749632,0.00398586246075624
"2000-12",0.0033726189706651,-0.0210081006864625,-0.110835527271775,-0.0113625476490857,-0.0631336872102069,-0.126039031682082,-0.0984163296455384,-0.216792471230041,0.100288916814474,0.0970438634488198,0.064334944491628,0.056419461941548,0.00398586246075624,0.0158858375073568
"2001-01",-0.0210081006864625,-0.012875690841208,-0.0113625476490857,0.110452503554991,-0.126039031682082,-0.310691453522296,-0.216792471230041,-0.375463142842703,0.0970438634488198,0.0912941931685721,0.056419461941548,0.0755448999838896,0.0158858375073568,0.0965291792917969
"2001-02",-0.012875690841208,-0.0217392319042994,0.110452503554991,-0.0558125355254053,-0.310691453522296,-0.2076450311942,-0.375463142842703,-0.252277283245232,0.0912941931685721,0.0870607547202305,0.0755448999838896,0.0716581885500167,0.0965291792917969,0.0431164589796401
"2001-03",-0.0217392319042994,-0.066222041117695,-0.0558125355254053,-0.0254518265380342,-0.2076450311942,-0.159324893928221,-0.252277283245232,-0.211348800892426,0.0870607547202305,0.0882425937259175,0.0716581885500167,0.0665215124285889,0.0431164589796401,0.0253844218252387
"2001-04",-0.066222041117695,-0.029033757023827,-0.0254518265380342,0.0486340368070792,-0.159324893928221,-0.212442994197319,-0.211348800892426,-0.273204623935699,0.0882425937259175,0.0843231727082884,0.0665215124285889,0.065569414720384,0.0253844218252387,0.045132025783522
"2001-05",-0.029033757023827,0.156417999496214,0.0486340368070792,-0.026667329647321,-0.212442994197319,-0.234584528554531,-0.273204623935699,-0.343185648574005,0.0843231727082884,0.090919057425016,0.065569414720384,0.0621477159994657,0.045132025783522,0.0550299010371515
"2001-06",0.156417999496214,-0.0624999066092033,-0.026667329647321,-0.0655004149056859,-0.234584528554531,-0.127282312964064,-0.343185648574005,-0.188051857677462,0.090919057425016,0.0907315273643928,0.0621477159994657,0.0614113511258667,0.0550299010371515,0.0162007871934818
"2001-07",-0.0624999066092033,0.0370371792509783,-0.0655004149056859,-0.0448729921040376,-0.127282312964064,-0.133075363457933,-0.188051857677462,-0.19456023642535,0.0907315273643928,0.0866124855248231,0.0614113511258667,0.0592412314200343,0.0162007871934818,0.0177090523594608
"2001-08",0.0370371792509783,-0.135267886428401,-0.0448729921040376,-0.0187382536114387,-0.133075363457933,-0.111891541041225,-0.19456023642535,-0.185235810835581,0.0866124855248231,0.0939049736728629,0.0592412314200343,0.056723223054416,0.0177090523594608,0.0125197169565801
"2001-09",-0.135267886428401,-0.418172378312647,-0.0187382536114387,-0.121029630295538,-0.111891541041225,0.297206434174167,-0.185235810835581,0.708576654233557,0.0939049736728629,0.146012627121787,0.056723223054416,0.0612437511058113,0.0125197169565801,0.0883316645145237
"2001-10",-0.418172378312647,0.144631425082017,-0.121029630295538,0.0629340722843177,0.297206434174167,0.368391455585101,0.708576654233557,0.857325188530264,0.146012627121787,0.146929928306039,0.0612437511058113,0.063135588317974,0.0883316645145237,0.135712264548109
