"Date","Open","High","Low","Close","Volume","Adjusted"
"2021-05",6,6.78000020980835,4.84999990463257,5.19999980926514,1982137,5.17740821838379
"2021-06",5.19999980926514,6.25,5.05000019073486,5.82000017166138,582629,5.79471492767334
"2021-07",5.80000019073486,5.94000005722046,5.15999984741211,5.15999984741211,141365,5.13758182525635
"2021-08",5.40000009536743,5.80000019073486,5,5.59000015258789,250812,5.56571388244629
"2021-09",5.65000009536743,5.69999980926514,5.1399998664856,5.51000022888184,205743,5.48606157302856
"2021-10",5.51000022888184,5.61999988555908,5.15999984741211,5.17999982833862,130634,5.17999982833862
"2021-11",5.15999984741211,5.25,4.21999979019165,4.32999992370605,450047,4.32999992370605
"2021-12",4.42999982833862,4.69999980926514,4.25,4.40000009536743,270708,4.40000009536743
"2022-01",4.40000009536743,4.9850001335144,4.21999979019165,4.42500019073486,178140,4.42500019073486
"2022-02",4.36999988555908,4.69999980926514,4.34000015258789,4.55999994277954,112033,4.55999994277954
"2022-03",4.75,5.34999990463257,4.34499979019165,5.1100001335144,407543,5.1100001335144
"2022-04",5.11999988555908,5.48000001907349,4.80000019073486,5.26000022888184,310842,5.26000022888184
"2022-05",5.19999980926514,5.82000017166138,5.19999980926514,5.78000020980835,610856,5.78000020980835
"2022-06",5.78000020980835,6.30000019073486,5.59999990463257,6.03999996185303,471897,6.03999996185303
"2022-07",5.8600001335144,6.59999990463257,5.82000017166138,6,495825,6
"2022-08",5.96000003814697,6.09999990463257,5.69999980926514,5.8600001335144,177260,5.8600001335144
"2022-09",5.88000011444092,6.07999992370605,4.48000001907349,4.55999994277954,398725,4.55999994277954
"2022-10",4.5,5.84000015258789,4.5,5.30000019073486,1520552,5.30000019073486
"2022-11",5.32000017166138,5.44000005722046,4.6100001335144,4.71000003814697,352414,4.71000003814697
"2022-12",4.71999979019165,4.90000009536743,4.53000020980835,4.57000017166138,291996,4.57000017166138
"2023-01",4.57000017166138,5.3600001335144,4.57000017166138,5.1399998664856,651319,5.1399998664856
"2023-02",5.05999994277954,5.17999982833862,4.90000009536743,5.11999988555908,280200,5.11999988555908
