"Date","Close"
"2001-09",0.431202977895737
"2001-10",0.382102340459824
"2001-11",0.425537526607513
"2001-12",0.415608584880829
"2002-01",0.480088710784912
"2002-02",0.510732650756836
"2002-03",0.502433001995087
"2002-04",0.478173434734344
"2002-05",0.510814428329468
"2002-06",0.492063015699387
"2002-07",0.426756531000137
"2002-08",0.406065255403519
"2002-09",0.368562430143356
"2002-10",0.441628068685532
"2002-11",0.484950572252274
"2002-12",0.505836308002472
"2003-01",0.497329354286194
"2003-02",0.494711816310883
"2003-03",0.477697819471359
"2003-04",0.517615079879761
"2003-05",0.582398951053619
"2003-06",0.602915465831757
"2003-07",0.673068046569824
"2003-08",0.661817133426666
"2003-09",0.620122730731964
"2003-10",0.709467887878418
"2003-11",0.719375371932983
"2003-12",0.750797688961029
"2004-01",0.793585777282715
"2004-02",0.790242791175842
"2004-03",0.659849166870117
"2004-04",0.674692451953888
"2004-05",0.632861316204071
"2004-06",0.679415047168732
"2004-07",0.647029936313629
"2004-08",0.642981827259064
"2004-09",0.647704482078552
"2004-10",0.683463275432587
"2004-11",0.730093419551849
"2004-12",0.741725742816925
"2005-01",0.769780158996582
"2005-02",0.851205408573151
"2005-03",0.822419345378876
"2005-04",0.796157002449036
"2005-05",0.818272590637207
"2005-06",0.860430121421814
"2005-07",0.959949970245361
"2005-08",0.926776945590973
"2005-09",0.998652160167694
"2005-10",1.01178276538849
"2005-11",1.00350642204285
"2005-12",0.980428993701935
"2006-01",1.03357636928558
"2006-02",1.15595519542694
"2006-03",1.17553567886353
"2006-04",1.19301855564117
"2006-05",1.0796377658844
"2006-06",1.05000066757202
"2006-07",1.08669412136078
"2006-08",1.1128032207489
"2006-09",1.17842829227448
"2006-10",1.22429490089417
"2006-11",1.21362805366516
"2006-12",1.22076630592346
"2007-01",1.37068521976471
"2007-02",1.33855998516083
"2007-03",1.37068521976471
"2007-04",1.37068521976471
"2007-05",1.38125538825989
"2007-06",1.33063328266144
"2007-07",1.24023687839508
"2007-08",1.17153525352478
"2007-09",1.14622461795807
"2007-10",1.17153525352478
"2007-11",1.14943110942841
"2007-12",1.10890638828278
