"Date","Close","CloseI","correlation","beta","r2"
"2000-02",17.3600006103516,12585.7998046875,1,0.00306163249693066,1
"2000-03",15.8400001525879,11935,0.995216912099815,0.00310679893621296,0.99045670212949
"2000-04",14.5,11467.900390625,0.991204242367166,0.00304597897311297,0.982485850086668
"2000-05",12.8000001907349,10688.5,0.979488802673183,0.00272494075629104,0.959398314562146
"2000-06",12.960000038147,10581.2998046875,0.966589663666643,0.00249053595064628,0.934295577907195
"2000-07",13.0900001525879,10531.599609375,0.955111177557231,0.00232569101551484,0.912237361494761
"2000-08",13.8100004196167,10884.7001953125,0.949407201669178,0.00228314034844764,0.901374034581299
"2000-09",14.5,10950,0.929056205810423,0.00222880465973905,0.863145433554859
"2000-10",13.9899997711182,10363.099609375,0.874796423729591,0.00195985900394391,0.765268782970083
"2000-11",13.0500001907349,9214.5,0.786516267126581,0.00137723157733008,0.618607838454732
"2000-12",13.6000003814697,9109.7998046875,0.706080080272729,0.00105207935610128,0.498549079757944
"2001-01",15.8000001907349,10116,0.587715179123135,0.000915531107200809,0.345409131771739
"2001-02",17.7299995422363,9551.400390625,0.282274313685121,0.000503079284751103,0.0796787881664058
"2001-03",17.2999992370605,9308.2998046875,0.0995525970275855,0.000183152289540185,0.00991071957493682
"2001-04",17.6000003814697,9761,0.0111814950084801,2.19445709588398e-05,0.000125025830624666
"2001-05",19.3299999237061,9500.7001953125,-0.116227455785996,-0.000257406115691916,0.0135088214784858
"2001-06",19.5200004577637,8878.400390625,-0.258649745958187,-0.000598503372340565,0.0668996910842346
"2001-07",19.8500003814697,8480,-0.381231191152844,-0.000890789214685308,0.145337221107816
"2001-08",18.6499996185303,8321.099609375,-0.443528219529593,-0.000997277439738384,0.196717281519091
"2001-09",19.4099998474121,7314,-0.52006534559982,-0.00107407894809144,0.27046796369386
"2001-10",20.6000003814697,7774.2998046875,-0.583810959541408,-0.00120996082263289,0.340835236480659
"2001-11",20.3600006103516,8364.7001953125,-0.613932775791435,-0.00130148454184159,0.376913453190976
"2001-12",19.6900005340576,8397.599609375,-0.634708511590631,-0.00135384121782107,0.402854894685595
"2002-01",21.3199996948242,8050.39990234375,-0.663766967545497,-0.00145110133848277,0.440586587204545
"2002-02",24.5400009155273,8135.5,-0.677065785432029,-0.00163574337547045,0.45841807780269
"2002-03",25.1000003814697,8249.7001953125,-0.683349285094104,-0.00180067172402194,0.466966245438623
"2002-04",26.8999996185303,8154.39990234375,-0.686530202523619,-0.00199687275036444,0.471323718977122
"2002-05",28.8999996185303,7949.89990234375,-0.692624379902207,-0.00223487945630332,0.479728531634917
"2002-06",27.6100006103516,6913,-0.729797665592592,-0.00239853944565154,0.532604632704397
"2002-07",22.7999992370605,6249.2998046875,-0.731475859357033,-0.00226391431590178,0.535056932822109
"2002-08",25,6435.7001953125,-0.75023122798776,-0.0022671162934867,0.562846895448022
"2002-09",25,5431.7001953125,-0.762075512249919,-0.00217845252875107,0.580759086370977
"2002-10",23.5,6139.39990234375,-0.767377123388342,-0.00212746579688365,0.588867649499767
"2002-11",24.1599998474121,6685.60009765625,-0.776219270605836,-0.00213298678901033,0.602516356059855
"2002-12",24.1499996185303,6036.89990234375,-0.783033048336148,-0.00210400481769332,0.613140754786601
"2003-01",24.3999996185303,5947.7001953125,-0.789956033132468,-0.00208104171009884,0.624030534282384
"2003-02",24.4400005340576,5999.39990234375,-0.796418672661219,-0.00206542174001466,0.634282702163458
"2003-03",23.7600002288818,5870.5,-0.79926657731666,-0.00203249298565842,0.638827061615489
"2003-04",23.7800006866455,6489.5,-0.803460983260602,-0.00202930287164441,0.645549551622094
"2003-05",23.2900009155273,6508.5,-0.806181114552886,-0.00202018381881804,0.649927989461734
"2003-06",23.6499996185303,6862,-0.809413213138473,-0.00202519695435053,0.655149749603147
"2003-07",25.1399993896484,7061.7001953125,-0.812012107819395,-0.00204694598942955,0.659363663245297
"2003-08",24.4799995422363,7111.2998046875,-0.814456037263234,-0.00206161461972691,0.66333863663453
"2003-09",23.8099994659424,6703.60009765625,-0.817224608257156,-0.00206290540593299,0.667856060341062
"2003-10",24.5599994659424,7129.5,-0.81918460220773,-0.00207668509080838,0.671063412494238
"2003-11",25.2000007629395,7252.5,-0.819932277815138,-0.00209455678504017,0.672288940203121
"2003-12",27.7800006866455,7737.2001953125,-0.809229673507076,-0.00211753590781767,0.654852664484368
"2004-01",28.7900009155273,7929.89990234375,-0.792761861884258,-0.00213594502026588,0.628471369658196
"2004-02",29.3600006103516,8249.400390625,-0.770176771669235,-0.00213993007645672,0.593172259618844
"2004-03",33.0499992370605,8018.10009765625,-0.735913186912008,-0.00216166114268691,0.541568218670988
"2004-04",33.2700004577637,8109.5,-0.70488640913846,-0.00217671339513766,0.496864849788113
"2004-05",32.5499992370605,7959.2998046875,-0.685314258364819,-0.00219951786212175,0.469655632718122
"2004-06",34.2200012207031,8078.2998046875,-0.659872356174013,-0.00221668402580124,0.435431526442643
"2004-07",36.2299995422363,7919.2998046875,-0.634604086496815,-0.00224882043011472,0.402722346598457
"2004-08",37.6399993896484,7869.5,-0.610468991098163,-0.00228724882526077,0.372672389092409
"2004-09",35.9500007629395,8029.2001953125,-0.592540121190189,-0.0023080409334811,0.351103795220084
"2004-10",7.75,8418.2998046875,-0.570662019464742,-0.00232008711240887,0.325655140459577
"2004-11",7.69999980926514,8693,-0.557541935371013,-0.00235441536027317,0.310853009697254
"2004-12",8.07999992370605,9080.7998046875,-0.55407274325312,-0.00241320870107972,0.306996604816038
"2005-01",9.10000038146973,9223.900390625,-0.554688814557057,-0.00247232012132731,0.307679680994713
"2005-02",8.60000038146973,9391,-0.557423690191303,-0.00253986158233224,0.31072117038649
"2005-03",8.30000019073486,9258.7998046875,-0.558155323654763,-0.00259989142944667,0.311537365324153
"2005-04",8.30000019073486,9001.599609375,-0.555529616463442,-0.00264382586023794,0.308613154768019
"2005-05",8.85999965667725,9427.099609375,-0.559078506432131,-0.00270339927049539,0.312568776354382
"2005-06",9.71000003814697,9783.2001953125,-0.566133699149737,-0.0027643230904569,0.320507365312965
"2005-07",9.93000030517578,10115.599609375,-0.575227623577461,-0.00282418042617033,0.330886818926573
"2005-08",10.6000003814697,10008.900390625,-0.582669750522811,-0.00287355999908712,0.339504038174315
"2005-09",11.4300003051758,10813.900390625,-0.592183948441637,-0.00290167088697026,0.350681828791928
"2005-10",9.89000034332275,10493.7998046875,-0.601567844941082,-0.00295098390351518,0.361883872067058
"2005-11",10.3599996566772,10557.7998046875,-0.610160427128505,-0.0029911245948899,0.372295746833639
"2005-12",9.77000045776367,10733.900390625,-0.619357282548552,-0.00303229961064235,0.383603443445927
"2006-01",10.7299995422363,11104.2998046875,-0.627695475599323,-0.00305007277290994,0.39400161008786
"2006-02",11.1400003433228,11740.7001953125,-0.634868271500795,-0.00303481493477512,0.403057722158407
"2006-03",10.710000038147,11854.2998046875,-0.64230870319484,-0.00302207691986295,0.412560470199837
"2006-04",10.75,11892.5,-0.649152725076287,-0.00300847786764129,0.42139926047397
"2006-05",10.0500001907349,11340.5,-0.656466157823987,-0.00302439799327968,0.430947816368188
"2006-06",10.2200002670288,11548.099609375,-0.663266717336342,-0.00303106360364909,0.439922738326127
"2006-07",9.94999980926514,11818,-0.670060707970688,-0.00303118991494236,0.44898135236618
"2006-08",10.3699998855591,12144.7001953125,-0.675582366222696,-0.00301365140379132,0.456411533551057
"2006-09",11.1099996566772,12934.7001953125,-0.677554480068697,-0.00294932959814608,0.459080073461163
