"Date","Close"
"2000-01",37.1343154907227
"2000-02",46.9576377868652
"2000-03",54.0102767944336
"2000-04",61.8185653686523
"2000-05",57.572582244873
"2000-06",66.8921508789062
"2000-07",64.769157409668
"2000-08",63.8695869445801
"2000-09",58.8319854736328
"2000-10",54.8378829956055
"2000-11",53.254638671875
"2000-12",52.8948135375977
"2001-01",51.3835296630859
"2001-02",42.6396942138672
"2001-03",39.9769592285156
"2001-04",43.4313163757324
"2001-05",45.5183219909668
"2001-06",46.7417411804199
"2001-07",46.7777252197266
"2001-08",49.6563529968262
"2001-09",39.077392578125
"2001-10",34.1477394104004
"2001-11",33.7159423828125
"2001-12",32.204662322998
"2002-01",29.3620166778564
"2002-02",23.2089462280273
"2002-03",22.6332206726074
"2002-04",21.085958480835
"2002-05",6.80076122283936
"2002-06",8.38400650024414
"2002-07",5.93717241287231
"2002-08",6.15306949615479
"2002-09",4.28196001052856
"2002-10",5.2175145149231
"2002-11",5.10956573486328
"2002-12",3.9581151008606
"2003-01",4.56982374191284
"2003-02",3.77820014953613
"2003-03",3.31042337417603
"2003-04",4.03008079528809
"2003-05",6.47691440582275
"2003-06",7.30452156066895
"2003-07",8.88776779174805
"2003-08",8.1321268081665
"2003-09",9.78733825683594
"2003-10",9.46349334716797
"2003-11",9.49947547912598
"2003-12",8.45597267150879
"2004-07",6.29700040817261
"2004-08",7.41246938705444
"2004-09",7.34050416946411
"2004-10",7.08862352371216
"2004-11",7.12460613250732
"2004-12",4.82170343399048
"2005-01",6.54888153076172
"2005-02",5.93717241287231
"2005-03",5.18153142929077
"2005-04",4.92965173721313
"2005-05",5.2175145149231
"2005-06",4.9656343460083
"2005-07",5.46939516067505
"2005-08",5.50537776947021
"2005-09",6.04512071609497
"2005-10",5.6493091583252
"2005-11",4.82170343399048
"2005-12",5.6493091583252
"2006-01",8.0961446762085
"2006-02",9.39152717590332
"2006-03",9.85930442810059
"2006-04",10.0032367706299
"2006-05",7.62836647033691
"2006-06",8.63588714599609
"2006-07",8.0961446762085
"2006-08",8.92374992370605
"2006-09",9.31956195831299
"2006-10",15.1128025054932
"2006-11",22.9210834503174
"2006-12",24.7202281951904
"2007-01",29.2180862426758
"2007-02",26.7352676391602
"2007-03",27.1670608520508
"2007-04",26.2674903869629
"2007-05",23.7127075195312
"2007-06",19.2508316040039
"2007-07",19.2508316040039
"2007-08",14.6810083389282
"2007-09",15.2567329406738
"2007-10",20.6541633605957
"2007-11",22.0934772491455
"2007-12",13.6015224456787
"2008-01",9.60742378234863
"2008-02",8.85178375244141
"2008-03",9.64340686798096
"2008-04",8.74383544921875
"2008-05",9.82332229614258
"2008-06",7.7003321647644
"2008-07",4.60580682754517
"2008-08",5.14554882049561
"2008-09",4.06606340408325
"2008-10",4.35392618179321
"2008-11",3.31042337417603
"2008-12",3.09452557563782
"2009-01",3.16649127006531
"2009-02",2.26905345916748
"2009-03",2.52117013931274
"2009-04",3.20548796653748
"2009-05",3.45760488510132
"2009-06",3.10103988647461
"2009-07",2.93176102638245
"2009-08",3.00739622116089
"2009-09",3.36756300926208
"2009-10",2.73006749153137
"2009-11",2.62922024726868
"2009-12",2.62922024726868
"2010-01",2.68324518203735
"2010-02",2.46714520454407
"2010-03",2.54998326301575
"2010-04",2.22943496704102
"2010-05",1.87647092342377
"2010-06",1.69278573989868
"2010-07",1.69998836517334
"2010-08",2.04214787483215
"2010-09",2.1177830696106
"2010-10",2.09617280960083
"2010-11",1.46227824687958
"2010-12",1.6423624753952
"2011-01",1.75401437282562
"2011-02",1.86206436157227
"2011-03",1.67117547988892
"2011-04",1.61354863643646
"2011-05",1.13812816143036
"2011-06",0.886011362075806
"2011-07",0.842791020870209
"2011-08",0.684316873550415
"2011-09",0.565462231636047
"2011-10",0.533047437667847
"2011-11",0.547453880310059
"2011-12",0.93643456697464
"2012-01",0.777960419654846
"2012-02",0.669910371303558
"2012-03",0.547453880310059
"2012-04",0.551055729389191
"2012-05",0.471818685531616
"2012-06",0.576266825199127
"2012-07",0.515039086341858
"2012-08",0.525843679904938
"2012-09",0.633893728256226
"2012-10",0.64109742641449
"2012-11",0.561860382556915
"2012-12",0.561860382556915
"2013-01",0.639732480049133
"2013-02",0.606062829494476
"2013-03",0.497569710016251
"2013-04",0.505051851272583
"2013-05",0.512534022331238
"2013-06",0.512534022331238
"2013-07",0.505051851272583
"2013-08",0.632250368595123
"2013-09",0.823048055171967
"2013-10",1.545086145401
"2013-11",1.60494422912598
"2013-12",1.44033408164978
"2014-01",1.36270558834076
"2014-02",1.25421345233917
"2014-03",1.19154930114746
"2014-04",1.09895634651184
"2014-05",0.934346258640289
"2014-06",0.935282230377197
"2014-07",0.673403143882751
"2014-08",0.698655605316162
"2014-09",0.825854063034058
"2014-10",0.672467112541199
"2014-11",0.633185386657715
"2014-12",0.664985001087189
"2015-01",0.636926472187042
"2015-02",0.777219176292419
"2015-03",0.779089272022247
"2015-04",0.767866015434265
"2015-05",0.747290551662445
"2015-06",0.635991394519806
"2015-07",0.654696822166443
"2015-08",0.583615362644196
"2015-09",0.514405071735382
"2015-10",0.560233950614929
"2015-11",0.535916447639465
"2015-12",0.46857613325119
"2016-01",0.364759176969528
"2016-02",0.366630166769028
"2016-03",0.370371222496033
"2016-04",0.392817705869675
"2016-05",0.39749476313591
"2016-06",0.361954063177109
"2016-07",0.522822201251984
"2016-08",0.495698720216751
"2016-09",0.533110439777374
"2016-10",0.482605427503586
"2016-11",0.42648833990097
"2016-12",0.486346483230591
"2017-01",0.5031818151474
"2017-02",0.541527569293976
"2017-03",0.673403143882751
"2017-04",0.641603529453278
"2017-05",0.602321743965149
"2017-06",0.684626340866089
"2017-07",0.671532094478607
"2017-08",0.715490937232971
"2017-09",0.653761744499207
"2017-10",0.534305095672607
"2017-11",0.485389798879623
"2017-12",0.576635539531708
"2018-01",0.618966102600098
"2018-02",0.634016931056976
"2018-03",0.750660955905914
"2018-04",0.688576221466064
"2018-05",0.58792370557785
"2018-06",0.68951690196991
"2018-07",0.634957611560822
"2018-08",0.66976273059845
"2018-09",0.673525452613831
"2018-10",0.629313588142395
"2018-11",0.603915274143219
"2018-12",0.447292357683182
"2019-01",0.556881368160248
"2019-02",0.545593202114105
"2019-03",0.483508467674255
"2019-04",0.502322018146515
"2019-05",0.475983023643494
"2019-06",0.483508467674255
"2019-07",0.492915242910385
"2019-08",0.453406751155853
"2019-09",0.455758452415466
"2019-10",0.479745745658875
"2019-11",0.451055079698563
"2019-12",0.378152549266815
"2020-01",0.403080493211746
"2020-02",0.315127104520798
"2020-03",0.203186437487602
"2020-04",0.284084737300873
"2020-05",0.248809307813644
"2020-06",0.312775433063507
"2020-07",0.269033908843994
"2020-08",0.288317769765854
"2020-09",0.239500001072884
"2020-10",0.229499995708466
"2020-11",0.272000014781952
"2020-12",0.400000005960464
"2021-01",0.411500006914139
"2021-02",0.425999999046326
"2021-03",0.428000003099442
"2021-04",0.395999997854233
"2021-05",0.377499997615814
"2021-06",0.360000014305115
"2021-07",0.324499994516373
"2021-08",0.358000010251999
"2021-09",0.324999988079071
"2021-10",0.266000002622604
"2021-11",0.200000002980232
"2021-12",0.180000007152557
"2022-01",0.181999996304512
"2022-02",0.163800001144409
"2022-03",0.145999997854233
"2022-04",0.150800004601479
"2022-05",0.167400002479553
"2022-06",0.0610000006854534
"2022-07",0.0700000002980232
"2022-08",0.0753000006079674
"2022-09",0.0745000019669533
"2022-10",0.046000000089407
"2022-11",0.0996000021696091
"2022-12",0.0894000008702278
"2023-01",0.0894000008702278
"2023-02",0.0894000008702278
