"Date","Close"
"2002-01",3.44471454620361
"2002-02",3.71884822845459
"2002-03",3.71884822845459
"2002-04",4.08223295211792
"2002-05",4.3797435760498
"2002-06",3.76135182380676
"2002-07",3.87822723388672
"2002-08",3.40008783340454
"2002-09",3.11320543289185
"2002-10",3.51484179496765
"2002-11",4.06948184967041
"2002-12",3.31721210479736
"2003-01",3.07283139228821
"2003-02",3.46809267997742
"2003-03",3.59134459495544
"2003-04",3.90372824668884
"2003-05",4.00573062896729
"2003-06",4.38897132873535
"2003-07",4.46343660354614
"2003-08",4.71616744995117
"2003-09",4.62139225006104
"2003-10",5.25322961807251
"2003-11",5.44278001785278
"2003-12",5.88731336593628
"2004-01",6.76204061508179
"2004-02",6.76204061508179
"2004-03",7.8556547164917
"2004-04",8.14791965484619
"2004-05",8.67586803436279
"2004-06",8.66173076629639
"2004-07",8.35417079925537
"2004-08",8.30410480499268
"2004-09",8.44715404510498
"2004-10",7.73190116882324
"2004-11",7.09532308578491
"2004-12",7.36712026596069
"2005-01",7.94680643081665
"2005-02",7.5918436050415
"2005-03",7.42522668838501
"2005-04",7.23688077926636
"2005-05",7.96853876113892
"2005-06",8.23443794250488
"2005-07",7.97733926773071
"2005-08",8.92492771148682
"2005-09",9.38770008087158
"2005-10",8.50622653961182
"2005-11",8.741286277771
"2005-12",9.07918357849121
"2006-01",9.8431282043457
"2006-02",10.6731834411621
"2006-03",11.6574983596802
"2006-04",12.6564998626709
"2006-05",11.9733572006226
"2006-06",12.4378662109375
"2006-07",12.3933420181274
"2006-08",12.2078142166138
"2006-09",12.8237686157227
"2006-10",13.3506698608398
"2006-11",14.753270149231
"2006-12",15.473126411438
"2007-01",15.5473356246948
"2007-02",16.1113414764404
"2007-03",20.1113529205322
"2007-04",18.953649520874
"2007-05",20.3414058685303
"2007-06",20.1885509490967
"2007-07",22.4018154144287
"2007-08",21.8784103393555
"2007-09",21.4222965240479
"2007-10",26.170352935791
"2007-11",23.1944026947021
"2007-12",23.9122180938721
"2008-01",18.9398555755615
"2008-02",20.3007125854492
"2008-03",21.6092281341553
"2008-04",23.3065586090088
"2008-05",24.8767871856689
"2008-06",23.498363494873
"2008-07",23.0919284820557
"2008-08",24.3639373779297
"2008-09",18.079137802124
"2008-10",9.59654521942139
"2008-11",9.87503528594971
"2008-12",9.58901882171631
"2009-01",9.92019271850586
"2009-02",7.95572376251221
"2009-03",7.27079439163208
"2009-04",10.8309240341187
"2009-05",11.8545570373535
"2009-06",10.3275861740112
"2009-07",11.6041975021362
"2009-08",11.672999382019
"2009-09",11.7035760879517
"2009-10",9.54020881652832
"2009-11",9.70838737487793
"2009-12",9.00892448425293
"2010-01",8.07630825042725
"2010-02",6.98698091506958
"2010-03",7.75906467437744
"2010-04",7.11005544662476
"2010-05",6.13692426681519
"2010-06",5.42599391937256
"2010-07",5.20751285552979
"2010-08",4.12060642242432
"2010-09",3.99232316017151
"2010-10",3.88736367225647
"2010-11",3.99620985984802
"2010-12",4.44092464447021
"2011-01",4.35384750366211
"2011-02",4.96727323532104
"2011-03",5.70120811462402
"2011-04",4.93461942672729
"2011-05",5.10721826553345
"2011-06",4.33052396774292
"2011-07",4.0101261138916
"2011-08",3.30148673057556
"2011-09",2.65484428405762
"2011-10",2.75843286514282
"2011-11",2.55518007278442
"2011-12",2.51908111572266
"2012-01",2.34643387794495
"2012-02",1.87243831157684
"2012-03",1.86851465702057
"2012-04",1.61032843589783
"2012-05",1.17007791996002
"2012-06",1.10572743415833
"2012-07",1.00053095817566
"2012-08",1.209925532341
"2012-09",1.33295476436615
"2012-10",1.28243947029114
"2012-11",1.34436178207397
"2012-12",1.35250926017761
"2013-01",1.42094957828522
"2013-02",1.87803256511688
"2013-03",1.93913984298706
"2013-04",2.42066550254822
"2013-05",2.898118019104
"2013-06",3.40571618080139
"2013-07",4.52194356918335
"2013-08",4.31825304031372
"2013-09",5.25278759002686
"2013-10",5.81741905212402
"2013-11",5.91600608825684
"2013-12",6.17591524124146
"2014-01",6.64033126831055
"2014-02",6.65010833740234
"2014-03",6.42034482955933
"2014-04",5.82638216018677
"2014-05",6.99312496185303
"2014-06",7.42983865737915
"2014-07",7.65960264205933
"2014-08",7.80055713653564
"2014-09",7.11126518249512
"2014-10",6.41219711303711
"2014-11",6.68921709060669
"2014-12",6.15880537033081
"2015-01",7.18459415435791
"2015-02",8.63243007659912
"2015-03",9.58570671081543
"2015-04",9.79347038269043
"2015-05",11.414852142334
"2015-06",11.5126237869263
"2015-07",11.8105125427246
"2015-08",11.0034809112549
"2015-09",10.1431932449341
"2015-10",11.7859334945679
"2015-11",13.5761480331421
"2015-12",12.9616575241089
"2016-01",14.0185823440552
"2016-02",14.2971515655518
"2016-03",14.2275094985962
"2016-04",14.0882234573364
"2016-05",14.669942855835
"2016-06",14.6308040618896
"2016-07",15.6643447875977
"2016-08",17.0120849609375
"2016-09",17.6239395141602
"2016-10",17.425500869751
"2016-11",16.2017860412598
"2016-12",15.9330673217773
"2017-01",16.0653591156006
"2017-02",17.2808036804199
"2017-03",18.3391494750977
"2017-04",19.6301021575928
"2017-05",19.9814376831055
"2017-06",18.501880645752
"2017-07",13.7884874343872
"2017-08",12.4892835617065
"2017-09",10.995945930481
"2017-10",12.3947048187256
"2017-11",10.4732780456543
"2017-12",11.3792352676392
"2018-01",12.5141716003418
"2018-02",13.0268850326538
"2018-03",12.9671516418457
"2018-04",14.2016448974609
"2018-05",13.0965738296509
"2018-06",11.4539022445679
"2018-07",12.0313262939453
"2018-08",12.797905921936
"2018-09",10.8515892028809
"2018-10",9.74851036071777
"2018-11",12.3947048187256
"2018-12",10.5927448272705
"2019-01",12.3250160217285
"2019-02",13.3952417373657
"2019-03",14.1319551467896
"2019-04",15.9474506378174
"2019-05",13.9128789901733
"2019-06",14.5810966491699
"2019-07",12.6412725448608
"2019-08",12.3520441055298
"2019-09",12.4168701171875
"2019-10",12.2922029495239
"2019-11",14.4464550018311
"2019-12",15.5933952331543
"2020-01",14.3666677474976
"2020-02",14.486349105835
"2020-03",13.6934642791748
"2020-04",13.5338897705078
"2020-05",15.0947265625
"2020-06",15.7380094528198
"2020-07",19.875
"2020-08",22.4400005340576
"2020-09",23.0900001525879
"2020-10",24.3299999237061
"2020-11",29.9300003051758
"2020-12",33.0900001525879
"2021-01",33.8899993896484
"2021-02",30.7999992370605
"2021-03",33
"2021-04",30.1000003814697
"2021-05",26.8700008392334
"2021-06",28.1599998474121
"2021-07",23.5
"2021-08",25.1100006103516
"2021-09",22.0200004577637
"2021-10",23.4300003051758
"2021-11",23.5300006866455
"2021-12",21.0699996948242
"2022-01",19.0949993133545
"2022-02",20.7299995422363
"2022-03",15.9750003814697
"2022-04",15.3249998092651
"2022-05",17.9599990844727
"2022-06",17.9099998474121
"2022-07",17.9300003051758
"2022-08",17.9249992370605
"2022-09",17.9249992370605
"2022-10",17.9599990844727
"2022-11",18.0300006866455
"2022-12",18.0499992370605
"2023-01",18.0499992370605
"2023-02",18.0499992370605
