"Date","Open","High","Low","Close","Volume","Adjusted"
"2014-03-05",9.82947635650635,9.82947635650635,8.97163105010986,9.15928363800049,2434465,5.40879249572754
"2014-03-06",9.15928363800049,9.15928363800049,9.03418159484863,9.11460494995117,11328265,5.382408618927
"2014-03-07",9.11460494995117,9.24864292144775,8.51143264770508,9.06992626190186,1116384,5.35602474212646
"2014-03-10",9.02971363067627,9.20396423339844,8.95375919342041,9.06992626190186,1056547,5.35602474212646
"2014-03-11",9.0520544052124,9.24864292144775,9.02971363067627,9.11460494995117,770466,5.382408618927
"2014-03-12",9.11460494995117,9.28885459899902,9.11460494995117,9.15928363800049,532525,5.40879249572754
"2014-03-13",9.20396423339844,9.70884132385254,9.20396423339844,9.4720401763916,661037,5.59348344802856
"2014-03-14",9.80713558197021,9.82947635650635,9.36034202575684,9.42736053466797,1372559,5.56709909439087
"2014-03-17",9.50778388977051,9.74011707305908,9.27545070648193,9.6060791015625,314113,5.67263650894165
"2014-03-18",9.77586078643799,9.98585414886475,9.6060791015625,9.64628982543945,503801,5.69638299942017
"2014-03-19",9.69543838500977,9.77586078643799,9.51671981811523,9.56139945983887,486953,5.64625215530396
"2014-03-20",9.48991203308105,9.56586742401123,9.48991203308105,9.55693054199219,122404,5.6436128616333
"2014-03-21",9.55693054199219,9.56139945983887,9.4720401763916,9.48097610473633,73355,5.59876012802124
"2014-03-24",9.50778388977051,9.54799461364746,9.38268184661865,9.41842460632324,351349,5.56182146072388
"2014-03-25",9.40055274963379,9.51225185394287,9.31119441986084,9.3156623840332,83398,5.50113773345947
"2014-03-26",9.46310520172119,9.46310520172119,9.27545070648193,9.27545070648193,3499444,5.47739219665527
"2014-03-27",9.3648099899292,9.40055274963379,9.29332256317139,9.30225944519043,1013119,5.49322319030762
"2014-03-28",9.29779052734375,9.39161682128906,9.27545070648193,9.33800220489502,80187,5.51433038711548
"2014-03-31",9.43629741668701,9.43629741668701,9.27545070648193,9.27545070648193,891243,5.47739219665527
"2014-04-01",9.28885459899902,9.35140609741211,9.24864292144775,9.26651477813721,245618,5.47211503982544
"2014-04-02",9.33800220489502,9.38268184661865,9.29332256317139,9.29332256317139,341697,5.48794507980347
"2014-04-03",9.3648099899292,9.3648099899292,9.25757884979248,9.26651477813721,100347,5.47211503982544
"2014-04-04",9.26651477813721,9.28438663482666,9.24864292144775,9.24864292144775,225421,5.46156120300293
"2014-04-07",9.33800220489502,9.33800220489502,9.23970699310303,9.24417495727539,10552,5.45892238616943
"2014-04-08",9.29332256317139,9.29332256317139,9.11460494995117,9.26651477813721,57264,5.47211503982544
"2014-04-09",9.24864292144775,9.24864292144775,9.11460494995117,9.11460494995117,495302,5.382408618927
"2014-04-10",9.20396423339844,9.20396423339844,9.11460494995117,9.11460494995117,146092,5.382408618927
"2014-04-11",9.09673309326172,9.29332256317139,9.04311752319336,9.04311752319336,93435,5.34019374847412
"2014-04-14",9.02524566650391,9.15034770965576,8.94482326507568,9.02524566650391,30882,5.32963991165161
"2014-04-15",9.06992626190186,9.10566902160645,9.01184177398682,9.08779716491699,27230,5.36657762527466
"2014-04-16",9.20396423339844,9.28438663482666,9.06545829772949,9.15034770965576,111434,5.40351533889771
"2014-04-17",9.23970699310303,9.23970699310303,9.06099033355713,9.15928363800049,25682,5.40879249572754
"2014-04-22",9.29332256317139,9.29332256317139,9.05652236938477,9.11460494995117,157890,5.382408618927
"2014-04-23",9.11460494995117,9.15034770965576,9.05652236938477,9.07886123657227,43902,5.36130094528198
"2014-04-24",9.11460494995117,9.18609237670898,9.04758644104004,9.11013698577881,8102,5.37977075576782
"2014-04-25",9.11460494995117,9.11460494995117,9.02524566650391,9.02524566650391,99090,5.32963991165161
"2014-04-28",9.03418159484863,9.09673309326172,9.02524566650391,9.09673309326172,96936,5.37185430526733
"2014-04-29",9.09673309326172,9.23970699310303,8.98056697845459,9.20396423339844,43678,5.43517780303955
"2014-04-30",9.20396423339844,9.29332256317139,9.20396423339844,9.20396423339844,9135,5.43517780303955
"2014-05-02",9.27545070648193,9.27545070648193,9.1235408782959,9.13247680664062,119408,5.39296245574951
"2014-05-05",9.32013034820557,9.32013034820557,9.04311752319336,9.11460494995117,11948,5.382408618927
"2014-05-06",9.04311752319336,9.21736812591553,9.04311752319336,9.11460494995117,139263,5.382408618927
"2014-05-07",9.23523902893066,9.28885459899902,9.12800884246826,9.21290016174316,11418,5.44045448303223
"2014-05-08",9.23970699310303,9.29332256317139,9.20396423339844,9.2084321975708,40876,5.43781566619873
"2014-05-09",9.29332256317139,9.31119441986084,9.11907291412354,9.11907291412354,1504423,5.3850474357605
"2014-05-12",9.29779052734375,9.29779052734375,9.07886123657227,9.07886123657227,63006,5.36130094528198
