"Date","Close"
"2016-07",1.8400000333786
"2016-08",1.51999998092651
"2016-09",1.48000001907349
"2016-10",1.4099999666214
"2016-11",1.48000001907349
"2016-12",1.48000001907349
"2017-01",1.44000005722046
"2017-02",1.48000001907349
"2017-03",1.48000001907349
"2017-04",1.48000001907349
"2017-05",1.48000001907349
"2017-06",1.54999995231628
"2017-07",1.49000000953674
"2017-08",1.46000003814697
"2017-09",1.46000003814697
"2017-10",1.45000004768372
"2017-11",1.57000005245209
"2017-12",2.15000009536743
"2018-01",1.86000001430511
"2018-02",2.48000001907349
"2018-03",2.66000008583069
"2018-04",3.03999996185303
"2018-05",2.96000003814697
"2018-06",3.01999998092651
"2018-07",2.90000009536743
"2018-08",2.8199999332428
"2018-09",2.90000009536743
"2018-10",2.77999997138977
"2018-11",2.8199999332428
"2018-12",2.79999995231628
"2019-01",3.33999991416931
"2019-02",4.1399998664856
"2019-03",3.61999988555908
"2019-04",3.57999992370605
"2019-05",4.30000019073486
"2019-06",4.05999994277954
"2019-07",3.79999995231628
"2019-08",3.59999990463257
"2019-09",3.59999990463257
"2019-10",4.5
"2019-11",4.40000009536743
"2019-12",5
"2020-01",4.90000009536743
"2020-02",4.61999988555908
"2020-03",5.25
"2020-04",5.09999990463257
"2020-05",6.09999990463257
"2020-06",6.90000009536743
"2020-07",6.76000022888184
"2020-08",7.5
"2020-09",7.59999990463257
"2020-10",7.55999994277954
"2020-11",8.5
"2020-12",8.89999961853027
"2021-01",9.52000045776367
"2021-02",9.60000038146973
"2021-03",9.80000019073486
"2021-04",9.39999961853027
"2021-05",8.69999980926514
"2021-06",9.26000022888184
"2021-07",9.5
"2021-08",11.1000003814697
"2021-09",10.3999996185303
"2021-10",10.4499998092651
"2021-11",10.1999998092651
"2021-12",10.1499996185303
"2022-01",9.89999961853027
"2022-02",8.19999980926514
"2022-03",7.67999982833862
"2022-04",8.15999984741211
"2022-05",7.57999992370605
"2022-06",6.55999994277954
"2022-07",6.40000009536743
"2022-08",5.82000017166138
"2022-09",6
"2022-10",5.82000017166138
"2022-11",6.67999982833862
"2022-12",6.19999980926514
"2023-01",6.17999982833862
"2023-02",6.15999984741211
