"Date","Open","High","Low","Close","Volume","Adjusted"
"2007-04",9.60000038146973,10.5600004196167,9.30000019073486,10.5600004196167,150404,10.278172492981
"2007-05",8.52000045776367,8.60000038146973,8.44999980926514,8.53999996185303,169832,8.31208324432373
"2007-06",9.4399995803833,11.3500003814697,7.01999998092651,7.09999990463257,3897268,6.92525196075439
"2007-07",7.42000007629395,9.64999961853027,7.38000011444092,9.47999954223633,1555053,9.24667453765869
"2007-08",7.34999990463257,7.90000009536743,7.17000007629395,7.90000009536743,842607,7.70556211471558
"2007-09",8.09000015258789,8.25,8.05000019073486,8.18000030517578,567413,7.97867107391357
"2007-10",7.55000019073486,8.05000019073486,7.40999984741211,7.90000009536743,992482,7.70556211471558
"2007-11",6.76000022888184,6.94000005722046,6.75,6.88000011444092,474943,6.71066665649414
"2007-12",5.44000005722046,5.44000005722046,5.44000005722046,5.44000005722046,0,5.3061089515686
"2008-01",4.61999988555908,4.69999980926514,4.01000022888184,4.44999980926514,2019641,4.34047508239746
"2008-02",4.94000005722046,5,4.90999984741211,4.92999982833862,56094,4.80866050720215
"2008-03",5.07000017166138,5.09999990463257,4.96999979019165,5.01999998092651,125631,4.89644575119019
"2008-05",4.6100001335144,4.69999980926514,4.6100001335144,4.65999984741211,111404,4.54530620574951
"2008-06",4.21999979019165,4.38000011444092,4.21999979019165,4.32000017166138,1543556,4.21367454528809
"2008-07",4.23999977111816,4.23999977111816,3.57999992370605,3.9300000667572,734615,3.8332736492157
"2008-08",3.85999989509583,3.85999989509583,3.70000004768372,3.79999995231628,37618,3.70647311210632
"2008-09",3.91000008583069,4.03999996185303,3.84999990463257,3.88000011444092,63987,3.78450393676758
"2008-11",2.54999995231628,2.94000005722046,2.20000004768372,2.75999999046326,2413068,2.69207000732422
"2008-12",2.83999991416931,2.83999991416931,2.21000003814697,2.21000003814697,1737223,2.15560674667358
"2009-01",2.25,2.59999990463257,2.00999999046326,2.16000008583069,1692095,2.10683727264404
"2009-02",2.20000004768372,2.29999995231628,1.91999995708466,1.95000004768372,1101365,1.90200591087341
"2009-03",1.9099999666214,2.24000000953674,1.79999995231628,1.96000003814697,2435652,1.91175973415375
"2009-04",1.98000001907349,2.47000002861023,1.91999995708466,2.29999995231628,2720472,2.24339151382446
"2009-05",2.29999995231628,2.65000009536743,2.20000004768372,2.49000000953674,5308216,2.42871522903442
"2009-06",2.47000002861023,2.51999998092651,2,2.14000010490417,3907504,2.08732962608337
"2009-07",2.15000009536743,2.17000007629395,1.94000005722046,2.02999997138977,2011899,1.99334621429443
"2009-08",2.04500007629395,2.40000009536743,2.01999998092651,2.25999999046326,3421219,2.21919322013855
"2009-09",2.25500011444092,2.54500007629395,1.97000002861023,2.29999995231628,8747110,2.25847101211548
"2009-10",2.26999998092651,2.33999991416931,1.97500002384186,2.01999998092651,2792554,1.98352682590485
"2009-11",1.99000000953674,2.16499996185303,1.95500004291534,2.00999999046326,1866304,1.97370731830597
"2009-12",1.98500001430511,2.23000001907349,1.89999997615814,2.21499991416931,2660319,2.17500567436218
"2010-01",2.22000002861023,2.33500003814697,2.00500011444092,2.03500008583069,2142561,1.99825596809387
"2010-02",2.01500010490417,2.09500002861023,1.82000005245209,1.95000004768372,1160641,1.91479086875916
"2010-03",1.94000005722046,2.0699999332428,1.86000001430511,1.875,1203245,1.84114491939545
"2010-04",1.88999998569489,1.98000001907349,1.55499994754791,1.65499997138977,2466959,1.62511730194092
"2010-05",1.73000001907349,1.73000001907349,1.00499999523163,1.11000001430511,3637162,1.0899578332901
"2010-06",1.11000001430511,1.4099999666214,1.08500003814697,1.33000004291534,2259509,1.30598556995392
