"Date","Close","CloseI","correlation","beta","r2"
"2000-02",3.2637619972229,12585.7998046875,1,0.000361340632202752,1
"2000-03",3.52128005027771,11935,0.789064839583229,0.00040843500381888,0.622623321066507
"2000-04",3.722815990448,11467.900390625,0.475395162543316,0.000304941253473092,0.226000560569586
"2000-05",3.50448489189148,10688.5,0.242279643611457,0.000130275115793714,0.0586994257084947
"2000-06",3.10141396522522,10581.2998046875,0.319955865077413,0.00015619766564673,0.102371755597436
"2000-07",2.67594909667969,10531.599609375,0.460398981941807,0.000247228446686935,0.211967222573053
"2000-08",2.93906497955322,10884.7001953125,0.480006199095769,0.00026126729421775,0.230405951170367
"2000-09",2.82150292396545,10950,0.48929567093389,0.000276812422577311,0.239410253594646
"2000-10",2.7991099357605,10363.099609375,0.536862940180746,0.000294622766165251,0.288221816539516
"2000-11",2.58077907562256,9214.5,0.629737783322333,0.000287295438539681,0.396569675743726
"2000-12",2.36244797706604,9109.7998046875,0.718651622566331,0.00031382491681256,0.516460154617221
"2001-01",3.06222605705261,10116,0.696562081390678,0.000299128462132369,0.485198733231314
"2001-02",3.19658303260803,9551.400390625,0.611936292874508,0.00025123139077858,0.374466026536996
"2001-03",3.21337795257568,9308.2998046875,0.524132984601492,0.000203998595222668,0.274715385547268
"2001-04",3.2637619972229,9761,0.476276622243994,0.000183941728079333,0.226839420896148
"2001-05",3.19098496437073,9500.7001953125,0.435346003101807,0.000163792745391879,0.189526142416718
"2001-06",3.52687811851501,8878.400390625,0.279874016781338,0.000102981673681105,0.0783294652693205
"2001-07",3.44290494918823,8480,0.161197795671635,5.58700871160944e-05,0.0259847293293941
"2001-08",3.40931606292725,8321.099609375,0.0747118260927344,2.43960407569636e-05,0.00558185695811098
"2001-09",2.93906497955322,7314,0.115391402740069,3.3059423779083e-05,0.0133151758263208
"2001-10",3.04543089866638,7774.2998046875,0.120094295789642,3.21144350963794e-05,0.0144226398812101
"2001-11",3.18538689613342,8364.7001953125,0.104060163054506,2.70346197888572e-05,0.0108285175349304
"2001-12",3.06782388687134,8397.599609375,0.106311206393399,2.69432238362399e-05,0.0113020726048198
"2002-01",3.1797890663147,8050.39990234375,0.0908176520167815,2.22732233327087e-05,0.00824784591784122
"2002-02",3.37012791633606,8135.5,0.0516761796026226,1.2496657403983e-05,0.00267042753832251
"2002-03",3.49888706207275,8249.7001953125,0.00539626437111709,1.31171901558819e-06,2.91196691629877e-05
"2002-04",3.77879810333252,8154.39990234375,-0.0655856188785094,-1.66870442235552e-05,0.00430147340367709
"2002-05",3.98593211174011,7949.89990234375,-0.147480615731937,-4.02053137883056e-05,0.0217505320166712
"2002-06",3.44850301742554,6913,-0.181137690781398,-4.70269543521515e-05,0.0328108630216175
"2002-07",3.32534193992615,6249.2998046875,-0.1922542660763,-4.6390546178373e-05,0.0369617028245369
"2002-08",3.3477349281311,6435.7001953125,-0.20550681222749,-4.70782149314264e-05,0.0422330498719047
"2002-09",2.68714499473572,5431.7001953125,-0.0883449798903033,-1.92061953548044e-05,0.0078048354718181
"2002-10",2.45761799812317,6139.39990234375,0.015634444230121,3.43812657020117e-06,0.000244435846384764
"2002-11",2.49120807647705,6685.60009765625,0.0794065210010326,1.77740617030029e-05,0.00630539557748742
"2002-12",2.25608205795288,6036.89990234375,0.16777001077306,3.87025877416979e-05,0.0281467765147927
"2003-01",2.34565401077271,5947.7001953125,0.232279937743435,5.41609418759497e-05,0.053953969478094
"2003-02",2.40723395347595,5999.39990234375,0.279998043293139,6.55304534463531e-05,0.0783989042479863
"2003-03",2.3400559425354,5870.5,0.32571122776328,7.67401179607955e-05,0.106087803891064
"2003-04",2.50800204277039,6489.5,0.349111565795274,8.24984352359194e-05,0.121878885372028
"2003-05",2.45201992988586,6508.5,0.371604605167818,8.84022442770262e-05,0.13808998258193
"2003-06",2.6367609500885,6862,0.383149102986989,9.11351152259561e-05,0.146803235119734
"2003-07",2.91667199134827,7061.7001953125,0.384531147315547,9.0907664062335e-05,0.147864203255811
"2003-08",2.83829689025879,7111.2998046875,0.388265409210703,9.14243217603851e-05,0.150750027989555
"2003-09",2.71513605117798,6703.60009765625,0.396606164377737,9.29873106922296e-05,0.15729644962242
"2003-10",2.74872589111328,7129.5,0.401904047929285,9.41219017073298e-05,0.161526863741945
"2003-11",2.98944902420044,7252.5,0.400785650139648,9.34974771286591e-05,0.16062913735786
"2003-12",3.31414604187012,7737.2001953125,0.3931710717035,9.21156749922114e-05,0.154583491624479
"2004-01",3.44290494918823,7929.89990234375,0.384342939690918,9.09444856782299e-05,0.147719495290257
"2004-02",3.75080704689026,8249.400390625,0.372057080736873,9.05973059736341e-05,0.138426471326444
"2004-03",3.54367303848267,8018.10009765625,0.363109925262847,8.95818738662371e-05,0.13184881782439
"2004-04",3.84597706794739,8109.5,0.34769973295942,8.85248120217918e-05,0.120895104300052
"2004-05",3.53247690200806,7959.2998046875,0.339886389315585,8.74198657681116e-05,0.115522757641985
"2004-06",3.58286094665527,8078.2998046875,0.332911928508605,8.66639389469399e-05,0.110830352143319
"2004-07",3.42051196098328,7919.2998046875,0.327891562716547,8.57735872358013e-05,0.107512876900699
"2004-08",3.54927110671997,7869.5,0.319918684262316,8.44535350237599e-05,0.102347964540132
"2004-09",3.44850301742554,8029.2001953125,0.315927027784007,8.38492226762684e-05,0.0998098868844366
"2004-10",3.35333299636841,8418.2998046875,0.315809342746681,8.40510079406341e-05,0.0997355409660909
"2004-11",3.43730688095093,8693,0.317258784732682,8.48033678221529e-05,0.100653136490058
"2004-12",3.52687811851501,9080.7998046875,0.321817864246741,8.65032706699817e-05,0.103566737748334
"2005-01",4.36661100387573,9223.900390625,0.326138005023631,9.30743525696721e-05,0.106365998320794
"2005-02",5.15036201477051,9391,0.324822281985936,0.000105509000388643,0.105509514874551
"2005-03",4.94322776794434,9258.7998046875,0.326118978048246,0.000114835797670082,0.106353587843232
"2005-04",4.70250511169434,9001.599609375,0.324958422735441,0.000120430227974039,0.105597976506705
"2005-05",5.37988901138306,9427.099609375,0.32899482462491,0.000133372041643394,0.108237594629976
"2005-06",6.04607677459717,9783.2001953125,0.339421944802187,0.000155020337524417,0.115207256613299
"2005-07",6.39316701889038,10115.599609375,0.35884741075554,0.000183277999357163,0.128771464205955
