"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",3.41249990463257,3.4449999332428,2.90000009536743,2.95499992370605,230706632,1.04519045352936
"2000-02",2.9300000667572,3.34999990463257,2.89000010490417,3.2574999332428,253954356,1.1521852016449
"2000-03",3.28999996185303,3.73749995231628,3.23000001907349,3.40750002861023,489651432,1.20524060726166
"2000-04",3.44250011444092,3.53250002861023,3.1949999332428,3.52749991416931,167377444,1.24768507480621
"2000-05",3.52749991416931,3.54999995231628,3.29250001907349,3.42499995231628,172653264,1.21143078804016
"2000-06",3.38750004768372,3.5,3.25,3.375,319383312,1.19374537467957
"2000-07",3.32999992370605,3.44749999046326,3.09249997138977,3.11249995231628,142156040,1.12457823753357
"2000-08",3.125,3.33999991416931,3.09999990463257,3.23749995231628,134639568,1.16974151134491
"2000-09",3.25,3.61249995231628,3.13750004768372,3.59999990463257,305508616,1.30071663856506
"2000-10",3.55250000953674,4.03249979019165,3.55250000953674,3.59999990463257,382385984,1.30071663856506
"2000-11",3.59999990463257,3.78500008583069,3.46499991416931,3.46749997138977,262883416,1.2528430223465
"2000-12",3.41249990463257,3.54749989509583,3.22749996185303,3.33750009536743,305428120,1.20587265491486
"2001-01",3.33750009536743,3.71000003814697,3.25250005722046,3.66249990463257,341420524,1.34649670124054
"2001-02",3.66499996185303,4.3125,3.60500001907349,4.09999990463257,663035388,1.50734078884125
"2001-03",4.03999996185303,4.11250019073486,3.84999990463257,4.01999998092651,278087812,1.47792959213257
"2001-04",4.08750009536743,4.32499980926514,3.94749999046326,4.15749979019165,201884408,1.52848017215729
"2001-05",4.15749979019165,4.22499990463257,3.75500011444092,3.82500004768372,227595252,1.40623915195465
"2001-06",3.84249997138977,3.95000004768372,3.70749998092651,3.78749990463257,350520860,1.39245188236237
"2001-07",3.71250009536743,3.80250000953674,3.51250004768372,3.75500011444092,289630016,1.40986347198486
"2001-08",3.78749990463257,3.85999989509583,3.70250010490417,3.76999998092651,187301700,1.41549515724182
"2001-09",3.78500008583069,3.89499998092651,3.37750005722046,3.57500004768372,310283816,1.34228038787842
"2001-10",3.73749995231628,3.84750008583069,3.54500007629395,3.81750011444092,243118956,1.43332982063293
"2001-11",3.80999994277954,3.86249995231628,3.54999995231628,3.58500003814697,257501460,1.34603464603424
"2001-12",3.59249997138977,3.66249990463257,3.45250010490417,3.65499997138977,447095224,1.37231695652008
"2002-01",3.65499997138977,3.65499997138977,3.33750009536743,3.45000004768372,317619424,1.31752502918243
"2002-02",3.46000003814697,3.66000008583069,3.42000007629395,3.63750004768372,313057580,1.38912963867188
"2002-03",3.63000011444092,3.74000000953674,3.57999992370605,3.72499990463257,235340928,1.42254543304443
"2002-04",3.72499990463257,3.91000008583069,3.71499991416931,3.8050000667572,249766536,1.45309662818909
"2002-05",3.8050000667572,3.84249997138977,3.67249989509583,3.72499990463257,290011168,1.42254543304443
"2002-06",3.72499990463257,3.76500010490417,3.50500011444092,3.6875,638479112,1.40822446346283
"2002-07",3.57500004768372,3.68499994277954,2.90499997138977,3.03999996185303,558726316,1.18824684619904
"2002-08",3.08750009536743,3.3675000667572,3,3.28749990463257,228812120,1.28498733043671
"2002-09",3.26500010490417,3.32999992370605,3.08999991416931,3.27500009536743,385956524,1.28010153770447
"2002-10",3.34750008583069,3.35750007629395,2.85249996185303,3,312289836,1.17261219024658
"2002-11",3,3.41249990463257,2.98499989509583,3.25500011444092,438194680,1.27228438854218
"2002-12",3.24000000953674,3.42499995231628,3.21000003814697,3.33750009536743,932497404,1.30453097820282
"2003-01",3.33750009536743,3.59500002861023,3.21499991416931,3.41750001907349,598446264,1.36233282089233
"2003-02",3.42249989509583,3.6875,3.33500003814697,3.5550000667572,293560476,1.41714513301849
"2003-03",3.53250002861023,3.8125,3.45250010490417,3.73250007629395,530181908,1.48790299892426
"2003-04",3.76250004768372,3.87249994277954,3.59500002861023,3.60750007629395,281705280,1.43807375431061
"2003-05",3.60750007629395,3.74749994277954,3.51999998092651,3.71499991416931,383926204,1.48092699050903
"2003-06",3.72499990463257,3.87249994277954,3.64249992370605,3.76999998092651,866025716,1.50285172462463
"2003-07",3.70749998092651,3.84750008583069,3.65499997138977,3.80250000953674,696121508,1.55187261104584
"2003-08",3.78999996185303,3.92750000953674,3.71000003814697,3.86999988555908,409375272,1.579421043396
"2003-09",3.90249991416931,3.92750000953674,3.59999990463257,3.61249995231628,791033612,1.47433018684387
"2003-10",3.63499999046326,3.72250008583069,3.55999994277954,3.58750009536743,512730740,1.46412718296051
"2003-11",3.59750008583069,3.65499997138977,3.53250002861023,3.59750008583069,450848616,1.46820855140686
"2003-12",3.61999988555908,3.99499988555908,3.57750010490417,3.91750001907349,821435264,1.5988062620163
"2004-01",3.91750001907349,3.91750001907349,3.78749990463257,3.85750007629395,717743060,1.6035875082016
"2004-02",3.86999988555908,4.19000005722046,3.86249995231628,4.15000009536743,407624232,1.7251809835434
"2004-03",4.12750005722046,4.22249984741211,3.88000011444092,4.19999980926514,605425772,1.74596643447876
"2004-04",4.21000003814697,4.34749984741211,4.10750007629395,4.11250019073486,430673512,1.70959234237671
