"Date","Close","CloseI","correlation","beta","r2"
"2018-08",0.479000002145767,9399.099609375,1,0.00174087983486797,1
"2018-09",0.379999995231628,9389.2001953125,0.996786790683106,0.00182931419920951,0.993583906080327
"2018-10",0.178000003099442,8893.5,0.92281525591889,0.00114092950180008,0.851587996556646
"2018-11",0.142499998211861,9077.2001953125,0.933729031147179,0.00117992460212408,0.87184990360705
"2018-12",0.113499999046326,8539.900390625,0.871745848947486,0.000846206150879004,0.759940825157173
"2019-01",0.34400001168251,9056.7001953125,0.872253776573916,0.000843063944252972,0.760826650747459
"2019-02",0.272000014781952,9277.7001953125,0.848104365004402,0.000823903231338638,0.71928101393952
"2019-03",0.238999992609024,9240.2998046875,0.830755318989564,0.000815213626144484,0.690154400029452
"2019-04",0.206499993801117,9570.599609375,0.724096909271727,0.000681364689980587,0.524316334016868
"2019-05",0.191799998283386,9004.2001953125,0.731955047862701,0.000684414325024427,0.535758192091689
"2019-06",0.228000000119209,9198.7998046875,0.728614993260755,0.000685396930517687,0.53087980840437
"2019-07",0.178599998354912,8971,0.735271496727833,0.000684937037052599,0.540624173900388
"2019-08",0.153799995779991,8812.900390625,0.739063134739903,0.000664224327917689,0.546214317131572
"2019-09",0.156000003218651,9244.599609375,0.721334268657274,0.000653389075684391,0.520323127139324
"2019-10",0.173600003123283,9257.5,0.706800135795636,0.00064288640358282,0.499566431960729
"2019-11",0.144199997186661,9352,0.675172969950918,0.00061346750367456,0.455858539352343
"2019-12",0.126800000667572,9549.2001953125,0.604079033571971,0.000532518262592333,0.364911478801247
"2020-01",0.130400002002716,9367.900390625,0.579076922406585,0.000510747437321818,0.335330082063882
"2020-02",0.105400003492832,8723.2001953125,0.58630977305948,0.000489437706398985,0.343759149985059
"2020-03",0.0885000005364418,6785.39990234375,0.419072273693927,0.000178420427205054,0.175621570578997
"2020-04",0.121799997985363,6922.2998046875,0.397203901777531,0.000134560599974793,0.157770939587294
"2020-05",0.165199995040894,7096.5,0.382047733710263,0.000114381695207242,0.145960470833148
"2020-06",0.28099998831749,7231.39990234375,0.340460133841828,9.40912624455744e-05,0.115913102735596
"2020-07",0.275000005960464,6877.39990234375,0.300065999363117,7.55900794445167e-05,0.0900396039737861
"2020-08",0.578000009059906,6969.5,0.17630273787445,4.31434940564268e-05,0.0310826553820271
"2020-09",0.375,6716.60009765625,0.129918610861695,2.97592175176205e-05,0.0168788454482324
"2020-10",0.222499996423721,6452.2001953125,0.13300621746928,2.8321271621373e-05,0.0176906538854854
"2020-11",0.303999990224838,8076.89990234375,0.129933406589136,2.75989178537237e-05,0.0168826901478577
"2020-12",0.365000009536743,8073.7001953125,0.123014250621102,2.6141422310027e-05,0.0151325058558714
"2021-01",0.382999986410141,7757.5,0.109842049240444,2.32565481172462e-05,0.0120652757813401
"2021-02",0.40599998831749,8225,0.104530896420102,2.22409537917142e-05,0.01092670830639
"2021-03",0.394499987363815,8580,0.105838046410939,2.26165143981833e-05,0.011201692068084
"2021-04",0.338600009679794,8815,0.10829584046839,2.31284959796734e-05,0.0117279890627549
"2021-05",0.375,9148.900390625,0.115698384698653,2.46217411646563e-05,0.0133861162218775
"2021-06",0.337799996137619,8821.2001953125,0.117745158672476,2.50441330460287e-05,0.0138639223908065
"2021-07",0.186599999666214,8675.7001953125,0.115181108350468,2.45630322369568e-05,0.0132666877208422
"2021-08",0.191200003027916,8846.599609375,0.110707042625259,2.36326986438151e-05,0.012256049286831
"2021-09",0.18860000371933,8796.2998046875,0.107019807314162,2.28802178312248e-05,0.0114532391575605
"2021-10",0.197500005364418,9057.7001953125,0.100858947548255,2.152115344382e-05,0.0101725273005417
"2021-11",0.123999997973442,8305.099609375,0.104767432464738,2.24944104312668e-05,0.0109762149052534
"2021-12",0.150000005960464,8713.7998046875,0.101467562179284,2.18741184729106e-05,0.0102956661746068
"2022-01",0.146599993109703,8612.7998046875,0.0998809926854164,2.16271451794438e-05,0.00997621269982421
"2022-02",0.155499994754791,8479.2001953125,0.100422422744287,2.18222071358709e-05,0.0100846629898323
"2022-03",0.357600003480911,8445.099609375,0.098980094894642,2.15623284211669e-05,0.00979705918535233
"2022-04",0.292499989271164,8584.2001953125,0.0991106684403356,2.15947794708046e-05,0.00982292459869014
"2022-05",0.241500005125999,8851.5,0.0979741615049338,2.13221271369823e-05,0.00959893632259485
"2022-06",0.224000006914139,8098.7001953125,0.100039817575285,2.17218892283293e-05,0.0100079651004963
"2022-07",0.216000005602837,8156.2001953125,0.102144239814421,2.21496117716987e-05,0.0104334457272659
"2022-08",0.231499999761581,7886.10009765625,0.104170795965805,2.2467391398044e-05,0.0108515547321494
"2022-09",0.1824000030756,7366.7998046875,0.113701774184955,2.41365536378357e-05,0.0129280934528066
"2022-10",0.172000005841255,7956.5,0.118968867146638,2.52176775911161e-05,0.0141535913501543
"2022-11",0.218500003218651,8363.2001953125,0.119505654332903,2.53392327186756e-05,0.0142816014175353
"2022-12",0.179000005125999,8229.099609375,0.121681637305626,2.58271878255152e-05,0.014806420857378
"2023-01",0.303999990224838,9034,0.124291981884854,2.62911639595887e-05,0.015448496760865
"2023-02",0.23649999499321,9314.2998046875,0.12097472354903,2.53684051036356e-05,0.0146348837377642
