"Date","Open","High","Low","Close","Volume","Adjusted"
"2015-12-14",4.48999977111816,5.25,4.48999977111816,4.59999990463257,532562,4.59999990463257
"2015-12-15",4.90000009536743,5.19000005722046,4.01300001144409,4.01300001144409,340731,4.01300001144409
"2015-12-16",4.09999990463257,4.11100006103516,3.66499996185303,3.90000009536743,242740,3.90000009536743
"2015-12-17",3.96000003814697,4,3.6010000705719,3.6010000705719,145756,3.6010000705719
"2015-12-18",3.6949999332428,3.6949999332428,3.55100011825562,3.55100011825562,81910,3.55100011825562
"2015-12-21",3.54999995231628,3.67000007629395,3.54999995231628,3.59999990463257,79096,3.59999990463257
"2015-12-22",3.67000007629395,3.67000007629395,3.54999995231628,3.54999995231628,26806,3.54999995231628
"2015-12-23",3.55100011825562,3.59999990463257,3.5,3.52999997138977,33332,3.52999997138977
"2015-12-24",3.58899998664856,3.58899998664856,3.54999995231628,3.58899998664856,1260,3.58899998664856
"2015-12-28",3.58999991416931,3.70000004768372,3.58999991416931,3.59100008010864,4187,3.59100008010864
"2015-12-29",3.54999995231628,3.59999990463257,3.50200009346008,3.50200009346008,11792,3.50200009346008
"2015-12-30",3.54999995231628,3.54999995231628,3.45000004768372,3.54999995231628,41618,3.54999995231628
"2015-12-31",3.54999995231628,3.76900005340576,3.54999995231628,3.59999990463257,5114,3.59999990463257
"2016-01-04",3.95900011062622,3.95900011062622,3.60500001907349,3.72000002861023,8939,3.72000002861023
"2016-01-05",3.70000004768372,3.74900007247925,3.70000004768372,3.74900007247925,732,3.74900007247925
"2016-01-06",3.75,3.75,3.50300002098083,3.59699988365173,9294,3.59699988365173
"2016-01-07",3.51999998092651,3.8050000667572,3.50999999046326,3.72000002861023,14574,3.72000002861023
"2016-01-08",3.75,3.79999995231628,3.74000000953674,3.79500007629395,18840,3.79500007629395
"2016-01-11",3.84999990463257,3.98600006103516,3.64000010490417,3.64000010490417,41087,3.64000010490417
"2016-01-12",3.70000004768372,3.70000004768372,3.70000004768372,3.70000004768372,7500,3.70000004768372
"2016-01-13",3.79900002479553,3.84999990463257,3.79800009727478,3.80999994277954,6123,3.80999994277954
"2016-01-14",3.71499991416931,3.76500010490417,3.71000003814697,3.71000003814697,1740,3.71000003814697
"2016-01-15",3.84899997711182,3.84899997711182,3.67700004577637,3.67799997329712,7881,3.67799997329712
"2016-01-18",3.70099997520447,3.84999990463257,3.70099997520447,3.84999990463257,7691,3.84999990463257
"2016-01-19",3.84999990463257,4,3.84999990463257,3.95000004768372,8864,3.95000004768372
"2016-01-20",4,4.39900016784668,3.92000007629395,4.25,65488,4.25
"2016-01-21",4.28700017929077,4.44999980926514,4.11999988555908,4.2649998664856,50991,4.2649998664856
"2016-01-22",4.34000015258789,4.34000015258789,4.14099979400635,4.26599979400635,21464,4.26599979400635
"2016-01-25",4.18100023269653,4.25,3.91300010681152,3.91400003433228,24393,3.91400003433228
"2016-01-26",3.97900009155273,3.97900009155273,3.6010000705719,3.73000001907349,35221,3.73000001907349
"2016-01-27",3.73000001907349,3.79999995231628,3.61500000953674,3.70000004768372,23532,3.70000004768372
"2016-01-28",3.60999989509583,3.79099988937378,3.60999989509583,3.70000004768372,14423,3.70000004768372
"2016-01-29",3.70700001716614,3.99900007247925,3.67000007629395,3.67000007629395,55295,3.67000007629395
"2016-02-01",3.75,3.83999991416931,3.56399989128113,3.6010000705719,29486,3.6010000705719
"2016-02-02",3.54999995231628,3.64599990844727,3.54999995231628,3.59999990463257,15913,3.59999990463257
"2016-02-03",3.53999996185303,3.58200001716614,3.45000004768372,3.45000004768372,31350,3.45000004768372
"2016-02-04",3.48600006103516,3.60899996757507,3.45000004768372,3.5699999332428,11066,3.5699999332428
"2016-02-05",3.59800004959106,3.59999990463257,3.48000001907349,3.57999992370605,8640,3.57999992370605
"2016-02-08",3.56800007820129,3.56800007820129,3.45000004768372,3.45099997520447,6636,3.45099997520447
"2016-02-09",3.40000009536743,3.4779999256134,3.11100006103516,3.41000008583069,21951,3.41000008583069
"2016-02-10",3.44000005722046,3.44099998474121,3.40000009536743,3.40000009536743,43513,3.40000009536743
"2016-02-11",3.40000009536743,3.40000009536743,3.34999990463257,3.36999988555908,5855,3.36999988555908
"2016-02-12",3.45000004768372,3.47000002861023,3.40000009536743,3.40000009536743,3977,3.40000009536743
"2016-02-15",3.42000007629395,3.46799993515015,3.40000009536743,3.40000009536743,13081,3.40000009536743
"2016-02-16",3.59899997711182,3.59899997711182,3.45300006866455,3.4539999961853,51620,3.4539999961853
"2016-02-17",3.50300002098083,3.50300002098083,3.40000009536743,3.42000007629395,11364,3.42000007629395
"2016-02-18",3.40000009536743,3.42000007629395,3.40000009536743,3.42000007629395,7404,3.42000007629395
"2016-02-19",3.42000007629395,3.42000007629395,3.41000008583069,3.41000008583069,8374,3.41000008583069
"2016-02-22",3.45600008964539,3.46700000762939,3.40000009536743,3.42000007629395,1950,3.42000007629395
"2016-02-23",3.42000007629395,3.42000007629395,3.42000007629395,3.42000007629395,5325,3.42000007629395
"2016-02-24",3.39000010490417,3.39000010490417,3.39000010490417,3.39000010490417,600,3.39000010490417
"2016-02-25",3.46199989318848,3.46199989318848,3.29999995231628,3.40000009536743,7635,3.40000009536743
"2016-02-26",3.41899991035461,3.41899991035461,3.40000009536743,3.40000009536743,1800,3.40000009536743
"2016-02-29",3.33599996566772,3.41899991035461,3.33599996566772,3.34999990463257,2123,3.34999990463257
"2016-03-01",3.3510000705719,3.40700006484985,3.34999990463257,3.36800003051758,5318,3.36800003051758
"2016-03-02",3.41499996185303,3.41499996185303,3.3510000705719,3.37599992752075,1265,3.37599992752075
"2016-03-03",3.3989999294281,3.3989999294281,3.34999990463257,3.36999988555908,3799,3.36999988555908
"2016-03-04",3.30999994277954,3.36800003051758,3.30999994277954,3.32999992370605,11787,3.32999992370605
"2016-03-07",3.33100008964539,3.36700010299683,3.29999995231628,3.29999995231628,11027,3.29999995231628
"2016-03-08",3.30100011825562,3.30100011825562,3.20099997520447,3.25,21013,3.25
"2016-03-09",3.26999998092651,3.28600001335144,3.26999998092651,3.26999998092651,11969,3.26999998092651
"2016-03-10",3.29900002479553,3.29999995231628,3.25,3.29099988937378,14480,3.29099988937378
"2016-03-11",3.29999995231628,3.30100011825562,3.24900007247925,3.29900002479553,23528,3.29900002479553
"2016-03-14",3.34999990463257,3.34999990463257,3.20000004768372,3.20000004768372,21548,3.20000004768372
"2016-03-15",3.20099997520447,3.20099997520447,3.15000009536743,3.15000009536743,18204,3.15000009536743
"2016-03-16",3.11999988555908,3.19899988174438,2.95099997520447,3.06599998474121,30057,3.06599998474121
"2016-03-17",3.09999990463257,3.1159999370575,3.04999995231628,3.04999995231628,12345,3.04999995231628
"2016-03-18",3.15199995040894,3.15199995040894,3.04699993133545,3.09999990463257,9272,3.09999990463257
"2016-03-21",3.00099992752075,3.12800002098083,3,3,8639,3
"2016-03-22",3.00200009346008,3.04399991035461,3.00099992752075,3.04200005531311,10514,3.04200005531311
"2016-03-23",3.08500003814697,3.08500003814697,3.00399994850159,3.00399994850159,6041,3.00399994850159
"2016-03-24",3.02500009536743,3.05399990081787,2.98000001907349,3,27809,3
"2016-03-29",3,3.04699993133545,2.95000004768372,2.95000004768372,6663,2.95000004768372
"2016-03-30",2.95199990272522,2.99799990653992,2.80999994277954,2.80999994277954,24570,2.80999994277954
"2016-03-31",2.90000009536743,2.94799995422363,2.82299995422363,2.91899991035461,21863,2.91899991035461
"2016-04-01",2.95000004768372,2.95000004768372,2.84999990463257,2.85999989509583,14444,2.85999989509583
