"Date","Close"
"2002-06",2.24353122711182
"2002-07",2.05363869667053
"2002-08",1.97979307174683
"2002-09",2.00440812110901
"2002-10",1.90946269035339
"2002-11",2.03605699539185
"2002-12",2.03957390785217
"2003-01",2.18695998191833
"2003-02",2.30469155311584
"2003-03",2.29042100906372
"2003-04",2.31539416313171
"2003-05",2.44382905960083
"2003-06",2.65788745880127
"2003-07",2.76069021224976
"2003-08",2.76069021224976
"2003-09",2.73159122467041
"2003-10",2.89163208007812
"2003-11",3.00438761711121
"2003-12",3.12805461883545
"2004-01",3.24333167076111
"2004-02",3.42782044410706
"2004-03",3.47947859764099
"2004-04",3.49423766136169
"2004-05",3.36509490013123
"2004-06",3.2876091003418
"2004-07",3.43171691894531
"2004-08",3.42795276641846
"2004-09",3.62362217903137
"2004-10",3.72521805763245
"2004-11",3.87949562072754
"2004-12",4.59067296981812
"2005-01",4.72968006134033
"2005-02",4.71446132659912
"2005-03",4.47474241256714
"2005-04",4.64596939086914
"2005-05",4.92373895645142
"2005-06",5.57440328598022
"2005-07",5.57427835464478
"2005-08",5.41611528396606
"2005-09",5.76716089248657
"2005-10",5.69000673294067
"2005-11",5.77487564086914
"2005-12",6.09505701065063
"2006-01",6.07743787765503
"2006-02",6.62709522247314
"2006-03",6.37370777130127
"2006-04",6.79862308502197
"2006-05",6.47896099090576
"2006-06",6.50235223770142
"2006-07",6.72753858566284
"2006-08",7.03603315353394
"2006-09",7.55809879302979
"2006-10",7.51459550857544
"2006-11",7.47899961471558
"2006-12",6.9687967300415
"2007-01",6.72927618026733
"2007-02",6.89330768585205
"2007-03",7.73746824264526
"2007-04",7.14135551452637
"2007-05",7.52142524719238
"2007-06",7.33339071273804
"2007-07",7.12169790267944
"2007-08",6.78450489044189
"2007-09",7.38576650619507
"2007-10",7.96265172958374
"2007-11",8.36078262329102
"2007-12",8.12109088897705
"2008-01",7.56973695755005
"2008-02",8.1984920501709
"2008-03",7.77932214736938
"2008-04",8.01356506347656
"2008-05",8.40396881103516
"2008-06",7.39713716506958
"2008-07",6.97767066955566
"2008-08",7.29674577713013
"2008-09",6.38150310516357
"2008-10",6.39409923553467
"2008-11",6.11280918121338
"2008-12",6.53264427185059
"2009-01",5.80692148208618
"2009-02",5.44825983047485
"2009-03",4.55587100982666
"2009-04",5.64894008636475
"2009-05",5.57208490371704
"2009-06",5.98411893844604
"2009-07",6.09193134307861
"2009-08",6.04363441467285
"2009-09",6.26974868774414
"2009-10",6.15559434890747
"2009-11",6.32902145385742
"2009-12",6.89883756637573
"2010-01",6.71099138259888
"2010-02",6.85187578201294
"2010-03",7.25663661956787
"2010-04",6.74453592300415
"2010-05",5.87239837646484
"2010-06",5.54143238067627
"2010-07",6.57440757751465
"2010-08",6.4769082069397
"2010-09",6.90173578262329
"2010-10",7.35210132598877
"2010-11",6.60923099517822
"2010-12",7.06910467147827
"2011-01",7.301344871521
"2011-02",7.35348176956177
"2011-03",7.54543542861938
"2011-04",7.91749382019043
"2011-05",7.76345586776733
"2011-06",7.91986322402954
"2011-07",7.78086519241333
"2011-08",7.14958810806274
"2011-09",6.75809907913208
"2011-10",6.98320579528809
"2011-11",6.81927013397217
"2011-12",7.18635416030884
"2012-01",7.69427633285522
"2012-02",7.74205350875854
"2012-03",7.25675773620605
"2012-04",6.67591619491577
"2012-05",6.35154962539673
"2012-06",7.22658634185791
"2012-07",7.4020528793335
"2012-08",7.7511568069458
"2012-09",8.05826187133789
"2012-10",8.05301284790039
"2012-11",8.26037406921387
"2012-12",8.6993293762207
"2013-01",9.39463043212891
"2013-02",9.8878059387207
"2013-03",9.79078960418701
"2013-04",10.9038019180298
"2013-05",10.4079322814941
"2013-06",10.2327632904053
"2013-07",10.3683481216431
"2013-08",9.59742450714111
"2013-09",10.1197538375854
"2013-10",10.9996109008789
"2013-11",10.8180532455444
"2013-12",10.9021978378296
"2014-01",11.6512031555176
"2014-02",12.1017532348633
"2014-03",12.6699676513672
"2014-04",12.7417087554932
"2014-05",12.3915977478027
"2014-06",13.4878463745117
"2014-07",14.7671318054199
"2014-08",15.0519132614136
"2014-09",15.14684009552
"2014-10",15.870662689209
"2014-11",15.9774570465088
"2014-12",15.8441410064697
"2015-01",17.0028781890869
"2015-02",16.5914192199707
"2015-03",16.1133995056152
"2015-04",16.6489028930664
"2015-05",15.8441410064697
"2015-06",14.761040687561
"2015-07",15.9880037307739
"2015-08",15.2629823684692
"2015-09",16.0130081176758
"2015-10",17.2224197387695
"2015-11",17.6318073272705
"2015-12",16.563928604126
"2016-01",17.0098781585693
"2016-02",16.5416297912598
"2016-03",16.828311920166
"2016-04",16.9493560791016
"2016-05",17.1627769470215
"2016-06",17.9064598083496
"2016-07",17.883508682251
"2016-08",17.2637825012207
"2016-09",17.5588912963867
"2016-10",17.149019241333
"2016-11",15.2472143173218
"2016-12",16.1835670471191
"2017-01",15.2276468276978
"2017-02",15.5597057342529
"2017-03",16.3345031738281
"2017-04",16.2003383636475
"2017-05",17.7532920837402
"2017-06",16.4686660766602
"2017-07",16.5860233306885
"2017-08",17.1901626586914
"2017-09",16.5443592071533
"2017-10",17.1727981567383
"2017-11",17.1207218170166
"2017-12",16.9708614349365
"2018-01",15.6057968139648
"2018-02",15.2289848327637
"2018-03",15.8048706054688
"2018-04",17.1628246307373
"2018-05",16.2172298431396
"2018-06",17.8026962280273
"2018-07",17.6257457733154
"2018-08",17.647855758667
"2018-09",17.1320476531982
"2018-10",17.2720546722412
"2018-11",17.8836498260498
"2018-12",17.8215446472168
"2019-01",19.1953353881836
"2019-02",18.9085006713867
"2019-03",19.58030128479
"2019-04",19.1726913452148
"2019-05",18.4933452606201
"2019-06",17.7158679962158
"2019-07",15.4558210372925
"2019-08",15.5972232818604
"2019-09",16.7009296417236
"2019-10",17.4315013885498
"2019-11",17.7614288330078
"2019-12",18.3875045776367
"2020-01",19.6650905609131
"2020-02",18.921178817749
"2020-03",14.63157081604
"2020-04",17.2150402069092
"2020-05",16.3417549133301
"2020-06",17.5869941711426
"2020-07",17.3021030426025
"2020-08",16.5896148681641
"2020-09",15.9459476470947
