"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2006-07",3.21499991416931,3.36999988555908,11548.099609375,11818,1,0.933580593910466,0.00236031277232137,0.00131282385270088,1,0.871572725326218
"2006-08",3.36999988555908,3.36500000953674,11818,12144.7001953125,0.933580593910466,0.829060618661926,0.00131282385270088,0.000725281834967361,0.871572725326218,0.687341509416096
"2006-09",3.36500000953674,3.99499988555908,12144.7001953125,12934.7001953125,0.829060618661926,0.945359185395461,0.000725281834967361,0.000687659573648607,0.687341509416096,0.893703989411569
"2006-10",3.99499988555908,4.09999990463257,12934.7001953125,13753,0.945359185395461,0.93919411171911,0.000687659573648607,0.000522362768637673,0.893703989411569,0.882085579487847
"2006-11",4.09999990463257,4.15000009536743,13753,13849.2998046875,0.93919411171911,0.95033257767483,0.000522362768637673,0.000491805652814068,0.882085579487847,0.903132008190086
"2006-12",4.15000009536743,5.05000019073486,13849.2998046875,14146.5,0.95033257767483,0.935974208696298,0.000491805652814068,0.000602475189339408,0.903132008190086,0.876047719344661
"2007-01",5.05000019073486,5.875,14146.5,14553.2001953125,0.935974208696298,0.924117112775493,0.000602475189339408,0.000742323392742743,0.876047719344661,0.853992438124513
"2007-02",5.875,5.79500007629395,14553.2001953125,14248.400390625,0.924117112775493,0.919639828509182,0.000742323392742743,0.000814926462634782,0.853992438124513,0.845737414180398
"2007-03",5.79500007629395,6.01000022888184,14248.400390625,14641.7001953125,0.919639828509182,0.929699577892787,0.000814926462634782,0.000864140839270385,0.845737414180398,0.864341305134026
"2007-04",6.01000022888184,6.42000007629395,14641.7001953125,14374.599609375,0.929699577892787,0.917438553570313,0.000864140839270385,0.000931299590551089,0.864341305134026,0.841693499577189
"2007-05",6.42000007629395,7.40000009536743,14374.599609375,15329.400390625,0.917438553570313,0.927928854344481,0.000931299590551089,0.00101965444585012,0.841693499577189,0.86105195872506
"2007-06",7.40000009536743,8.05500030517578,15329.400390625,14892,0.927928854344481,0.905692767674058,0.00101965444585012,0.00112762336403499,0.86105195872506,0.820279389417095
"2007-07",8.05500030517578,7.75,14892,14802.400390625,0.905692767674058,0.901501833765517,0.00112762336403499,0.00119292627543437,0.820279389417095,0.812705556282589
"2007-08",7.75,7.68499994277954,14802.400390625,14479.7998046875,0.901501833765517,0.890534594992719,0.00119292627543437,0.00124099869638875,0.812705556282589,0.793051864878845
"2007-09",7.68499994277954,8.05000019073486,14479.7998046875,14576.5,0.890534594992719,0.880946768834389,0.00124099869638875,0.00129386064795325,0.793051864878845,0.776067209519751
"2007-10",8.05000019073486,9.125,14576.5,15890.5,0.880946768834389,0.899155685269333,0.00129386064795325,0.0013515731574124,0.776067209519751,0.808480946352164
"2007-11",9.125,7.90500020980835,15890.5,15759.900390625,0.899155685269333,0.905193091521844,0.0013515731574124,0.0013329389805798,0.808480946352164,0.819374532938874
"2007-12",7.90500020980835,7.70499992370605,15759.900390625,15182.2998046875,0.905193091521844,0.909210117135371,0.0013329389805798,0.00134198990421213,0.819374532938874,0.826663037101315
"2008-01",7.70499992370605,8.11999988555908,15182.2998046875,13229,0.909210117135371,0.844309366904105,0.00134198990421213,0.0012735780450481,0.826663037101315,0.712858307042011
"2008-02",8.11999988555908,7.59999990463257,13229,13170.400390625,0.844309366904105,0.802457443228659,0.0012735780450481,0.00121810680552745,0.712858307042011,0.643937948193076
"2008-03",7.59999990463257,8.33500003814697,13170.400390625,13269,0.802457443228659,0.750025499851314,0.00121810680552745,0.00116452941300916,0.643937948193076,0.562538250427213
"2008-04",8.33500003814697,8.97500038146973,13269,13798.2998046875,0.750025499851314,0.714882437170976,0.00116452941300916,0.00115599430934845,0.562538250427213,0.511056898975514
"2008-05",8.97500038146973,9.22999954223633,13798.2998046875,13600.900390625,0.714882437170976,0.671214894518134,0.00115599430934845,0.00112992788301366,0.511056898975514,0.45052943462299
"2008-06",9.22999954223633,10.1450004577637,13600.900390625,12046.2001953125,0.671214894518134,0.509281372017511,0.00112992788301366,0.000872903448312322,0.45052943462299,0.259367515884038
"2008-07",10.1450004577637,9.64000034332275,12046.2001953125,11881.2998046875,0.509281372017511,0.392548186102704,0.000872903448312322,0.00066908828230412,0.259367515884038,0.154094078412523
"2008-08",9.64000034332275,10.1499996185303,11881.2998046875,11707.2998046875,0.392548186102704,0.275389397517862,0.00066908828230412,0.000469492819663403,0.154094078412523,0.0758393202652509
"2008-09",10.1499996185303,9,11707.2998046875,10987.5,0.275389397517862,0.188321777494537,0.000469492819663403,0.000305011241003609,0.0758393202652509,0.0354650918787019
"2008-10",9,7.75,10987.5,9116,0.188321777494537,0.124501908773434,0.000305011241003609,0.000173922650253642,0.0354650918787019,0.0155007252882285
"2008-11",7.75,6.74499988555908,9116,8910.599609375,0.124501908773434,0.116030951392424,0.000173922650253642,0.000144016111405577,0.0155007252882285,0.013463181681031
"2008-12",6.74499988555908,6.15500020980835,8910.599609375,9195.7998046875,0.116030951392424,0.129821015770879,0.000144016111405577,0.000149064870455737,0.013463181681031,0.0168534961357829
"2009-01",6.15500020980835,6.8899998664856,9195.7998046875,8450.400390625,0.129821015770879,0.117831688989979,0.000149064870455737,0.000123760261133174,0.0168534961357829,0.0138843069302312
"2009-02",6.8899998664856,6.25500011444092,8450.400390625,7620.89990234375,0.117831688989979,0.127639537809635,0.000123760261133174,0.00012179529547401,0.0138843069302312,0.0162918516122572
"2009-03",6.25500011444092,5.42500019073486,7620.89990234375,7815,0.127639537809635,0.160125715333596,0.00012179529547401,0.000143158843193703,0.0162918516122572,0.0256402447110959
