"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",5.03807306289673,5.9939751625061,12585.7998046875,11935,-1,0.103215699691781,-2.68526265753333e-05,6.28501012729416e-05,1,0.010653480662864
"2000-04",5.9939751625061,5.64138793945312,11935,11467.900390625,0.103215699691781,0.0336848559528471,6.28501012729416e-05,2.09491514714286e-05,0.010653480662864,0.00113466952056406
"2000-05",5.64138793945312,4.85786199569702,11467.900390625,10688.5,0.0336848559528471,0.339603936707537,2.09491514714286e-05,0.000205654192438354,0.00113466952056406,0.115330833827257
"2000-06",4.85786199569702,5.09291982650757,10688.5,10581.2998046875,0.339603936707537,0.394171126642792,0.000205654192438354,0.000215540674155568,0.115330833827257,0.155370877078848
"2000-07",5.09291982650757,5.0537428855896,10581.2998046875,10531.599609375,0.394171126642792,0.438190946654741,0.000215540674155568,0.000225811818351843,0.155370877078848,0.192011305730178
"2000-08",5.0537428855896,5.09291982650757,10531.599609375,10884.7001953125,0.438190946654741,0.451822392636566,0.000225811818351843,0.000232158908851971,0.192011305730178,0.204143474487832
"2000-09",5.09291982650757,4.74816799163818,10884.7001953125,10950,0.451822392636566,0.455938520733503,0.000232158908851971,0.000255434808319515,0.204143474487832,0.207879934688655
"2000-10",4.74816799163818,4.50527477264404,10950,10363.099609375,0.455938520733503,0.547681465979004,0.000255434808319515,0.000330691318080424,0.207879934688655,0.299954988176911
"2000-11",4.50527477264404,4.38774585723877,10363.099609375,9214.5,0.547681465979004,0.67451329000039,0.000330691318080424,0.000354108406803155,0.299954988176911,0.45496817838715
"2000-12",4.38774585723877,4.34856986999512,9214.5,9109.7998046875,0.67451329000039,0.74096512116493,0.000354108406803155,0.000363166577135284,0.45496817838715,0.549029310782959
"2001-01",4.34856986999512,4.97539091110229,9109.7998046875,10116,0.74096512116493,0.729187602225284,0.000363166577135284,0.000351093362213935,0.549029310782959,0.531714559239058
"2001-02",4.97539091110229,4.85786199569702,10116,9551.400390625,0.729187602225284,0.713573873902525,0.000351093362213935,0.000326547185945887,0.531714559239058,0.509187673516257
"2001-03",4.85786199569702,4.84219121932983,9551.400390625,9308.2998046875,0.713573873902525,0.6959781025861,0.000326547185945887,0.000300228961429596,0.509187673516257,0.484385519279348
"2001-04",4.84219121932983,5.69623517990112,9308.2998046875,9761,0.6959781025861,0.544932386008697,0.000300228961429596,0.00025155263699251,0.484385519279348,0.296951305321132
"2001-05",5.69623517990112,5.78242301940918,9761,9500.7001953125,0.544932386008697,0.390337570098241,0.00025155263699251,0.000189790053185721,0.296951305321132,0.152363418630199
"2001-06",5.78242301940918,5.50818777084351,9500.7001953125,8878.400390625,0.390337570098241,0.274799029431318,0.000189790053185721,0.000127899414742454,0.152363418630199,0.0755145065763944
"2001-07",5.50818777084351,5.55520009994507,8878.400390625,8480,0.274799029431318,0.154984453267195,0.000127899414742454,6.80057019517715e-05,0.0755145065763944,0.0240201807545313
"2001-08",5.55520009994507,5.46117687225342,8480,8321.099609375,0.154984453267195,0.0773670227818347,6.80057019517715e-05,3.18626496632044e-05,0.0240201807545313,0.00598565621412493
"2001-09",5.46117687225342,4.85786199569702,8321.099609375,7314,0.0773670227818347,0.129162018544939,3.18626496632044e-05,4.68021115000123e-05,0.00598565621412493,0.0166828270346032
"2001-10",4.85786199569702,5.01456689834595,7314,7774.2998046875,0.129162018544939,0.13726310368787,4.68021115000123e-05,4.64469287418644e-05,0.0166828270346032,0.0188411596340269
"2001-11",5.01456689834595,5.52385902404785,7774.2998046875,8364.7001953125,0.13726310368787,0.0838597990551251,4.64469287418644e-05,2.80628326861995e-05,0.0188411596340269,0.00703246589756596
"2001-12",5.52385902404785,5.60221195220947,8364.7001953125,8397.599609375,0.0838597990551251,0.0320117632884275,2.80628326861995e-05,1.07014000156835e-05,0.00703246589756596,0.00102475298883432
"2002-01",5.60221195220947,6.2682089805603,8397.599609375,8050.39990234375,0.0320117632884275,-0.0890054479818222,1.07014000156835e-05,-3.23040072928409e-05,0.00102475298883432,0.00792196977044486
"2002-02",6.2682089805603,6.44058513641357,8050.39990234375,8135.5,-0.0890054479818222,-0.180159234487502,-3.23040072928409e-05,-7.14041840164215e-05,0.00792196977044486,0.0324573497711229
"2002-03",6.44058513641357,6.89503002166748,8135.5,8249.7001953125,-0.180159234487502,-0.253460772661161,-7.14041840164215e-05,-0.000114833935297278,0.0324573497711229,0.0642423632779926
"2002-04",6.89503002166748,6.69914817810059,8249.7001953125,8154.39990234375,-0.253460772661161,-0.307638243171819,-0.000114833935297278,-0.00014891057196731,0.0642423632779926,0.0946412886618432
"2002-05",6.69914817810059,6.8715238571167,8154.39990234375,7949.89990234375,-0.307638243171819,-0.361664322657912,-0.00014891057196731,-0.000186321957581234,0.0946412886618432,0.130801082283606
"2002-06",6.8715238571167,6.34656095504761,7949.89990234375,6913,-0.361664322657912,-0.410544941820432,-0.000186321957581234,-0.000205700546416455,0.130801082283606,0.168547149254342
"2002-07",6.34656095504761,6.26037406921387,6913,6249.2998046875,-0.410544941820432,-0.449518538984164,-0.000205700546416455,-0.00021343945312537,0.168547149254342,0.202066916890458
"2002-08",6.26037406921387,6.15068006515503,6249.2998046875,6435.7001953125,-0.449518538984164,-0.473942141880105,-0.00021343945312537,-0.000216170405239697,0.202066916890458,0.224621153849902
"2002-09",6.15068006515503,6.01747989654541,6435.7001953125,5431.7001953125,-0.473942141880105,-0.483424474460154,-0.000216170405239697,-0.000204700176935572,0.224621153849902,0.233699222507076
