"Date","Close"
"2000-01",4.50512266159058
"2000-02",4.7472071647644
"2000-03",4.75901651382446
"2000-04",4.51693201065063
"2000-05",4.12723541259766
"2000-06",4.05047750473022
"2000-07",4.27901601791382
"2000-08",4.14808702468872
"2000-09",4.31472539901733
"2000-10",4.13618326187134
"2000-11",3.24943447113037
"2000-12",2.70786166191101
"2001-01",3.48719787597656
"2001-02",3.36115431785583
"2001-03",2.94101142883301
"2001-04",3.30113244056702
"2001-05",3.11507105827332
"2001-06",2.82096862792969
"2001-07",2.98270583152771
"2001-08",2.95239448547363
"2001-09",2.77658367156982
"2001-10",2.94633102416992
"2001-11",3.06757926940918
"2001-12",2.95845603942871
"2002-01",3.39331269264221
"2002-02",4.12700319290161
"2002-03",4.38379383087158
"2002-04",4.9462890625
"2002-05",5.71666288375854
"2002-06",4.76898097991943
"2002-07",4.55799627304077
"2002-08",4.35473442077637
"2002-09",3.38769960403442
"2002-10",3.99748659133911
"2002-11",4.68734407424927
"2002-12",3.98516654968262
"2003-01",3.88729119300842
"2003-02",3.86857295036316
"2003-03",3.75625991821289
"2003-04",3.96216773986816
"2003-05",3.94968843460083
"2003-06",4.23047304153442
"2003-07",4.14311647415161
"2003-08",4.26167011260986
"2003-09",4.07448148727417
"2003-10",4.21175336837769
"2003-11",4.36150455474854
"2003-12",4.39894247055054
"2004-01",4.80949687957764
"2004-02",5.10575771331787
"2004-03",4.92295932769775
"2004-04",5.042724609375
"2004-05",4.78428411483765
"2004-06",4.89774560928345
"2004-07",4.91827011108398
"2004-08",4.9118800163269
"2004-09",4.87994575500488
"2004-10",4.82245779037476
"2004-11",4.56057691574097
"2004-12",4.75858497619629
"2005-01",5.27611351013184
"2005-02",5.20516300201416
"2005-03",4.92136001586914
"2005-04",4.76011085510254
"2005-05",5.08906126022339
"2005-06",5.09551191329956
"2005-07",5.28901290893555
"2005-08",5.17291212081909
"2005-09",6.38551473617554
"2005-10",6.0759129524231
"2005-11",6.24361419677734
"2005-12",5.98561382293701
"2006-01",6.31260061264038
"2006-02",7.37878465652466
"2006-03",7.61282444000244
"2006-04",7.67133760452271
"2006-05",7.45029878616333
"2006-06",7.54131555557251
"2006-07",7.69734048843384
"2006-08",7.43079662322998
"2006-09",7.94438409805298
"2006-10",8.7310209274292
"2006-11",8.9975700378418
"2006-12",9.29011821746826
"2007-01",9.71981430053711
"2007-02",10.2448530197144
"2007-03",11.0849180221558
"2007-04",11.3014945983887
"2007-05",11.5180749893188
"2007-06",11.2818059921265
"2007-07",11.7412204742432
"2007-08",11.5508918762207
"2007-09",10.737078666687
"2007-10",11.6427707672119
"2007-11",10.4548683166504
"2007-12",9.50323390960693
"2008-01",9.37473297119141
"2008-02",9.40138339996338
"2008-03",9.66790199279785
"2008-04",10.3142061233521
"2008-05",10.1009931564331
"2008-06",9.0682373046875
"2008-07",8.98161888122559
"2008-08",9.12820625305176
"2008-09",7.72232866287231
"2008-10",8.96163272857666
"2008-11",9.79449844360352
"2008-12",9.36807060241699
"2009-01",9.93263816833496
"2009-02",10.3785934448242
"2009-03",9.88533973693848
"2009-04",9.5542516708374
"2009-05",10.1083211898804
"2009-06",10.2704811096191
"2009-07",11.135365486145
"2009-08",10.7367115020752
"2009-09",11.2299642562866
"2009-10",12.0272750854492
"2009-11",11.4799680709839
"2009-12",12.1773252487183
"2010-01",12.9041233062744
"2010-02",12.5201530456543
"2010-03",13.3292284011841
"2010-04",14.0148973464966
"2010-05",14.8102569580078
"2010-06",15.4855184555054
"2010-07",15.4924869537354
"2010-08",16.1545600891113
"2010-09",16.8514804840088
"2010-10",17.4438591003418
"2010-11",18.5449905395508
"2010-12",19.9730854034424
"2011-01",18.691312789917
"2011-02",18.1138172149658
"2011-03",19.7195491790771
"2011-04",20.9661045074463
"2011-05",19.7418746948242
"2011-06",19.4653167724609
"2011-07",18.4016380310059
"2011-08",18.6923751831055
"2011-09",19.1674861907959
"2011-10",19.7205963134766
"2011-11",19.3022193908691
"2011-12",20.5873794555664
"2012-01",21.1692352294922
"2012-02",22.3760299682617
"2012-03",24.1000270843506
"2012-04",24.53102684021
"2012-05",23.4966297149658
"2012-06",24.8675384521484
"2012-07",27.3301029205322
"2012-08",25.8056583404541
"2012-09",26.1061496734619
"2012-10",27.3667507171631
"2012-11",27.5573101043701
"2012-12",31.6878719329834
"2013-01",28.5124244689941
"2013-02",29.7115440368652
"2013-03",30.2777900695801
"2013-04",29.1934070587158
"2013-05",28.1423244476318
"2013-06",29.0250930786133
"2013-07",29.1947612762451
"2013-08",29.764102935791
"2013-09",31.8755664825439
"2013-10",29.4813194274902
"2013-11",30.0280380249023
"2013-12",31.4986476898193
"2014-01",29.9218044281006
"2014-02",28.3830528259277
"2014-03",28.920093536377
"2014-04",28.603967666626
"2014-05",32.0585289001465
"2014-06",33.7377738952637
"2014-07",32.4592361450195
"2014-08",32.8776664733887
"2014-09",33.6292839050293
"2014-10",36.2948303222656
"2014-11",35.8454055786133
"2014-12",34.4865493774414
"2015-01",40.1097412109375
"2015-02",43.1306800842285
"2015-03",44.5316009521484
"2015-04",44.4141998291016
"2015-05",43.7489624023438
"2015-06",43.0044364929199
"2015-07",43.1391944885254
"2015-08",41.2208442687988
"2015-09",42.7111282348633
"2015-10",42.1245307922363
"2015-11",45.8502578735352
"2015-12",44.5141868591309
"2016-01",44.146167755127
"2016-02",44.0101585388184
"2016-03",42.1220741271973
"2016-04",39.1939239501953
"2016-05",40.1779670715332
"2016-06",40.3621139526367
"2016-07",38.9145088195801
"2016-08",39.8416290283203
"2016-09",39.1666107177734
"2016-10",34.9173355102539
"2016-11",37.003345489502
"2016-12",38.5613670349121
"2017-01",38.6971740722656
"2017-02",40.6808090209961
"2017-03",39.8906517028809
"2017-04",45.2200965881348
"2017-05",44.8003273010254
"2017-06",43.3192367553711
"2017-07",42.1400871276855
