"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-09",210.120834350586,281.881134033203,207.600830078125,260.161041259766,3013894,254.758361816406
"2000-10",262.441040039062,323.281280517578,217.800872802734,264.001068115234,3659859,258.518646240234
"2000-11",264.001068115234,293.641174316406,225.120895385742,262.201049804688,2166623,256.756011962891
"2000-12",249.600997924805,265.801055908203,124.200492858887,149.400604248047,1691934,146.298049926758
"2001-01",149.400604248047,203.880813598633,149.400604248047,185.400741577148,1724401,181.550582885742
"2001-02",184.200729370117,202.440811157227,168.120666503906,173.400695800781,1844683,169.799743652344
"2001-03",174.000701904297,179.640716552734,132.600524902344,144.000579833984,1543067,141.010162353516
"2001-04",147.000595092773,148.800598144531,120.000480651855,146.280578613281,1847311,143.242813110352
"2001-05",146.280578613281,166.920669555664,142.800567626953,150.000595092773,1334258,146.88557434082
"2001-06",151.680603027344,158.760635375977,141.000564575195,144.240570068359,1334224,141.245178222656
"2001-07",146.280578613281,147.120590209961,93.8403778076172,109.920440673828,2038281,107.637756347656
"2001-08",109.920440673828,141.000564575195,106.800430297852,111.480445861816,2326489,109.165367126465
"2001-09",111.600448608398,119.760482788086,64.9202575683594,101.280403137207,2645481,99.1771469116211
"2001-10",103.200408935547,115.920463562012,86.1603469848633,109.320434570312,2787544,107.050216674805
"2001-11",110.160438537598,120.240478515625,104.520416259766,109.200439453125,1892840,106.93270111084
"2001-12",109.440437316895,113.400451660156,100.200401306152,104.880416870117,802598,102.702392578125
"2002-01",104.880416870117,110.880439758301,96.1203842163086,108.000434875488,1252428,105.757621765137
"2002-02",108.120429992676,117.600471496582,103.320411682129,115.56046295166,1112011,113.160659790039
"2002-03",115.080459594727,139.920562744141,114.120452880859,130.440521240234,2603912,127.731704711914
"2002-04",130.440521240234,134.520538330078,118.920471191406,120.000480651855,1566146,117.508476257324
"2002-05",120.000480651855,125.640502929688,111.96044921875,112.20044708252,1219878,109.870414733887
"2002-06",109.320434570312,113.760452270508,87.0003509521484,96.6003875732422,1089753,94.5943145751953
"2002-07",94.3203735351562,98.400390625,75.8403015136719,82.4403305053711,1074253,80.7283172607422
"2002-08",81.6003265380859,86.7603454589844,78.9603118896484,81.4803237915039,451994,79.7882537841797
"2002-09",78.1203155517578,81.2403259277344,57.1202278137207,58.2002334594727,1136262,56.9916076660156
"2002-10",58.4402313232422,80.4003219604492,52.6802101135254,79.6803207397461,1332221,78.0256271362305
"2002-11",79.6803207397461,92.88037109375,78.0003128051758,81.6003265380859,1402359,79.90576171875
"2002-12",81.720329284668,83.7603378295898,65.0402603149414,65.0402603149414,691690,63.6895904541016
"2003-01",65.0402603149414,75.0002975463867,65.0402603149414,66.1202621459961,887154,64.7471618652344
"2003-02",66.6002655029297,68.8802719116211,63.7202529907227,67.8002700805664,576618,66.3922882080078
"2003-03",66.9602661132812,76.4403076171875,60.0002403259277,73.3202896118164,722124,71.7976684570312
"2003-04",73.3202896118164,88.6803512573242,73.0802917480469,84.0003356933594,938745,82.2559204101562
"2003-05",84.0003356933594,99.7203979492188,81.720329284668,93.000373840332,1323662,91.0690689086914
"2003-06",96.3603820800781,111.480445861816,60.8402442932129,70.5602798461914,3080399,69.0949783325195
"2003-07",74.4002990722656,85.6803436279297,63.6002540588379,74.2802963256836,4654016,72.7377471923828
"2003-08",77.0403060913086,77.5203094482422,71.4002838134766,72.8402938842773,982644,71.32763671875
"2003-09",73.80029296875,74.0402984619141,66.1202621459961,67.0802688598633,1283185,65.6872329711914
"2003-10",66.1202621459961,76.680305480957,65.400260925293,73.3202896118164,1717409,71.7976684570312
"2003-11",73.3202896118164,76.8003082275391,63.6002540588379,64.8002624511719,1841598,63.4545783996582
"2003-12",65.400260925293,71.4002838134766,60.6002426147461,67.2002716064453,1780356,65.8047485351562
"2004-01",67.2002716064453,74.5202941894531,65.1602630615234,65.1602630615234,1721786,63.8071022033691
"2004-02",65.2802581787109,67.0802688598633,63.1202507019043,64.5602569580078,773339,63.2195510864258
"2004-03",64.3202590942383,69.6002807617188,61.560245513916,65.7602615356445,1932011,64.394645690918
"2004-04",67.0802688598633,71.5202865600586,65.8802642822266,66.6002655029297,1252519,65.2172012329102
"2004-05",68.400276184082,71.8802871704102,64.2002563476562,70.8002853393555,1741315,69.3299942016602
"2004-06",68.8802719116211,71.160285949707,65.400260925293,67.5602722167969,1335483,66.1572723388672
"2004-07",68.0402755737305,68.7602767944336,61.9202461242676,64.6802597045898,768082,63.3370704650879
"2004-08",64.2002563476562,66.1202621459961,61.9202461242676,65.2802581787109,487698,63.9245986938477
"2004-09",65.6402587890625,68.7602767944336,64.0802536010742,66.6002655029297,787046,65.2172012329102
"2004-10",67.0802688598633,71.040283203125,66.0002670288086,66.0002670288086,1276918,64.6296615600586
"2004-11",66.0002670288086,69.4802780151367,66.0002670288086,66.0002670288086,1342240,64.6296615600586
"2004-12",66.3602676391602,66.4802627563477,61.8002471923828,61.8002471923828,1582677,60.5168609619141
"2005-01",62.640251159668,66.2402648925781,62.2802505493164,65.6402587890625,1355228,64.2771224975586
"2005-02",66.0002670288086,82.5603332519531,65.7602615356445,81.0003204345703,3791194,79.3182144165039
"2005-03",81.2403259277344,84.7203369140625,75.2403030395508,77.5203094482422,2473987,75.9104690551758
"2005-04",77.4003067016602,86.1603469848633,75.1203002929688,77.0403060913086,1993160,75.4404296875
"2005-05",77.2803115844727,80.5203247070312,77.2803115844727,78.6003112792969,1226497,76.9680480957031
"2005-06",78.3603134155273,79.0803146362305,67.2002716064453,67.2002716064453,2218042,65.8047485351562
"2005-07",66.7202682495117,72.3602905273438,66.2402648925781,68.400276184082,1289052,66.9798355102539
"2005-08",69.0002746582031,69.8402786254883,66.7202682495117,67.0802688598633,663564,65.6872329711914
"2005-09",67.2002716064453,76.9203033447266,66.3602676391602,72.3602905273438,2067144,70.8576126098633
"2005-10",72.1202850341797,74.4002990722656,68.400276184082,70.8002853393555,1198432,69.3299942016602
"2005-11",70.2002792358398,75.0002975463867,69.2402725219727,74.0402984619141,1127057,72.5027236938477
"2005-12",74.2802963256836,76.3203048706055,70.3202819824219,70.5602798461914,1711465,69.0949783325195
"2006-01",70.8002853393555,73.3202896118164,69.8402786254883,72.0002899169922,1143755,70.5050811767578
"2006-02",72.1202850341797,72.9602890014648,69.7202758789062,69.8402786254883,1354127,68.3899307250977
"2006-03",70.2002792358398,80.7603225708008,69.8402786254883,78.4803161621094,2415862,76.8505325317383
"2006-04",79.2003173828125,79.9203186035156,72.2402877807617,72.4802856445312,1055465,70.9751129150391
"2006-05",72.7202911376953,78.3603134155273,66.0002670288086,74.0402984619141,1369523,72.5027236938477
"2006-06",75.6003036499023,78.0003128051758,66.0002670288086,69.0002746582031,1349262,67.5673675537109
"2006-07",68.8802719116211,75.1203002929688,67.8002700805664,73.2002944946289,1170522,71.6801681518555
"2006-08",73.3202896118164,73.3202896118164,69.1202774047852,70.0802764892578,590738,68.6249389648438
"2006-09",70.2002792358398,71.5202865600586,68.5202713012695,70.4402847290039,879373,68.9774703979492
"2006-10",70.5602798461914,73.680290222168,67.8002700805664,68.7602767944336,1378600,67.3323516845703
"2006-11",68.5202713012695,70.4402847290039,66.8402633666992,67.6802673339844,1185171,66.274772644043
"2006-12",68.2802734375,69.0002746582031,66.9602661132812,66.9602661132812,1092392,65.5697250366211
"2007-01",66.9602661132812,89.5203552246094,66.9602661132812,75.2403030395508,6487832,73.6778030395508
"2007-02",75.9603042602539,90.000358581543,75.1203002929688,82.200325012207,3549597,80.493293762207
"2007-03",82.4403305053711,84.600341796875,75.2403030395508,81.6003265380859,2216826,79.90576171875
"2007-04",81.9603271484375,84.600341796875,75.8403015136719,76.2003021240234,1633343,74.6178741455078
"2007-05",76.2003021240234,86.1603469848633,70.2002792358398,82.9203338623047,3123046,81.1983489990234
"2007-06",82.8003311157227,89.2803573608398,79.3203201293945,83.7603378295898,2683595,82.0209121704102
"2007-07",84.600341796875,118.080474853516,84.0003356933594,99.3603973388672,8309547,97.2970123291016
"2007-08",99.3603973388672,102.00040435791,84.3603363037109,87.7203521728516,2553320,85.8986968994141
"2007-09",88.2003555297852,97.8003921508789,85.4403381347656,91.5603637695312,2827172,89.6589584350586
"2007-10",91.2003631591797,98.8803939819336,88.5603561401367,97.0803909301758,2688526,95.0643539428711
"2007-11",97.2003860473633,98.6403961181641,76.3203048706055,83.0403289794922,2615300,81.3158645629883
"2007-12",83.7603378295898,97.8003921508789,72.7202911376953,73.3202896118164,3269419,71.7976684570312
