"Date","Close"
"2015-12",3.59999990463257
"2016-01",3.67000007629395
"2016-02",3.34999990463257
"2016-03",2.91899991035461
"2016-04",2.95099997520447
"2016-05",2.67000007629395
"2016-06",2.73499989509583
"2016-07",2.90599989891052
"2016-08",2.83999991416931
"2016-09",2.79500007629395
"2016-10",2.98000001907349
"2016-11",4.69500017166138
"2016-12",4.34899997711182
"2017-01",4.5
"2017-02",3.90000009536743
"2017-03",3.34899997711182
"2017-04",3.42300009727478
"2017-05",3.14000010490417
"2017-06",2.54299998283386
"2017-07",2.14100003242493
"2017-08",2.14000010490417
"2017-09",2.00999999046326
"2017-10",2.40000009536743
"2017-11",3.04999995231628
"2017-12",2.61500000953674
"2018-01",2.83999991416931
"2018-02",2.41000008583069
"2018-03",2.4300000667572
"2018-04",2.38000011444092
"2018-05",2.65000009536743
"2018-06",4.82000017166138
"2018-07",3.77999997138977
"2018-08",4
"2018-09",4.1100001335144
"2018-10",3.03999996185303
"2018-11",2.91499996185303
"2018-12",2.16499996185303
"2019-01",3.23499989509583
"2019-02",3.79500007629395
"2019-03",3.49000000953674
"2019-04",4.03000020980835
"2019-05",3.66499996185303
"2019-06",3.21000003814697
"2019-07",2.84999990463257
"2019-08",2.69000005722046
"2019-09",2.65000009536743
"2019-10",2.64499998092651
"2019-11",2.9300000667572
"2019-12",2.77999997138977
"2020-01",3.15000009536743
"2020-02",2.74499988555908
"2020-03",2.36999988555908
"2020-04",3.57500004768372
"2020-05",3.34500002861023
"2020-06",2.67499995231628
"2020-07",2.74000000953674
"2020-08",2.88000011444092
"2020-09",2.98000001907349
"2020-10",2.70499992370605
"2020-11",2.77999997138977
"2020-12",3.5
"2021-01",3.5
"2021-02",3.9300000667572
"2021-03",3.61500000953674
"2021-04",3.54500007629395
"2021-05",3.79500007629395
"2021-06",3.88000011444092
"2021-07",3.46000003814697
"2021-08",3.49499988555908
"2021-09",3.0550000667572
"2021-10",3.05999994277954
"2021-11",3.01500010490417
"2021-12",2.70000004768372
"2022-01",3.04500007629395
"2022-02",2.85500001907349
"2022-03",2.65000009536743
"2022-04",2.33500003814697
"2022-05",2.45000004768372
"2022-06",2.39000010490417
"2022-07",2.59999990463257
"2022-08",2.45000004768372
"2022-09",2.09500002861023
"2022-10",2.125
"2022-11",2.11500000953674
"2022-12",2.48000001907349
"2023-01",2.49499988555908
"2023-02",2.47000002861023
