"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.0113639256355884,0.174157400144112,-0.0517090542346871,-0.0391369593108505,1,0.00760035308486247,0.351900589267157,0.00517452528670447,0.0530721827738664,0.0814790342290062,0.150815839451678,0.119676568350184,1,5.77653670145784e-05
"2000-05",0.174157400144112,-0.0382774674090505,-0.0391369593108505,-0.0679636519394744,0.00760035308486247,0.300115567797944,0.00517452528670447,0.257648228164123,0.0814790342290062,0.0926350947401473,0.119676568350184,0.107903843368355,5.77653670145784e-05,0.0900693540346822
"2000-06",-0.0382774674090505,-0.0537314907037414,-0.0679636519394744,-0.0100294891998409,0.300115567797944,0.281307088285241,0.257648228164123,0.284437234062499,0.0926350947401473,0.0946115657499162,0.107903843368355,0.093570394069324,0.0900693540346822,0.0791336779195205
"2000-07",-0.0537314907037414,0.00944403443273933,-0.0100294891998409,-0.00469698394619567,0.281307088285241,0.281003831876201,0.284437234062499,0.286414618178266,0.0946115657499162,0.0853140923434177,0.093570394069324,0.0837023857721504,0.0791336779195205,0.078963153529108
"2000-08",0.00944403443273933,-0.0425532194169527,-0.00469698394619567,0.0335277259898086,0.281003831876201,0.201856239828191,0.286414618178266,0.215348779579785,0.0853140923434177,0.0827656256996634,0.0837023857721504,0.0775799984720684,0.078963153529108,0.0407459415575761
"2000-09",-0.0425532194169527,0.0444444749096544,0.0335277259898086,0.00599922859755209,0.201856239828191,0.202208549307789,0.215348779579785,0.216963442629734,0.0827656256996634,0.0770740568002542,0.0775799984720684,0.071832530982847,0.0407459415575761,0.0408882974131604
"2000-10",0.0444444749096544,-0.0425532194169527,0.00599922859755209,-0.0535982091894978,0.202208549307789,0.265965401590316,0.216963442629734,0.287260887155746,0.0770740568002542,0.0754231572448471,0.071832530982847,0.0698318190981541,0.0408882974131604,0.070737594843098
"2000-11",-0.0425532194169527,-0.0511111004482877,-0.0535982091894978,-0.110835527271775,0.265965401590316,0.358684634994838,0.287260887155746,0.359147437876987,0.0754231572448471,0.0742564977191971,0.0698318190981541,0.0741608096603712,0.070737594843098,0.12865466738138
"2000-12",-0.0511111004482877,0.0538641567758189,-0.110835527271775,-0.0113625476490857,0.358684634994838,0.354289938722505,0.359147437876987,0.360994156812306,0.0742564977191971,0.0716900049683039,0.0741608096603712,0.0703586110410157,0.12865466738138,0.125521360679996
"2001-01",0.0538641567758189,0.0666667885275039,-0.0113625476490857,0.110452503554991,0.354289938722505,0.407686654782082,0.360994156812306,0.375573267572993,0.0716900049683039,0.0700386217276978,0.0703586110410157,0.0760272731396234,0.125521360679996,0.166208408487405
