"Date","Close","CloseI","correlation","beta","r2"
"2008-01",-0.167308391704746,-0.128656388488356,1,0.594039105367952,1
"2008-02",0.0333330206746723,-0.00442963715597899,0.863808242552801,1.38987599743624,0.746164679902159
"2008-03",-0.0322577717035587,0.00748646273496512,0.854819957407615,1.22497224545711,0.730717159582356
"2008-04",0.00555530302356,0.0398899954825933,0.873936286664475,1.13455621151656,0.763764633148892
"2008-05",-0.0428177172186277,-0.0143060820860267,0.874498319796323,1.13471630887319,0.764747311326591
"2008-06",-0.0202020656342211,-0.114308594309826,0.622431490688729,0.685911480854734,0.387420960600993
"2008-07",-0.0648330234303021,-0.0136890096768647,0.602054451280417,0.660346965599271,0.362469562306564
"2008-08",-0.0476189567157677,-0.0146448767794751,0.59982960821424,0.653911617742923,0.359795558890449
"2008-09",-0.0173334360358484,-0.0614829688004008,0.54828620731515,0.597334005400451,0.300617765132032
"2008-10",-0.156037714828215,-0.17032990913227,0.689692697712389,0.679474394840688,0.475676017277793
"2008-11",-0.133842865975233,-0.0225318767726057,0.60584372320064,0.631527925245038,0.367046616941614
"2008-12",0,0.0320067686308592,0.640105610390609,0.65306191315841,0.409735192453535
"2009-01",-0.204859327680966,-0.0810586620979433,0.629950952987047,0.747127376592247,0.396838203169288
"2009-02",-0.00588214110638263,-0.0981610735726582,0.54348538066886,0.642314147208083,0.295376359000775
"2009-03",-0.0532545258971697,0.0254694719946138,0.53177629241219,0.602711642564738,0.282786025171655
"2009-04",0,0.156493953428856,0.543592599300584,0.493769781360538,0.295492914014365
"2009-05",0.11875005936925,0.0427416689294313,0.567459703055167,0.592049471773271,0.322010514591458
"2009-06",0.256983146240839,0.0385705446769293,0.542220276017022,0.750243669090584,0.294002827723976
"2009-07",-0.123489466487064,0.10904390305324,0.423051258477978,0.554303766383771,0.178972367299801
"2009-08",0.06153808590479,0.0469824825643863,0.443847075472691,0.585859387669344,0.197000226405661
"2009-09",-0.0628020631482957,0.0344036054769568,0.431333047228612,0.565622402875296,0.18604819763152
"2009-10",-0.0324739921159868,-0.0290317500058563,0.430481300799276,0.563759862136737,0.185314150337836
"2009-11",-0.0410228352677803,0.0201405745681977,0.427723650665967,0.558114817153453,0.182947521339022
