"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",3.41000008583069,4.21999979019165,3.40000009536743,3.40000009536743,636693,-2.71768712997437
"2000-02",3.40000009536743,4.09000015258789,3.16000008583069,3.90000009536743,496829,-3.1173460483551
"2000-03",3.96000003814697,4.75,3.90000009536743,4.30000019073486,1713079,7.41684436798096
"2000-04",4.5,4.5,3.96000003814697,4.23999977111816,400380,7.31335306167603
"2000-05",4.17000007629395,4.28999996185303,3.5,3.76999998092651,265566,6.50267505645752
"2000-06",3.80999994277954,3.84999990463257,3.42000007629395,3.50999999046326,149131,6.0542140007019
"2000-07",3.60999989509583,3.70000004768372,3.40000009536743,3.5,103760,-8.50994110107422
"2000-08",3.5,3.90000009536743,3.41000008583069,3.5,115930,-8.50994110107422
"2000-09",3.51999998092651,3.59999990463257,3.29999995231628,3.40000009536743,163751,-8.26679992675781
"2000-10",3.5,3.5,3.05999994277954,3.10999989509583,141779,-7.56168937683105
"2000-11",3.16000008583069,3.23000001907349,2.50999999046326,2.78999996185303,196331,-6.78363752365112
"2000-12",2.86999988555908,2.86999988555908,2.21000003814697,2.26999998092651,285231,-5.5193042755127
"2001-01",2.38000011444092,3.53999996185303,2.27999997138977,3.20000004768372,287826,-7.78051662445068
"2001-02",3.19000005722046,3.19000005722046,2.90000009536743,2.9300000667572,360532,-7.12403583526611
"2001-03",2.98000001907349,3.05999994277954,2.45000004768372,2.60999989509583,299297,-6.34598350524902
"2001-04",2.63000011444092,3.04999995231628,2.5,2.97000002861023,183111,-7.22129201889038
"2001-05",2.95000004768372,3.41000008583069,2.95000004768372,3.0699999332428,775188,-7.46443271636963
"2001-06",3.09999990463257,3.09999990463257,2.75999999046326,2.79999995231628,110603,2.32002830505371
"2001-07",2.79999995231628,2.89000010490417,2.54999995231628,2.64000010490417,105562,2.18745517730713
"2001-08",2.64000010490417,2.80999994277954,2.64000010490417,2.65000009536743,55589,2.19574093818665
"2001-09",2.65000009536743,2.70000004768372,2.13000011444092,2.38000011444092,136720,1.97202396392822
"2001-10",2.59999990463257,2.75,2.49000000953674,2.65000009536743,220053,2.19574093818665
"2001-11",2.70000004768372,2.85999989509583,2.57999992370605,2.64000010490417,321791,2.18745517730713
"2001-12",2.61999988555908,2.92000007629395,2.57999992370605,2.70000004768372,424018,2.23716998100281
"2002-01",2.70000004768372,2.76999998092651,2.50999999046326,2.59999990463257,104645,2.15431189537048
"2002-02",2.65000009536743,2.65000009536743,2.52999997138977,2.55999994277954,44766,2.12116861343384
"2002-03",2.63000011444092,2.77999997138977,2.58999991416931,2.6800000667572,93275,2.22059869766235
"2002-04",2.67000007629395,3.14000010490417,2.60999989509583,3.14000010490417,164406,2.60174584388733
"2002-05",3.14000010490417,3.15000009536743,2.92000007629395,3.14000010490417,118679,2.60174584388733
"2002-06",3.29999995231628,3.30999994277954,2.75,2.85999989509583,114248,2.40072011947632
"2002-07",2.96000003814697,3,2.65000009536743,2.69000005722046,96117,2.2580201625824
"2002-08",2.70000004768372,2.75,2.59999990463257,2.60999989509583,35190,2.19086670875549
"2002-09",2.60999989509583,2.73000001907349,2.4300000667572,2.47000002861023,62601,2.07334923744202
"2002-10",2.45000004768372,2.67000007629395,2.34999990463257,2.50999999046326,53444,2.10692572593689
"2002-11",2.64000010490417,2.66000008583069,2.50999999046326,2.55999994277954,44910,2.14889645576477
"2002-12",2.50999999046326,2.52999997138977,2.21000003814697,2.21000003814697,39576,1.85510206222534
"2003-01",2.27999997138977,2.44000005722046,2.21000003814697,2.28999996185303,85190,1.9222549200058
"2003-02",2.28999996185303,2.28999996185303,2.15000009536743,2.15000009536743,56198,1.80473732948303
"2003-03",2.20000004768372,2.67000007629395,2.20000004768372,2.58999991416931,54579,2.17407870292664
"2003-04",2.48000001907349,2.79999995231628,2.48000001907349,2.54999995231628,57238,2.14050221443176
"2003-05",2.59999990463257,2.78999996185303,2.40000009536743,2.50999999046326,42906,2.10692572593689
"2003-06",2.5,2.52999997138977,2.35999989509583,2.35999989509583,77965,1.98101377487183
"2003-07",2.49000000953674,2.50999999046326,2.34999990463257,2.38000011444092,53173,1.99780213832855
"2003-08",2.34999990463257,2.48000001907349,2.34999990463257,2.45000004768372,50114,2.05656099319458
"2003-09",2.41000008583069,2.63000011444092,2.41000008583069,2.63000011444092,92675,2.20765542984009
"2003-10",2.59999990463257,2.90000009536743,2.55999994277954,2.79999995231628,82628,2.35035538673401
"2003-11",2.79999995231628,3.02999997138977,2.6800000667572,2.84999990463257,125431,2.39232563972473
"2003-12",2.94000005722046,3.08999991416931,2.78999996185303,3.02999997138977,202647,2.54342031478882
"2004-01",2.98000001907349,3.41000008583069,2.98000001907349,3.24000000953674,290024,2.71969676017761
"2004-02",3.26999998092651,3.30999994277954,3.17000007629395,3.25999999046326,118249,2.73648524284363
"2004-03",3.20000004768372,3.25,2.79999995231628,2.94000005722046,173206,2.46787333488464
"2004-04",2.9300000667572,3.02999997138977,2.85999989509583,2.96000003814697,89625,2.4846613407135
"2004-05",2.92000007629395,3,2.88000011444092,2.9300000667572,51219,2.45947909355164
"2004-06",2.84999990463257,2.9300000667572,2.80999994277954,2.9300000667572,44749,2.45947909355164
"2004-07",2.9300000667572,2.9300000667572,2.80999994277954,2.83999991416931,69551,2.38393187522888
"2004-08",2.8199999332428,2.85999989509583,2.73000001907349,2.80999994277954,25820,2.35874962806702
"2004-09",2.89000010490417,2.89000010490417,2.71000003814697,2.74000000953674,41768,2.29999089241028
