"Date","Close","CloseI","correlation","beta","r2"
"2007-12",-0.0152381379397704,-0.0366500513504607,1,0.603092288709723,1
"2008-01",-0.141377687017841,-0.128656388488356,0.99304727755537,1.2343046150387,0.986142895460131
"2008-02",0.0340134783474093,-0.00442963715597899,0.988722061182458,1.31252845773715,0.977571314268888
"2008-03",-0.0460525605703089,0.00748646273496512,0.847460809328963,1.02653836433571,0.718189823348501
"2008-04",0,0.0398899954825933,0.820769115486971,0.870103291489294,0.673661940937264
"2008-05",0.0160920321968125,-0.0143060820860267,0.801038755251967,0.88430000066377,0.641663087415621
"2008-06",-0.133865111006061,-0.114308594309826,0.86625531549027,0.983121812625525,0.750398271615148
"2008-07",-0.0743372376088648,-0.0136890096768647,0.820574217309268,0.944807929496946,0.673342046112717
"2008-08",-0.00287356211591161,-0.0146448767794751,0.8199178691611,0.957311607411809,0.672265312169679
"2008-09",-0.0288187405308332,-0.0614829688004008,0.796503314320261,0.913053906448888,0.63441752972316
"2008-10",-0.252225420064823,-0.17032990913227,0.883556127797245,1.17569531942267,0.780671430968061
"2008-11",0.0595240088374074,-0.0225318767726057,0.853772158693115,1.21428518455055,0.728926898959501
"2008-12",0.0825159840290277,0.0320067686308592,0.869863625718531,1.26714914764939,0.756662727348188
"2009-01",-0.0179855699695735,-0.0810586620979433,0.842461139398071,1.20631600370302,0.709740771395896
"2009-02",-0.186813311908238,-0.0981610735726582,0.84468934354993,1.28906458250986,0.713500087106811
"2009-03",0.0945945023531287,0.0254694719946138,0.856838357207377,1.34450065521793,0.734171970381836
"2009-04",0.172839457892614,0.156493953428856,0.885420409605309,1.23896205801773,0.783969301745634
"2009-05",0.0917225416523257,0.0427416689294313,0.891213629899779,1.25801261472188,0.794261734119141
"2009-06",0.0786885941462396,0.0385705446769293,0.895405298249251,1.26824808447307,0.801750648132831
"2009-07",0.02583582206739,0.10904390305324,0.860458751117997,1.13717950870627,0.740389262375543
"2009-08",0.0370372912231982,0.0469824825643863,0.860830609993392,1.12657654716723,0.741029339101596
"2009-09",0.00285728549173903,0.0344036054769568,0.856692995598753,1.11216592685528,0.733922888707964
"2009-10",-0.0541311665268066,-0.0290317500058563,0.856565130997264,1.1156747313221,0.733703823640359
"2009-11",0.0240961470765189,0.0201405745681977,0.857407302745178,1.11567583680569,0.735147282800762
"2009-12",-0.00151498064010436,0.0253591846000738,0.854882803729769,1.10735695286925,0.730824608112872
"2010-01",-0.00394548978181786,-0.0831071861002795,0.835246048932246,1.05990583285925,0.697635962256928
"2010-02",0.0237657420781154,-0.0560940816385878,0.818958134623071,1.0341804096974,0.670692426265301
"2010-03",0.0919646085715244,0.0520342160137484,0.824805906903647,1.04884091473124,0.680304784063148
"2010-04",0.022349248983101,-0.0348716336393525,0.818352356261577,1.04007383413145,0.669700578998875
"2010-05",-0.0661155205004914,-0.107965914377157,0.818275122142255,1.01637503804923,0.669574175516922
"2010-06",-0.00326232069129895,-0.0102570780349281,0.818266107385464,1.01631398629925,0.66955942249576
"2010-07",0.11544202063376,0.133471477944934,0.828073939530035,0.991396602180574,0.685706449328792
"2010-08",-0.0117367311516887,-0.0297910560703228,0.82792877734686,0.990302650411528,0.685466060359067
"2010-09",0.0570645248822723,0.0321488510208094,0.829863751360639,0.994343053580036,0.688673845822352
"2010-10",0.0529458573620891,0.0283799225343524,0.831349300334963,0.997670375813963,0.691141659167432
"2010-11",-0.0675375330838738,-0.142949689583983,0.825689201160477,0.952598308888715,0.681762656913026
"2010-12",0.0695676919562778,0.0638704274562381,0.829241073044554,0.951870989290069,0.687640757224083
"2011-01",0.292479328169956,0.096043288890685,0.815600458720619,1.04656749814352,0.665204108265284
"2011-02",0.0404679051753298,0.00414583094788012,0.815494809717885,1.04762448373791,0.665031784676809
"2011-03",-0.0401154981478583,-0.0252792495649438,0.815334812131353,1.05024505152072,0.664770855873268
"2011-04",0.00160738822586382,0.0285917550950687,0.811958788755992,1.04281475515738,0.659277074638098
"2011-05",0.0144433665504546,-0.0370350654933674,0.809444199496277,1.03737977567881,0.655199912098169
"2011-06",-0.0380417780778659,-0.0110824483032396,0.807626217372427,1.03815172371995,0.652260106987295
"2011-07",-0.162060909718291,-0.0703867747143406,0.806659600292486,1.06807392589442,0.650699710744033
"2011-08",-0.117778718126107,-0.0947076033680169,0.813328672070525,1.07922910601184,0.661503528812003
"2011-09",-0.0495720715873097,-0.0197279587429744,0.81213650317784,1.08087678533258,0.659565699793929
"2011-10",0.0677917165773911,0.0477735262906935,0.814493443082346,1.08210564019246,0.663399568824135
"2011-11",0.0691310108737317,-0.0564384710739341,0.795665856181854,1.05803372353621,0.633084154693604
"2011-12",0.0170437847628164,0.0138232944175749,0.795592063216702,1.05686246342235,0.632966731053408
"2012-01",0.0123848006931404,-0.00666561634094032,0.795587153520854,1.05694851509872,0.632958918847415
"2012-02",-0.0783444781449653,-0.00508859216114188,0.787927856597342,1.05515423823594,0.620830307202082
"2012-03",-0.159624215189379,-0.0540876169805007,0.783416322676908,1.07681304331087,0.613741134636609
"2012-04",-0.107913521723316,-0.124500506604517,0.789197752493025,1.06930988692969,0.622833092540042
"2012-05",-0.206219644790782,-0.131393550293126,0.801995210675294,1.10381419805466,0.643196317946109
"2012-06",0.269078090129399,0.166245279286704,0.825774502814077,1.15094570552342,0.681903529497835
"2012-07",0.0402184873459246,-0.0512658014198547,0.818175319484581,1.13912139633148,0.669410853413696
"2012-08",0.138138748936771,0.10127485440717,0.82471569730412,1.1428987365449,0.680155981379821
"2012-09",-0.0152859371656023,0.0388113733551294,0.819448962969543,1.13140414835377,0.67149660291186
"2012-10",-0.00205063407586659,0.0174353036981332,0.818314903213852,1.12851761086617,0.669639280821896
"2012-11",0.00650697289927393,0.011692140381639,0.818009493231321,1.12734412868014,0.669139531016562
"2012-12",-0.0833421327886317,0.0293524110240926,0.803860425403294,1.11184326978706,0.646191583529564
"2013-01",0.102389150960901,0.0238505680299477,0.803061931341516,1.11874059738792,0.644908465569966
"2013-02",0.0808389522633173,-0.0157851478444552,0.797313463462258,1.11643310139143,0.635708759018182
"2013-03",-0.142807710944939,-0.0377020481457953,0.792601930012683,1.12705807683892,0.628217819459831
"2013-04",0.0647728863359214,0.0630049893515126,0.793910078919372,1.12360263386671,0.630293213409764
"2013-05",-0.0110285658466603,-0.0116879075128578,0.793915541590751,1.12370002415777,0.630301887179335
"2013-06",-0.150719138625216,-0.067050339278557,0.795304737136224,1.13932093275435,0.632509624911318
"2013-07",0.195700636417576,0.086400334532772,0.801109526108796,1.16483927183161,0.641776472822259
"2013-08",0.0137084555666969,-0.0169445932759157,0.800636067188094,1.16409449239406,0.641018112082417
"2013-09",0.154448786134883,0.108027209730462,0.807541129917529,1.17046908614738,0.65212267650848
"2013-10",0.198809891126062,0.0785754105966094,0.810808092204611,1.19359084220615,0.65740976238448
"2013-11",-0.0137740716621839,-0.00709543372154453,0.810697442590432,1.19373209756313,0.657230343422666
