"Date","Close","CloseI","correlation","beta","r2"
"2000-03",0.150191520271515,-0.0517090288012442,1,0.53610412600028,1
"2000-04",0.144570423216632,-0.0391369977387258,0.9955779646494,0.563166740318649,0.991175483695442
"2000-05",-0.0686845949668772,-0.0679636362335795,0.747675093712611,0.963278517194605,0.559018045758161
"2000-06",0.161875119555943,-0.0100294992797176,0.731504453418913,0.951143521408267,0.535098765371703
"2000-07",-0.0317375572670913,-0.00469698871460167,0.633016174957115,0.963427111846698,0.400709477757336
"2000-08",-0.0138888708926391,0.0335277601879835,0.520865974081079,0.835636718637649,0.271301362955432
"2000-09",-0.0788732433062147,0.00599923451823914,0.457828676217644,0.823760328776348,0.209607096767201
"2000-10",-0.0678899827342623,-0.053598261770555,0.507566698179655,0.936706253490195,0.257623953100997
"2000-11",-0.0288713611329119,-0.110835547927152,0.534960819303901,0.895259076095202,0.286183078190301
"2000-12",-0.00675669093342912,-0.0113624537100724,0.529361128674627,0.893041337998085,0.280223204551675
"2001-01",-0.0285714945083902,0.110452502919571,0.380934613138479,0.575310406429561,0.145111179486962
"2001-02",-0.170168057868946,-0.0558125894048852,0.422113429154754,0.70236126303043,0.178179747072785
"2001-03",-0.0624473283508125,-0.0254518525607365,0.426558206240715,0.719447945180511,0.181951903311296
"2001-04",0.0864087017592075,0.0486340878306037,0.445772397482316,0.745259732429325,0.198713030357132
"2001-05",0.0480530131110768,-0.026667356327313,0.437736684786384,0.731187849128434,0.191613405207774
"2001-06",0.0268775107679913,-0.0655003794440515,0.4237539001954,0.691701577375673,0.179567367930813
"2001-07",0.000769848071508594,-0.0448730365255443,0.425113212078508,0.688970083469345,0.180721243083706
"2001-08",0.0615384301732924,-0.0187382730326477,0.420592012257686,0.68452771928916,0.17689764077497
"2001-09",-0.213043443189985,-0.12102958209191,0.514309341289181,0.876256107320826,0.264514098537312
"2001-10",-0.126151026015082,0.0629340685465047,0.414541143438484,0.705605527620198,0.171844359603286
"2001-11",-0.0126449666959911,0.0759425314428377,0.390340994771608,0.638667303115354,0.152366092199289
"2001-12",-0.0448239008910193,0.00393312944431146,0.384871361697228,0.631602550922726,0.148125965054679
