"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2007-06",25.8799991607666,25.5,15329.400390625,14892,1,0.97468649248113,0.00155006109263833,0.00156745398007801,1,0.950013758625169
"2007-07",25.5,23.6100006103516,14892,14802.400390625,0.97468649248113,0.652173956937344,0.00156745398007801,0.00172668413955278,0.950013758625169,0.425330870107313
"2007-08",23.6100006103516,22.3700008392334,14802.400390625,14479.7998046875,0.652173956937344,0.7096229657192,0.00172668413955278,0.00268238175022989,0.425330870107313,0.503564753476113
"2007-09",22.3700008392334,21.1900005340576,14479.7998046875,14576.5,0.7096229657192,0.651502053837534,0.00268238175022989,0.0034064102078081,0.503564753476113,0.424454926154525
"2007-10",21.1900005340576,24.7399997711182,14576.5,15890.5,0.651502053837534,0.541127299442363,0.0034064102078081,0.00170441245985991,0.424454926154525,0.292818754201785
"2007-11",24.7399997711182,24.5900001525879,15890.5,15759.900390625,0.541127299442363,0.531477694744026,0.00170441245985991,0.00144586376679337,0.292818754201785,0.282468540010424
"2007-12",24.5900001525879,23.8099994659424,15759.900390625,15182.2998046875,0.531477694744026,0.522756412679643,0.00144586376679337,0.00141637898819393,0.282468540010424,0.273274266997689
"2008-01",23.8099994659424,17.9500007629395,15182.2998046875,13229,0.522756412679643,0.805788084745414,0.00141637898819393,0.00248578423670635,0.273274266997689,0.649294437517683
"2008-02",17.9500007629395,16.3999996185303,13229,13170.400390625,0.805788084745414,0.873021812457438,0.00248578423670635,0.0030329925207586,0.649294437517683,0.762167085026471
"2008-03",16.3999996185303,14.9799995422363,13170.400390625,13269,0.873021812457438,0.889575919989949,0.0030329925207586,0.00349619571705932,0.762167085026471,0.791345317425964
"2008-04",14.9799995422363,16.7999992370605,13269,13798.2998046875,0.889575919989949,0.888332887052941,0.00349619571705932,0.00367683723471424,0.791345317425964,0.789135318219813
"2008-05",16.7999992370605,13.4700002670288,13798.2998046875,13600.900390625,0.888332887052941,0.871504901936422,0.00367683723471424,0.00405007024439634,0.789135318219813,0.759520794099213
"2008-06",13.4700002670288,10.1000003814697,13600.900390625,12046.2001953125,0.871504901936422,0.913134214379488,0.00405007024439634,0.00422270724994748,0.759520794099213,0.833814093470445
"2008-07",10.1000003814697,9.86999988555908,12046.2001953125,11881.2998046875,0.913134214379488,0.933459695791631,0.00422270724994748,0.00425670011264773,0.833814093470445,0.871347003667405
"2008-08",9.86999988555908,10.1899995803833,11881.2998046875,11707.2998046875,0.933459695791631,0.943770405272235,0.00425670011264773,0.00418784745309728,0.871347003667405,0.890702577867719
"2008-09",10.1899995803833,6.76999998092651,11707.2998046875,10987.5,0.943770405272235,0.955887900492776,0.00418784745309728,0.00417086075269545,0.890702577867719,0.913721678308487
"2008-10",6.76999998092651,6.19999980926514,10987.5,9116,0.955887900492776,0.942976204959265,0.00417086075269545,0.00359350661782567,0.913721678308487,0.889204123119377
"2008-11",6.19999980926514,6.55000019073486,9116,8910.599609375,0.942976204959265,0.938635581310475,0.00359350661782567,0.00327962141786391,0.889204123119377,0.881036754502054
"2008-12",6.55000019073486,7.09999990463257,8910.599609375,9195.7998046875,0.938635581310475,0.939811225774687,0.00327962141786391,0.00313472772616887,0.881036754502054,0.88324514009212
"2009-01",7.09999990463257,7.5,9195.7998046875,8450.400390625,0.939811225774687,0.933395523041429,0.00313472772616887,0.00292271901673728,0.88324514009212,0.871227202433783
"2009-02",7.5,7.46999979019165,8450.400390625,7620.89990234375,0.933395523041429,0.922452085351708,0.00292271901673728,0.00268540391084722,0.871227202433783,0.850917849769716
"2009-03",7.46999979019165,8.5,7620.89990234375,7815,0.922452085351708,0.914475555921368,0.00268540391084722,0.00252495920363451,0.850917849769716,0.836265542377695
"2009-04",8.5,8.93000030517578,7815,9038,0.914475555921368,0.915932212745799,0.00252495920363451,0.00248706070170845,0.836265542377695,0.838931818345415
"2009-05",8.93000030517578,8.60000038146973,9038,9424.2998046875,0.915932212745799,0.91872054297598,0.00248706070170845,0.00247914486546818,0.838931818345415,0.84404743608608
"2009-06",8.60000038146973,7.30999994277954,9424.2998046875,9787.7998046875,0.91872054297598,0.921208498052432,0.00247914486546818,0.00250042842958075,0.84404743608608,0.848625096884018
"2009-07",7.30999994277954,6.8600001335144,9787.7998046875,10855.099609375,0.921208498052432,0.916770179106968,0.00250042842958075,0.00253124222818696,0.848625096884018,0.840467561299822
"2009-08",6.8600001335144,6.90000009536743,10855.099609375,11365.099609375,0.916770179106968,0.908536047444176,0.00253124222818696,0.00255279358194204,0.840467561299822,0.825437749505485
"2009-09",6.90000009536743,8.10999965667725,11365.099609375,11756.099609375,0.908536047444176,0.901091268074933,0.00255279358194204,0.00256164843534191,0.825437749505485,0.81196547340089
"2009-10",8.10999965667725,8.17000007629395,11756.099609375,11414.7998046875,0.901091268074933,0.897318770225178,0.00256164843534191,0.00257560462892287,0.81196547340089,0.805180975398425
"2009-11",8.17000007629395,7.84999990463257,11414.7998046875,11644.7001953125,0.897318770225178,0.891433730843378,0.00257560462892287,0.00258584151816414,0.805180975398425,0.794654096485344
"2009-12",7.84999990463257,8,11644.7001953125,11940,0.891433730843378,0.883909681027826,0.00258584151816414,0.002588639232442,0.794654096485344,0.781296324214714
"2010-01",8,8.75,11940,10947.7001953125,0.883909681027826,0.884298724860899,0.002588639232442,0.00259927337815411,0.781296324214714,0.781984234790611
"2010-02",8.75,8.07999992370605,10947.7001953125,10333.599609375,0.884298724860899,0.885977153110817,0.00259927337815411,0.00260718884071821,0.781984234790611,0.784955515834349
