"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.0789020500288737,0.0572337313411684,-0.0517090542346871,-0.0391369593108505,1,0.987068031674597,0.757310835312054,0.825595160972388,0.114214469353439,0.100098871142719,0.150815839451678,0.119676568350184,1,0.974303299153963
"2000-05",0.0572337313411684,-0.0586467321603938,-0.0391369593108505,-0.0679636519394744,0.987068031674597,0.910601827350142,0.825595160972388,1.03903560556467,0.100098871142719,0.123122897263727,0.119676568350184,0.107903843368355,0.974303299153963,0.829195687973418
"2000-06",-0.0586467321603938,-0.0929659804997749,-0.0679636519394744,-0.0100294891998409,0.910601827350142,0.766902359133418,1.03903560556467,1.07854009787925,0.123122897263727,0.131593573518492,0.107903843368355,0.093570394069324,0.829195687973418,0.588139228444402
"2000-07",-0.0929659804997749,-0.137184378614359,-0.0100294891998409,-0.00469698394619567,0.766902359133418,0.656692579202795,1.07854009787925,1.09233074391923,0.131593573518492,0.139229058183209,0.093570394069324,0.0837023857721504,0.588139228444402,0.43124514358002
"2000-08",-0.137184378614359,0.0983264634161425,-0.00469698394619567,0.0335277259898086,0.656692579202795,0.669433507520134,1.09233074391923,1.13018530835823,0.139229058183209,0.13097607680319,0.0837023857721504,0.0775799984720684,0.43124514358002,0.448141220990709
"2000-09",0.0983264634161425,-0.0399997304019634,0.0335277259898086,0.00599922859755209,0.669433507520134,0.654359189699015,1.13018530835823,1.12524533929845,0.13097607680319,0.123524238630528,0.0775799984720684,0.071832530982847,0.448141220990709,0.428185949143551
"2000-10",-0.0399997304019634,-0.00793658923359575,0.00599922859755209,-0.0535982091894978,0.654359189699015,0.64836388276022,1.12524533929845,1.07586670077315,0.123524238630528,0.115875869738881,0.071832530982847,0.0698318190981541,0.428185949143551,0.420375724467909
"2000-11",-0.00793658923359575,-0.0780000802827443,-0.0535982091894978,-0.110835527271775,0.64836388276022,0.675738189589906,1.07586670077315,1.03115333863361,0.115875869738881,0.113166856121411,0.0698318190981541,0.0741608096603712,0.420375724467909,0.456622100870244
"2000-12",-0.0780000802827443,-0.0845990445831236,-0.110835527271775,-0.0113625476490857,0.675738189589906,0.652376845737536,1.03115333863361,1.02718365402385,0.113166856121411,0.110781392156014,0.0741608096603712,0.0703586110410157,0.456622100870244,0.425595548854456
"2001-01",-0.0845990445831236,0.296209080968291,-0.0113625476490857,0.110452503554991,0.652376845737536,0.74349160185294,1.02718365402385,1.33294796730688,0.110781392156014,0.136303354252804,0.0703586110410157,0.0760272731396234,0.425595548854456,0.55277976202585
