"Date","Close","CloseI","correlation","beta","r2"
"2007-11",5.92999982833862,15759.900390625,1,0.00643187339233104,1
"2007-12",6.01999998092651,15182.2998046875,0.564653916013926,0.000690978157538741,0.318834044869861
"2008-01",4.69999980926514,13229,0.931822792674083,0.000649323623199743,0.868293716946927
"2008-02",5.05000019073486,13170.400390625,0.930056217643973,0.000569446644833819,0.865004567978213
"2008-03",4.53000020980835,13269,0.937534358924804,0.000618721242566791,0.878970674164543
"2008-04",4.55000019073486,13798.2998046875,0.917445379136699,0.000651515211212082,0.841706023699281
"2008-05",5.5,13600.900390625,0.880643723072014,0.000611224539153669,0.775533366986138
"2008-06",4.69999980926514,12046.2001953125,0.860848466447762,0.000519016319877739,0.741060082185464
"2008-07",3.53999996185303,11881.2998046875,0.8909148060873,0.000590001796042286,0.793729191705572
"2008-08",3.84999990463257,11707.2998046875,0.909017384253565,0.000594707721939528,0.826312604875193
"2008-09",3.60999989509583,10987.5,0.923589904948722,0.000582155075251544,0.853018312523189
"2008-10",3.39000010490417,9116,0.913668931153827,0.000496630992175678,0.834790915755777
"2008-11",2.42000007629395,8910.599609375,0.93687468619258,0.000515911684470781,0.877734177628444
"2008-12",2.27999997138977,9195.7998046875,0.946551514509412,0.000538614228383267,0.895959769620062
"2009-01",2.73000001907349,8450.400390625,0.949046310173653,0.000518525878987474,0.900688898854225
"2009-02",2.49000000953674,7620.89990234375,0.950696001490792,0.000496404269117025,0.90382288725058
"2009-03",2.32999992370605,7815,0.955613861850476,0.00049124568560016,0.913197852960781
"2009-04",2.30999994277954,9038,0.95649039245963,0.000500765172117587,0.914873870867577
"2009-05",2.78999996185303,9424.2998046875,0.957949180225351,0.000503057641842246,0.917666631894422
"2009-06",3,9787.7998046875,0.958802967867422,0.00050435986124582,0.919303131191377
"2009-07",2.75999999046326,10855.099609375,0.950442676996036,0.00050778697772464,0.903341282255392
"2009-08",2.82999992370605,11365.099609375,0.938632451853919,0.000508012886361835,0.881030879673299
"2009-09",2.99499988555908,11756.099609375,0.926854557763227,0.000505494785800777,0.859059371246466
"2009-10",3.25999999046326,11414.7998046875,0.923777423401655,0.000505479785440433,0.853364727986601
"2009-11",3.29500007629395,11644.7001953125,0.919776997848777,0.000504519233263703,0.845989725771709
"2009-12",3.5,11940,0.916571331958728,0.000502666711890244,0.840103006568597
"2010-01",3.22000002861023,10947.7001953125,0.916157783190344,0.000503608709273318,0.839345083700245
"2010-02",2.70000004768372,10333.599609375,0.915451724074857,0.000507169744889672,0.838051859111627
"2010-03",2.65000009536743,10871.2998046875,0.910280216299008,0.000509906494986031,0.828610072185368
"2010-04",2.74000000953674,10492.2001953125,0.909382828880721,0.000512707104159325,0.826977129463103
"2010-05",2.17000007629395,9359.400390625,0.911373100080183,0.000518513564876552,0.830600927549763
"2010-06",2.49499988555908,9263.400390625,0.91354854521508,0.000519067179303437,0.834570944464589
"2010-07",2.5699999332428,10499.7998046875,0.911299124721766,0.000521870493102522,0.830466094718657
"2010-08",2.76999998092651,10187,0.911785299684855,0.000523317670929869,0.8313524327214
"2010-09",2.63499999046326,10514.5,0.910241053946574,0.000525496724153839,0.828538776289769
"2010-10",2.57999992370605,10812.900390625,0.906296524727884,0.000527037534197443,0.82137339073384
"2010-11",2.29500007629395,9267.2001953125,0.908440013769955,0.00052901734074611,0.825263258618357
"2010-12",2.30999994277954,9859.099609375,0.908506077283045,0.000532524631662083,0.825383292460226
"2011-01",2.51999998092651,10806,0.904464615343259,0.000533679129631117,0.81805624040803
"2011-02",2.59999990463257,10850.7998046875,0.901227268247856,0.000534506496563147,0.812210589033494
"2011-03",2.86999988555908,10576.5,0.901137919845144,0.0005351767012689,0.812049550582833
"2011-04",2.84999990463257,10878.900390625,0.899975061307797,0.000535571673011477,0.809955110975972
"2011-05",3.04999995231628,10476,0.900114308664874,0.00053550346043734,0.810205768663245
"2011-06",2.79999995231628,10359.900390625,0.900340460412193,0.000536191570422339,0.81061294465524
"2011-07",2.89000010490417,9630.7001953125,0.899705259893259,0.00053352797911267,0.809469554679597
"2011-08",2.75,8718.599609375,0.896276355440984,0.000524779158904118,0.803311305322573
"2011-09",2.38000011444092,8546.599609375,0.896761184993535,0.000520128509815474,0.804180622911009
"2011-10",2.40000009536743,8954.900390625,0.898001420372746,0.000518725733431231,0.80640655099147
"2011-11",1.89999997615814,8449.5,0.901111952904263,0.000520206239788999,0.812002751666936
"2011-12",1.9099999666214,8566.2998046875,0.903767940810755,0.000522081440362142,0.816796490837311
"2012-01",1.9650000333786,8509.2001953125,0.906132244054519,0.000522853137588654,0.821075643715279
"2012-02",2.10999989509583,8465.900390625,0.907757799240895,0.000521676866882324,0.824024222082673
"2012-03",2.51999998092651,8008,0.90381480786082,0.00051198593366901,0.816881206908491
"2012-04",2.15000009536743,7011,0.899675306332974,0.000497936302919963,0.80941565682533
"2012-05",1.97000002861023,6089.7998046875,0.89326930603016,0.000477990454303633,0.797930053095604
"2012-06",1.95500004291534,7102.2001953125,0.893810910728523,0.000471796043214134,0.798897944137353
"2012-07",2.04999995231628,6738.10009765625,0.891865557062518,0.000462050551847872,0.795424171874435
"2012-08",2.08500003814697,7420.5,0.892381204580172,0.000458065584124482,0.79634421428796
"2012-09",2,7708.5,0.893983221688382,0.000456813235978366,0.799206000660339
"2012-10",1.98000001907349,7842.89990234375,0.89565955790018,0.000456409413959365,0.802206043657947
"2012-11",1.87000000476837,7934.60009765625,0.897513546686734,0.00045724853889807,0.805530566486201
"2012-12",2.22499990463257,8167.5,0.898215574798589,0.000456245056727238,0.806791218810761
"2013-01",2.69000005722046,8362.2998046875,0.896380959087555,0.000453120124413541,0.803498823814725
"2013-02",2.71499991416931,8230.2998046875,0.893947065802098,0.00044940132193503,0.799141356456181
"2013-03",2.5,7920,0.892482388711852,0.000445846902104721,0.796524814160814
"2013-04",2.46000003814697,8419,0.892518049953224,0.000444671458706953,0.796588469492305
"2013-05",2.65000009536743,8320.599609375,0.891194535343767,0.000442188859977179,0.794227699826593
"2013-06",2.58999991416931,7762.7001953125,0.888568229976827,0.000437726864177908,0.789553499324151
"2013-07",2.4300000667572,8433.400390625,0.888821440645786,0.00043698720735635,0.790003553351651
"2013-08",2.13000011444092,8290.5,0.889780319507094,0.000437450352190061,0.791709016982146
"2013-09",2.26999998092651,9186.099609375,0.889613329992268,0.000438236438469619,0.791411876899931
"2013-10",2.51999998092651,9907.900390625,0.888701772195001,0.000438247471583577,0.789790839902535
"2013-11",2.42000007629395,9837.599609375,0.887525576887332,0.000438362187970442,0.787701649629191
"2013-12",2.72000002861023,9916.7001953125,0.887315467104721,0.000438361479242077,0.787328738163269
"2014-01",2.77500009536743,9920.2001953125,0.887209485271693,0.000438359493655355,0.787140670756062
"2014-02",2.90000009536743,10114.2001953125,0.887145480360089,0.000438300909339595,0.787027103323334
"2014-03",3.63000011444092,10340.5,0.88586535632976,0.000439012830352641,0.784757429545253
"2014-04",3.26999998092651,10459,0.885957801053647,0.000439211887873197,0.784921225247813
"2014-05",3.17499995231628,10798.7001953125,0.885941982192368,0.00043886711926475,0.784893195810941
"2014-06",3.17000007629395,10923.5,0.88579059658386,0.000438301069152257,0.784624980996391
"2014-07",3.22499990463257,10707.2001953125,0.885920425285306,0.000438225267377446,0.784854999937697
"2014-08",2.95499992370605,10728.7998046875,0.885226779500185,0.000437484442461159,0.783626451144269
"2014-09",2.91000008583069,10825.5,0.884112428535672,0.000436441241845828,0.781654786291243
"2014-10",2.60500001907349,10477.7998046875,0.882168065111222,0.000435608936525915,0.778220495102078
"2014-11",2.92000007629395,10770.7001953125,0.881298396172444,0.000434767110694032,0.776686863096122
"2014-12",3.0699999332428,10279.5,0.881328436101922,0.000434784965831575,0.776739812281859
"2015-01",2.98000001907349,10403.2998046875,0.881222642088879,0.000434630954808435,0.776553344930105
"2015-02",3.23499989509583,11178.2998046875,0.881074996535815,0.00043389423292247,0.776293149520587
"2015-03",3.20000004768372,11521.099609375,0.880132919217606,0.00043212730395596,0.774633955490505
"2015-04",2.90000009536743,11385,0.87738693865559,0.000429586858432641,0.769807840123428
"2015-05",3.24000000953674,11217.599609375,0.877263218936283,0.000428890931025729,0.769590755298449
"2015-06",2.95499992370605,10769.5,0.87667113366637,0.000428277908443981,0.768552276603879
"2015-07",3.40499997138977,11180.7001953125,0.877033493404648,0.000428246980886828,0.769187748553561
"2015-08",3.04999995231628,10259,0.877045637126915,0.000428263341487157,0.769209049603356
"2015-09",2.9300000667572,9559.900390625,0.876729482947014,0.000427932886055739,0.768654586268539
"2015-10",3.20000004768372,10360.7001953125,0.876707840171157,0.000428047461656101,0.768616637017575
