"Date","Close"
"2015-05",13.2081937789917
"2015-06",13.066125869751
"2015-07",12.9929370880127
"2015-08",13.6387090682983
"2015-09",13.0876522064209
"2015-10",13.5870456695557
"2015-11",14.8054046630859
"2015-12",14.8746738433838
"2016-01",13.6796941757202
"2016-02",12.7435550689697
"2016-03",12.1223411560059
"2016-04",12.4329471588135
"2016-05",12.5106010437012
"2016-06",12.1050844192505
"2016-07",13.6955070495605
"2016-08",13.539776802063
"2016-09",13.9291009902954
"2016-10",12.9428176879883
"2016-11",11.4374361038208
"2016-12",11.8554363250732
"2017-01",11.4173078536987
"2017-02",12.3326034545898
"2017-03",13.4257469177246
"2017-04",14.0764303207397
"2017-05",16.2634696960449
"2017-06",15.7489671707153
"2017-07",16.568675994873
"2017-08",16.363748550415
"2017-09",16.8826141357422
"2017-10",18.5874443054199
"2017-11",18.0337028503418
"2017-12",18.6509799957275
"2018-01",19.0004177093506
"2018-02",18.4849987030029
"2018-03",18.9479999542236
"2018-04",19.4284706115723
"2018-05",18.9654712677002
"2018-06",18.8693790435791
"2018-07",19.8781719207764
"2018-08",19.3617420196533
"2018-09",19.8081474304199
"2018-10",19.2654590606689
"2018-11",21.470386505127
"2018-12",19.6373310089111
"2019-01",21.5668621063232
"2019-02",19.9355316162109
"2019-03",24.3632411956787
"2019-04",25.5366973876953
"2019-05",29.2899055480957
"2019-06",30.3050422668457
"2019-07",31.5950260162354
"2019-08",33.9350547790527
"2019-09",35.3334808349609
"2019-10",38.5099906921387
"2019-11",38.8836135864258
"2019-12",38.2554893493652
"2020-01",44.785945892334
"2020-02",40.7801513671875
"2020-03",38.5305938720703
"2020-04",44.4333572387695
"2020-05",43.8425598144531
"2020-06",46.7282104492188
"2020-07",49.1762237548828
"2020-08",49.6012649536133
"2020-09",48.0489158630371
"2020-10",50.9318466186523
"2020-11",48.8957366943359
"2020-12",45.4190368652344
"2021-01",44.6700668334961
"2021-02",41.6556968688965
"2021-03",45.4005432128906
"2021-04",46.9591941833496
"2021-05",48.9956893920898
"2021-06",53.6455993652344
"2021-07",54.8816909790039
"2021-08",57.9384422302246
"2021-09",53.2434310913086
"2021-10",53.1235580444336
"2021-11",52.0141716003418
"2021-12",51.154598236084
"2022-01",40.2799987792969
"2022-02",40.6198272705078
"2022-03",43.688304901123
"2022-04",44.5378837585449
"2022-05",42.0091400146484
"2022-06",37.0299987792969
"2022-07",43.5900001525879
"2022-08",38.7700004577637
"2022-09",31.7900009155273
"2022-10",33.0999984741211
"2022-11",32.5999984741211
"2022-12",30.9200000762939
"2023-01",35.8800010681152
"2023-02",35.810001373291
