"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-03",9.43396091461182,9.71957588195801,12585.7998046875,11935,1,0.792281433310379,0.000410330490151263,0.000463158209699412,1,0.627709869568348
"2000-04",9.71957588195801,9.92729568481445,11935,11467.900390625,0.792281433310379,0.488410669918894,0.000463158209699412,0.000349387399177773,0.627709869568348,0.238544982490623
"2000-05",9.92729568481445,9.09641456604004,11467.900390625,10688.5,0.488410669918894,0.564966057125376,0.000349387399177773,0.000348467314626179,0.238544982490623,0.319186645703794
"2000-06",9.09641456604004,9.56378555297852,10688.5,10581.2998046875,0.564966057125376,0.409661446777526,0.000348467314626179,0.000226152561560956,0.319186645703794,0.167822500975856
"2000-07",9.56378555297852,9.64168071746826,10581.2998046875,10531.599609375,0.409661446777526,0.284967771389746,0.000226152561560956,0.000148223272874884,0.167822500975856,0.0812066307308386
"2000-08",9.64168071746826,10.4725618362427,10531.599609375,10884.7001953125,0.284967771389746,0.0886585786274734,0.000148223272874884,6.29349465220181e-05,0.0812066307308386,0.00786034356424388
"2000-09",10.4725618362427,10.7668323516846,10884.7001953125,10950,0.0886585786274734,-0.00312429005520521,6.29349465220181e-05,-2.83366189720155e-06,0.00786034356424388,9.76118834905419e-06
"2000-10",10.7668323516846,9.54647636413574,10950,10363.099609375,-0.00312429005520521,0.0268843987786935,-2.83366189720155e-06,2.2845237485134e-05,9.76118834905419e-06,0.000722770897691819
"2000-11",9.54647636413574,8.84541988372803,10363.099609375,9214.5,0.0268843987786935,0.281433861359062,2.2845237485134e-05,0.000200438363719894,0.000722770897691819,0.0792050183194719
"2000-12",8.84541988372803,9.8667106628418,9214.5,9109.7998046875,0.281433861359062,0.171875419408202,0.000200438363719894,0.000104647421887394,0.0792050183194719,0.0295411597967453
"2001-01",9.8667106628418,10.212911605835,9109.7998046875,10116,0.171875419408202,0.112011825692205,0.000104647421887394,6.95834488996418e-05,0.0295411597967453,0.0125466490949009
"2001-02",10.212911605835,9.61571598052979,10116,9551.400390625,0.112011825692205,0.11533829871797,6.95834488996418e-05,6.79240750806251e-05,0.0125466490949009,0.0133029231511558
"2001-03",9.61571598052979,8.95793533325195,9551.400390625,9308.2998046875,0.11533829871797,0.211520978247362,6.79240750806251e-05,0.00012342968544184,0.0133029231511558,0.0447411242387211
"2001-04",8.95793533325195,9.69361114501953,9308.2998046875,9761,0.211520978247362,0.201190954365283,0.00012342968544184,0.000115114102542069,0.0447411242387211,0.0404778001184135
"2001-05",9.69361114501953,9.7368860244751,9761,9500.7001953125,0.201190954365283,0.183125533990463,0.000115114102542069,0.000101692548801854,0.0404778001184135,0.0335349611992922
"2001-06",9.7368860244751,9.26086044311523,9500.7001953125,8878.400390625,0.183125533990463,0.227887924758791,0.000101692548801854,0.000119726274330603,0.0335349611992922,0.0519329062508683
"2001-07",9.26086044311523,8.69828510284424,8878.400390625,8480,0.227887924758791,0.342601093158276,0.000119726274330603,0.00017818455088299,0.0519329062508683,0.117375509033246
"2001-08",8.69828510284424,8.68097496032715,8480,8321.099609375,0.342601093158276,0.427335885042318,0.00017818455088299,0.000218707894283016,0.117375509033246,0.182615958644902
