"Date","Open","High","Low","Close","Volume","Adjusted"
"2018-02",15.3000001907349,16.6900005340576,14.6999998092651,14.8999996185303,14266047,10.2911243438721
"2018-03",14.8599996566772,15.3000001907349,13.8000001907349,15,2462015,10.3601913452148
"2018-04",14.8000001907349,15.289999961853,14.2799997329712,14.8800001144409,2193680,10.2773113250732
"2018-05",14.7700004577637,16.4400005340576,14.7700004577637,15.0699996948242,3361788,10.4085397720337
"2018-06",14.9399995803833,16.0900001525879,14.6499996185303,15,4765706,10.3601913452148
"2018-07",14.7700004577637,15.0299997329712,13.2200002670288,13.7600002288818,4004202,9.50375080108643
"2018-08",13.8299999237061,14.1300001144409,12.710000038147,12.7600002288818,2540984,8.81307125091553
"2018-09",12.7299995422363,12.7299995422363,11.3199996948242,11.5,2036201,7.94281435012817
"2018-10",11.539999961853,12.460000038147,10.2399997711182,10.8999996185303,4305758,7.52840614318848
"2018-11",10.8699998855591,12.6499996185303,10.8699998855591,11.1999998092651,3898135,7.7356104850769
"2018-12",11.1999998092651,12.0500001907349,10.9300003051758,11.0900001525879,1287451,7.6596360206604
"2019-01",11.5,11.5,10.3599996566772,10.6099996566772,3761585,7.32810878753662
"2019-02",10.789999961853,11.5,10.289999961853,11.3500003814697,2953232,7.83921194076538
"2019-03",11.3699998855591,11.75,10.789999961853,10.8000001907349,1765452,7.45933866500854
"2019-04",10.8000001907349,11.1199998855591,9.68000030517578,10.3000001907349,4062231,7.1139988899231
"2019-05",10.3000001907349,11.2799997329712,10.3000001907349,10.6999998092651,4116238,7.62409496307373
"2019-06",10.5200004577637,10.7200002670288,9.4399995803833,9.47999954223633,1625015,6.75480556488037
"2019-07",9.64999961853027,10.3599996566772,9.32999992370605,9.39999961853027,1188857,6.69780349731445
"2019-08",9.14999961853027,9.5,8.31999969482422,8.67000007629395,1457835,6.17765474319458
"2019-09",8.60000038146973,9.43000030517578,8.42000007629395,8.84000015258789,849525,6.29878520965576
"2019-10",8.71000003814697,9.35000038146973,8.39999961853027,8.46000003814697,1344815,6.02802276611328
"2019-11",8.47000026702881,8.72000026702881,7.34999990463257,8.35000038146973,2451133,5.94964408874512
