"Date","Close","CloseI","correlation","beta","r2"
"2015-06",7.17999982833862,10769.5,1,0.00194153340952405,1
"2015-07",6.32000017166138,11180.7001953125,0.0774994646783871,0.000269504007173135,0.00600616702543657
"2015-08",5.69999980926514,10259,0.669469141367547,0.00153304259814362,0.4481889312434
"2015-09",4.55000019073486,9559.900390625,0.870438287397668,0.00167939939690775,0.757662812167785
"2015-10",5.40999984741211,10360.7001953125,0.865665191533756,0.00173410080942654,0.749376223833175
"2015-11",6.51000022888184,10386.900390625,0.844721419460329,0.00169014995383338,0.713554276495073
"2015-12",5.69500017166138,9544.2001953125,0.793772439690999,0.00135236658893731,0.630074686013
"2016-01",5.1100001335144,8815.7998046875,0.779105437043591,0.00105175652105871,0.607005282030885
"2016-02",4.90000009536743,8461.400390625,0.790346505630933,0.000910561217253537,0.624647598963027
"2016-03",4.94999980926514,8723.099609375,0.806705302594837,0.000882613265952322,0.650773445234627
"2016-04",4.48999977111816,9025.7001953125,0.821988311369034,0.000927802269881691,0.675664784027317
"2016-05",4.32800006866455,9034,0.831394065785875,0.000972665602283612,0.691216092623968
"2016-06",4.14900016784668,8163.2998046875,0.853025733699647,0.000960688219180984,0.727652902353821
"2016-07",4.34499979019165,8587.2001953125,0.863793272719168,0.000969855446398716,0.746138817994891
"2016-08",4.53999996185303,8716.7998046875,0.869640593220556,0.000972226658165468,0.756274761377
"2016-09",4.31899976730347,8779.400390625,0.874453772136851,0.000986914439642614,0.764669399604367
"2016-10",4.23999977111816,9143.2998046875,0.86808888298148,0.00100252011155206,0.753578308756034
"2016-11",4.73099994659424,8688.2001953125,0.868175442539882,0.000990498589405995,0.753728599029321
"2016-12",4.51800012588501,9352.099609375,0.861481667612062,0.000993779214532818,0.74215066363166
"2017-01",4.64499998092651,9315.2001953125,0.858793832376997,0.000996852108469781,0.73752684652877
"2017-02",4.73699998855591,9555.5,0.852262806905446,0.000992888569604862,0.72635189203435
"2017-03",5.19799995422363,10462.900390625,0.829663496244187,0.000938620730812994,0.688341517000128
"2017-04",5.51100015640259,10715.7998046875,0.815330610833062,0.000888808789469454,0.664764004961415
"2017-05",5.57600021362305,10880,0.801789083869792,0.000839605971182625,0.64286573501276
"2017-06",5.29199981689453,10444.5,0.792213361093067,0.000816045117236286,0.627602009494374
"2017-07",4.88899993896484,10502.2001953125,0.765891485187347,0.000777062628159121,0.58658976708248
"2017-08",4.92600011825562,10299.5,0.751066628345761,0.000756256391852071,0.56410108021467
"2017-09",4.70800018310547,10381.5,0.726273938360518,0.000726934252590891,0.527473833541698
"2017-10",4.21000003814697,10523.5,0.671782450759206,0.000675339306074775,0.451291661148045
"2017-11",3.91899991035461,10211,0.627123376614008,0.000645559111298487,0.393283729495754
"2017-12",4.25899982452393,10043.900390625,0.608434810434299,0.000633260244223588,0.370192918548221
"2018-01",4.67999982833862,10451.5,0.590832756886153,0.000610623565525939,0.349083346609692
"2018-02",5.01000022888184,9840.2998046875,0.590670607813418,0.000610419994054258,0.348891766934673
"2018-03",5.25,9600.400390625,0.58849507105129,0.000608263632461028,0.346326448651662
"2018-04",5.07999992370605,9980.599609375,0.588196637822261,0.000607438346689018,0.345975284745412
"2018-05",5.07000017166138,9465.5,0.586873229111568,0.000604916559656553,0.344420187047838
"2018-06",5.1399998664856,9622.7001953125,0.586067279860827,0.000603915464350902,0.343474856523468
"2018-07",4.57999992370605,9870.7001953125,0.581577440719019,0.000601668187064416,0.338232319553285
"2018-08",4.79500007629395,9399.099609375,0.582846279049998,0.000602061388427922,0.339709785002428
"2018-09",4.55499982833862,9389.2001953125,0.585536848202591,0.000605807235300949,0.342853400603024
"2018-10",4.4850001335144,8893.5,0.59140877513751,0.000606536356010289,0.34976433930965
"2018-11",5.03000020980835,9077.2001953125,0.586295266211963,0.000596510094403853,0.343742139182557
"2018-12",5.3600001335144,8539.900390625,0.556010688467029,0.000552876618331356,0.309147885689579
"2019-01",5.44000005722046,9056.7001953125,0.541061608632101,0.000535932453475261,0.292747664335556
"2019-02",5.8899998664856,9277.7001953125,0.520769451202271,0.000521165823007236,0.271200821305514
"2019-03",5.76000022888184,9240.2998046875,0.504254725545095,0.000507466187478555,0.254272828234559
"2019-04",5.88000011444092,9570.599609375,0.496188731352007,0.000504938595582011,0.246203257120715
"2019-05",5.63000011444092,9004.2001953125,0.478140947082303,0.000485479045223982,0.228618765276762
"2019-06",5.48000001907349,9198.7998046875,0.469644479227349,0.000476450646200077,0.220565936868728
"2019-07",4.86999988555908,8971,0.470848596984961,0.000474584209150692,0.221698401282706
"2019-08",4.7649998664856,8812.900390625,0.473721805088911,0.000473222635190025,0.224412348616696
"2019-09",5.07000017166138,9244.599609375,0.472952332477636,0.000471463760087045,0.223683908796037
"2019-10",5.59999990463257,9257.5,0.464415427344277,0.000464065377808148,0.215681689155367
"2019-11",5.98999977111816,9352,0.451267680407418,0.00045631049879277,0.203642519380291
"2019-12",6.09000015258789,9549.2001953125,0.443455000365306,0.000455129082799778,0.196652337348993
"2020-01",5.96999979019165,9367.900390625,0.432689498398847,0.000448521146924584,0.187220202024646
"2020-02",5.25,8723.2001953125,0.424798869348655,0.000435238099086191,0.180454079399896
"2020-03",4.09999990463257,6785.39990234375,0.454098423822102,0.000423776239473773,0.206205378517718
"2020-04",4.42000007629395,6922.2998046875,0.462642045580303,0.000401768805414764,0.214037662338727
"2020-05",4.21999979019165,7096.5,0.481521772329648,0.000399142558834373,0.231863217227485
"2020-06",4.23999977111816,7231.39990234375,0.49769664279981,0.000398515391553135,0.247701948254202
"2020-07",3.92000007629395,6877.39990234375,0.523907530401,0.000405121961991356,0.274479100410875
"2020-08",3.82500004768372,6969.5,0.549090840257165,0.000414814646733484,0.30150075085432
"2020-09",3.42499995231628,6716.60009765625,0.582501571070797,0.000433703394779646,0.339308080299947
"2020-10",3.0550000667572,6452.2001953125,0.620204387921467,0.000458990466581577,0.384653482797042
"2020-11",4.09999990463257,8076.89990234375,0.626524183162573,0.000463982580905994,0.39253255208753
"2020-12",4.13500022888184,8073.7001953125,0.632251886864411,0.000468202020910122,0.399742448443608
"2021-01",3.80999994277954,7757.5,0.641676924230947,0.00047615128978011,0.411749275090489
"2021-02",4.3600001335144,8225,0.644692546495412,0.000477633313795536,0.415628479506739
"2021-03",4.28499984741211,8580,0.646467034333542,0.000480142516883711,0.417919626480005
"2021-04",4.26999998092651,8815,0.646619077975007,0.000482090935276072,0.418116232001248
"2021-05",4.97499990463257,9148.900390625,0.646597011887033,0.000482085096374457,0.41808769578124
"2021-06",4.76999998092651,8821.2001953125,0.646823511605806,0.000482068319418345,0.418380655166066
"2021-07",4.31500005722046,8675.7001953125,0.647947247519876,0.000484098209584956,0.419835635568583
"2021-08",4.59999990463257,8846.599609375,0.648394080516798,0.000484675992081446,0.420414883649223
"2021-09",4.47499990463257,8796.2998046875,0.64898521078164,0.000485721586284343,0.421181803813289
"2021-10",4.76000022888184,9057.7001953125,0.648999528396671,0.00048582013002455,0.421200387859101
"2021-11",4.60500001907349,8305.099609375,0.649638808048061,0.000484867053086956,0.422030580922106
"2021-12",5.42999982833862,8713.7998046875,0.644020467216468,0.000481542981281328,0.414762362193718
"2022-01",4.69999980926514,8612.7998046875,0.644391191128762,0.000481338495433955,0.415240007204345
"2022-02",4.40500020980835,8479.2001953125,0.646051749768809,0.000482697040756238,0.41738286337934
"2022-03",3.90000009536743,8445.099609375,0.647875895123905,0.000487613841880314,0.419743175482601
"2022-04",3.86999988555908,8584.2001953125,0.648106353816093,0.000491914827706779,0.42004184585679
"2022-05",3.82999992370605,8851.5,0.644911856039485,0.000494359540286131,0.415911302060293
"2022-06",3.20499992370605,8098.7001953125,0.648413736224159,0.000506824125736869,0.420440373324173
"2022-07",2.90000009536743,8156.2001953125,0.648816396342539,0.000521352124304253,0.420962716162919
"2022-08",2.64499998092651,7886.10009765625,0.652883929012571,0.000540732580253425,0.426257424762892
"2022-09",2.49000000953674,7366.7998046875,0.665420526469236,0.000564735595598419,0.442784477046595
"2022-10",2.8050000667572,7956.5,0.668807808246024,0.000579499689106284,0.447303884370851
"2022-11",3.125,8363.2001953125,0.668081243169647,0.000587739086738089,0.446332547475101
"2022-12",3.29999995231628,8229.099609375,0.669998717836768,0.000595352719242034,0.448898281902913
"2023-01",3.72499990463257,9034,0.665602383626896,0.000595102734413992,0.443026533089806
"2023-02",3.68499994277954,9314.2998046875,0.657565211305342,0.000591450311384588,0.43239200711904
