"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2000-04",0.156249683546872,0.10810840594787,-0.0517090542346871,-0.0391369593108505,-1,-0.994041196541125,-1.3106232073865,-1.24129960600748,0.197662739226845,0.14944499046752,0.150815839451678,0.119676568350184,1,0.988117900420912
"2000-05",0.10810840594787,0.00487794052235135,-0.0391369593108505,-0.0679636519394744,-0.994041196541125,-0.814866937412599,-1.24129960600748,-0.935119483195119,0.14944499046752,0.123827562038257,0.119676568350184,0.107903843368355,0.988117900420912,0.664008125688188
"2000-06",0.00487794052235135,-0.0533981290512516,-0.0679636519394744,-0.0100294891998409,-0.814866937412599,-0.744033660760027,-0.935119483195119,-0.910650735552446,0.123827562038257,0.114524318830039,0.107903843368355,0.093570394069324,0.664008125688188,0.553586088343966
"2000-07",-0.0533981290512516,-1.14896267752073,-0.0100294891998409,-0.00469698394619567,-0.744033660760027,-0.140845026117762,-0.910650735552446,-0.820313717596859,0.114524318830039,0.487501881586289,0.093570394069324,0.0837023857721504,0.553586088343966,0.0198373213821131
"2000-08",-1.14896267752073,-0.0111424152415107,-0.00469698394619567,0.0335277259898086,-0.140845026117762,-0.113372672875291,-0.820313717596859,-0.656694798248403,0.487501881586289,0.449370912342931,0.0837023857721504,0.0775799984720684,0.0198373213821131,0.0128533629548878
"2000-09",-0.0111424152415107,0.126760993496752,0.0335277259898086,0.00599922859755209,-0.113372672875291,-0.10698090598833,-0.656694798248403,-0.636817799695314,0.449370912342931,0.427592511994918,0.0775799984720684,0.071832530982847,0.0128533629548878,0.0114449142460838
"2000-10",0.126760993496752,-0.0750000600900932,0.00599922859755209,-0.0535982091894978,-0.10698090598833,-0.112534461786057,-0.636817799695314,-0.644970438876272,0.427592511994918,0.400228146084628,0.071832530982847,0.0698318190981541,0.0114449142460838,0.0126640050894774
"2000-11",-0.0750000600900932,0.0216214133548922,-0.0535982091894978,-0.110835527271775,-0.112534461786057,-0.150826840484596,-0.644970438876272,-0.772283131014731,0.400228146084628,0.379727786507258,0.0698318190981541,0.0741608096603712,0.0126640050894774,0.0227487358105659
"2000-12",0.0216214133548922,-0.126984157611888,-0.110835527271775,-0.0113625476490857,-0.150826840484596,-0.151008961915551,-0.772283131014731,-0.773383076492541,0.379727786507258,0.360337283128088,0.0741608096603712,0.0703586110410157,0.0227487358105659,0.0228037065788125
"2001-01",-0.126984157611888,0.13636378705984,-0.0113625476490857,0.110452503554991,-0.151008961915551,-0.0382744755589258,-0.773383076492541,-0.176395436370964,0.360337283128088,0.350386617340101,0.0703586110410157,0.0760272731396234,0.0228037065788125,0.00146493547931081
