"Date","Close","CloseI","correlation","beta","r2"
"2002-02",10.2499799728394,8135.5,1,0.00430857458688405,1
"2002-03",10.2499799728394,8249.7001953125,0.820963669892617,0.00173784627968462,0.673981347283554
"2002-04",11.3999795913696,8154.39990234375,0.269206082359774,0.00216983789007779,0.0724719147794976
"2002-05",11.8366603851318,7949.89990234375,-0.461050610954631,-0.00343707608823901,0.212567665861638
"2002-06",10.8666496276855,6913,-0.168748048793566,-0.00025650583181502,0.0284759039716358
"2002-07",10.2966499328613,6249.2998046875,0.0976579476188579,8.97550780742929e-05,0.0095370747331276
"2002-08",9.26998996734619,6435.7001953125,0.380732153558291,0.000374968921745196,0.144956972753134
"2002-09",9.28664970397949,5431.7001953125,0.560675804866724,0.00046718497720594,0.314357358162949
"2002-10",9.33331966400146,6139.39990234375,0.616377375737191,0.000519067323859786,0.379921069320667
"2002-11",9.97665023803711,6685.60009765625,0.621599991146858,0.000520743805498677,0.386386548993775
"2002-12",10.2166500091553,6036.89990234375,0.593537090513098,0.000472666562526347,0.352286277814753
"2003-01",9.88331985473633,5947.7001953125,0.599796520469599,0.000459782069867831,0.359755865967438
"2003-02",10.6733198165894,5999.39990234375,0.53153293146446,0.000399582576196421,0.282527257231203
"2003-03",10.7799797058105,5870.5,0.455960375123578,0.00033685353998945,0.207899863682834
"2003-04",11.2499799728394,6489.5,0.403711414470788,0.000313670647737574,0.162982906174005
"2003-05",11.856650352478,6508.5,0.327028926156285,0.000283397674476576,0.106947918542933
"2003-06",12.3833198547363,6862,0.293689697644411,0.000293894640502784,0.0862536385024654
"2003-07",12.693320274353,7061.7001953125,0.290802748248525,0.000331679362462716,0.0845662383888953
"2003-08",12.7233200073242,7111.2998046875,0.296533401883862,0.000371908294346994,0.0879320584328158
"2003-09",12.1233196258545,6703.60009765625,0.277896753419005,0.000361715672188193,0.0772266055608233
"2003-10",12.0733203887939,7129.5,0.28850737017657,0.000385471601411086,0.0832365026462003
"2003-11",12.0033197402954,7252.5,0.303307492785187,0.000412064245163941,0.0919954351796361
"2003-12",12.8999795913696,7737.2001953125,0.354320065982994,0.000500358173780767,0.125542709158193
"2004-01",13.2099800109863,7929.89990234375,0.410777345741399,0.000601855181730342,0.168738027774349
"2004-02",13.2099800109863,8249.400390625,0.469320459904724,0.000693312339792869,0.220261694085182
"2004-03",13.2666501998901,8018.10009765625,0.505987641849419,0.000764095690918866,0.256023493704335
"2004-04",13.5099802017212,8109.5,0.541431763412847,0.000836998710168394,0.293148354432345
"2004-05",13.4433097839355,7959.2998046875,0.564207969345861,0.000892326395529521,0.31833063267338
"2004-06",13.8500003814697,8078.2998046875,0.589096170765348,0.000959320575644179,0.347034298410396
"2004-07",13.8699998855591,7919.2998046875,0.603926274026591,0.00101388407142189,0.364726944459641
"2004-08",14,7869.5,0.614683360344669,0.00106486762772434,0.377835633484615
"2004-09",14.6700000762939,8029.2001953125,0.628468732243542,0.00113793417003932,0.394972947407805
"2004-10",15.1899995803833,8418.2998046875,0.655355146569429,0.00123357710422095,0.429490368135038
"2004-11",15.8000001907349,8693,0.687209175756885,0.0013442413914958,0.472256451244458
"2004-12",16.7999992370605,9080.7998046875,0.725573756583109,0.00148175608162106,0.526457276242125
"2005-01",19.2299995422363,9223.900390625,0.752876442389898,0.00171425088332223,0.566822937505669
"2005-02",19.2600002288818,9391,0.781014401554801,0.00189432577066298,0.609983495436004
"2005-03",19.1000003814697,9258.7998046875,0.799302227600375,0.00202983534526934,0.638884051046922
"2005-04",18.8700008392334,9001.599609375,0.808715791900217,0.00213601760335992,0.654021232068794
"2005-05",21.6000003814697,9427.099609375,0.81861619994661,0.00232138083581916,0.670132482815029
"2005-06",23.1399993896484,9783.2001953125,0.832713331614575,0.00252727960466766,0.693411492648645
