"Date","Close","CloseI","correlation","beta","r2"
"2006-11",12.5,13849.2998046875,-1,-0.00498442903175073,1
"2006-12",21.6900005340576,14146.5,0.960120177161643,0.0242130330230386,0.921830754592905
"2007-01",20.7999992370605,14553.2001953125,0.838954707729509,0.0114893721157288,0.703845001621505
"2007-02",26.2000007629395,14248.400390625,0.753188344099655,0.0139117432640926,0.56729268168758
"2007-03",27.7199993133545,14641.7001953125,0.836354884187014,0.0149308162833092,0.699489492303473
"2007-04",23.7199993133545,14374.599609375,0.843198513614025,0.0151048684290066,0.7109837333609
"2007-05",24.7000007629395,15329.400390625,0.697374866183084,0.00800372214712341,0.486331703983875
"2007-06",22.8099994659424,14892,0.682684376509396,0.00736081477352177,0.466057957930023
"2007-07",22.4300003051758,14802.400390625,0.675109949782617,0.00706411058233608,0.455773444295488
"2007-08",24.3999996185303,14479.7998046875,0.666994338468426,0.00708806463866627,0.444881447548933
"2007-09",23.6200008392334,14576.5,0.669372228174087,0.00713699871743809,0.448059179850743
"2007-10",24.0699996948242,15890.5,0.573134727784106,0.0045052253256288,0.328483416192162
"2007-11",24.5,15759.900390625,0.564204339204537,0.00389580020639636,0.318326536377228
"2007-12",23.3899993896484,15182.2998046875,0.564204669386019,0.0038151120417896,0.318326908956987
"2008-01",25.0400009155273,13229,0.393639937137377,0.00230784046777967,0.154952400109518
"2008-02",26.9899997711182,13170.400390625,0.222227561612644,0.00120325913299673,0.0493850891403015
"2008-03",26.4799995422363,13269,0.125109326956999,0.000644352083660984,0.0156523436916334
"2008-04",26.6800003051758,13798.2998046875,0.081541623573604,0.000421388911756519,0.00664903637501934
"2008-05",16,13600.900390625,0.159293672936712,0.000863505840934436,0.0253744742376682
"2008-06",10.8999996185303,12046.2001953125,0.40203929530767,0.00214375633041754,0.161635594971488
"2008-07",9,11881.2998046875,0.550040083464041,0.00296384875407111,0.302544093417129
"2008-08",8.98999977111816,11707.2998046875,0.638083717084627,0.00341075877487191,0.407150830008534
"2008-09",8.97999954223633,10987.5,0.702027025771747,0.00354298771478146,0.492841944913925
"2008-10",8.94999980926514,9116,0.733407061261394,0.00312646572105188,0.537885917508074
"2008-11",8.97000026702881,8910.599609375,0.758390265344945,0.00290574284507099,0.575155794569976
"2008-12",9.60000038146973,9195.7998046875,0.776812976488343,0.00279996211338988,0.603438400440679
"2009-01",10.1400003433228,8450.400390625,0.784080177339929,0.00262217082192495,0.614781724497415
"2009-02",9.98999977111816,7620.89990234375,0.78653032241119,0.00242452364804985,0.618629948072251
"2009-03",9.97999954223633,7815,0.792927247278863,0.00231576435482358,0.628733619477235
"2009-04",9.9399995803833,9038,0.802949474712471,0.00230924758738085,0.644727858941033
"2009-05",9.89000034332275,9424.2998046875,0.811489865969609,0.00231914658185933,0.658515802571374
"2009-06",9.89000034332275,9787.7998046875,0.818301280913818,0.002337575338897,0.669616986345195
"2009-07",9.78999996185303,10855.099609375,0.819990561613855,0.00236729530761885,0.672384521135805
"2009-08",9.89000034332275,11365.099609375,0.818356251094349,0.00239173938854638,0.669706953705197
"2009-09",9.69999980926514,11756.099609375,0.81353372867482,0.00240989445439906,0.661837127691555
"2009-10",9.30000019073486,11414.7998046875,0.811299518594456,0.00243366309801367,0.658206908871597
"2009-11",8.68000030517578,11644.7001953125,0.806375102367614,0.00245481226799692,0.65024080571838
"2009-12",8.25,11940,0.798248310791787,0.00246909723436538,0.637200365681941
"2010-01",8.60000038146973,10947.7001953125,0.799395108791246,0.00249576058506277,0.639032539959367
"2010-02",8.39000034332275,10333.599609375,0.803324346411603,0.00251985532704377,0.645330005537628
"2010-03",8.31999969482422,10871.2998046875,0.804466070722307,0.00254476390737561,0.647165658943387
"2010-04",8.5,10492.2001953125,0.807339062828138,0.00256577676168905,0.651796362368217
"2010-05",8.56999969482422,9359.400390625,0.811730393773635,0.00256250782285912,0.6589062321759
"2010-06",8.35999965667725,9263.400390625,0.815980851665292,0.00255907470516405,0.665824750284416
"2010-07",8.35000038146973,10499.7998046875,0.817888980150894,0.00257715832350984,0.668942383852269
"2010-08",8.35999965667725,10187,0.820595600406794,0.00259156054024549,0.673377139406986
"2010-09",8.30000019073486,10514.5,0.822173986448469,0.00260788431837954,0.675970063992567
"2010-10",8.14000034332275,10812.900390625,0.822440381263962,0.00262438451163828,0.67640818073361
"2010-11",8.28999996185303,9267.2001953125,0.825379717207593,0.00261814595831566,0.681251677577686
"2010-12",8.25,9859.099609375,0.828007777988525,0.00262566391986725,0.685596880409495
"2011-01",8,10806,0.827904685862613,0.00264000509223769,0.685426168873272
"2011-02",7.98999977111816,10850.7998046875,0.827636277418488,0.00265357142886449,0.684981807699132
"2011-03",6.69999980926514,10576.5,0.827663425837239,0.00267272069649101,0.685026746468634
"2011-04",5.94000005722046,10878.900390625,0.825319927437769,0.00269172960272267,0.681152982625884
"2011-05",4.5,10476,0.824022755572718,0.00271966756664132,0.679013501701655
"2011-06",4.48000001907349,10359.900390625,0.823597797294154,0.0027471942458562,0.678313331707782
"2011-07",3.48000001907349,9630.7001953125,0.826319369654492,0.00277949986675922,0.682803700666198
"2011-08",2.96000003814697,8718.599609375,0.831806455520393,0.00280186058492818,0.691901979445399
"2011-09",3,8546.599609375,0.837072917934071,0.00281797213885403,0.70069106993866
"2011-10",3.29999995231628,8954.900390625,0.841026334865866,0.00283802854891948,0.707325295937911
"2011-11",2.92000007629395,8449.5,0.845608308837201,0.00284971045434168,0.71505341197451
"2011-12",2.09999990463257,8566.2998046875,0.849928070865151,0.00287035122760087,0.722377725644558
"2012-01",1.62000000476837,8509.2001953125,0.854092765559723,0.00289246937664527,0.729474452181456
"2012-02",1.24000000953674,8465.900390625,0.858053093680454,0.00291531121837522,0.736255111574597
"2012-03",1.12999999523163,8008,0.862443471453007,0.00292792967593664,0.743808741451914
"2012-04",1.13999998569489,7011,0.866300420049819,0.00290882224442411,0.750476417778493
"2012-05",1.08000004291534,6089.7998046875,0.86804272307105,0.0028549830561799,0.753498169076603
"2012-06",1.14999997615814,7102.2001953125,0.871509198800597,0.00284504719204475,0.759528283594058
"2012-07",1.14999997615814,6738.10009765625,0.874341406438894,0.00282496883724406,0.764472895013544
"2012-08",1.14999997615814,7420.5,0.87741203232555,0.00282533996537806,0.769851874469652
"2012-09",1.14999997615814,7708.5,0.880170608839238,0.0028314891234089,0.774700300664436
"2012-10",1.14999997615814,7842.89990234375,0.882648409305352,0.00283949789873075,0.779068214449268
"2012-11",1.14999997615814,7934.60009765625,0.884887055393888,0.00284838752350573,0.783025100803666
"2012-12",1.14999997615814,8167.5,0.886734754947862,0.00285978970377849,0.786298525632445
"2013-01",1.14999997615814,8362.2998046875,0.888203489916476,0.00287260785656486,0.788905439499808
