"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-10",0.0658770643040225,0.00069454852317663,0.00901314192387592,-0.0321186268821302,1,0.426683201622969,12.4204615319928,0.876761793752883,0.0614416503158848,0.0452220413569611,0.00494680895372709,0.0220076713282889,1,0.182058554547228
"2014-11",0.00069454852317663,0.0201249692134688,-0.0321186268821302,0.0279543793625416,0.426683201622969,0.351612348401409,0.876761793752883,0.518873715397308,0.0452220413569611,0.0370061410588341,0.0220076713282889,0.0250770385487866,0.182058554547228,0.123631243548354
"2014-12",0.0201249692134688,0.232653310215295,0.0279543793625416,-0.0456052240249222,0.351612348401409,-0.58325345037913,0.518873715397308,-1.95949344364122,0.0370061410588341,0.101874510186306,0.0250770385487866,0.0303234796547379,0.123631243548354,0.340184587379161
"2015-01",0.232653310215295,-0.103752849972431,-0.0456052240249222,0.0120433683240917,-0.58325345037913,-0.619672540884012,-1.95949344364122,-2.47282846182279,0.101874510186306,0.112932476613424,0.0303234796547379,0.028300044184941,0.340184587379161,0.383994057925648
"2015-02",-0.103752849972431,0.0827191870199553,0.0120433683240917,0.0744955941431968,-0.619672540884012,-0.26181324911314,-2.47282846182279,-0.695394765135791,0.112932476613424,0.104830340595862,0.028300044184941,0.0394681890820391,0.383994057925648,0.0685461774111789
"2015-03",0.0827191870199553,0.180323095388944,0.0744955941431968,0.0306665423791685,-0.26181324911314,-0.124510015524124,-0.695394765135791,-0.362114278383827,0.104830340595862,0.109061215309881,0.0394681890820391,0.0374998016425074,0.0685461774111789,0.0155027439658176
"2015-04",0.180323095388944,-0.0520031575293568,0.0306665423791685,-0.0118130746186981,-0.124510015524124,-0.0472326100579292,-0.362114278383827,-0.14286598081422,0.109061215309881,0.108317435685987,0.0374998016425074,0.0358105909683562,0.0155027439658176,0.00223091945288439
"2015-05",-0.0520031575293568,-0.00656157364143273,-0.0118130746186981,-0.0147035916227493,-0.0472326100579292,-0.0136579586622858,-0.14286598081422,-0.0409671240770163,0.108317435685987,0.103419580068411,0.0358105909683562,0.0344788749825318,0.00223091945288439,0.000186539834820708
"2015-06",-0.00656157364143273,-0.0594452603892406,-0.0147035916227493,-0.039946122609021,-0.0136579586622858,0.100122343939424,-0.0409671240770163,0.289907208891346,0.103419580068411,0.102583539460018,0.0344788749825318,0.0354282477473293,0.000186539834820708,0.0100244837559242
"2015-07",-0.0594452603892406,0.00898888639745876,-0.039946122609021,0.0381819207309997,0.100122343939424,0.0757677280894288,0.289907208891346,0.209568984619735,0.102583539460018,0.0980133912692368,0.0354282477473293,0.0354358350892683,0.0100244837559242,0.00574074861983361
"2015-08",0.00898888639745876,-0.0345730109730567,0.0381819207309997,-0.0824367149831029,0.0757677280894288,0.167565420356363,0.209568984619735,0.384879235901612,0.0980133912692368,0.0954853483614033,0.0354358350892683,0.0415715919269349,0.00574074861983361,0.0280781700992047
"2015-09",-0.0345730109730567,-0.0137468108761747,-0.0824367149831029,-0.0681450053002242,0.167565420356363,0.196633817969448,0.384879235901612,0.416004842708465,0.0954853483614033,0.0922969465906968,0.0415715919269349,0.0436261772264258,0.0280781700992047,0.0386648583692418
"2015-10",-0.0137468108761747,0.0779954555860434,-0.0681450053002242,0.0837665427427268,0.196633817969448,0.248395291009832,0.416004842708465,0.464942184145237,0.0922969465906968,0.0901299829797329,0.0436261772264258,0.0481519296686759,0.0386648583692418,0.0617002205958592
