"Date","Close","CloseI","correlation","beta","r2"
"2015-09",0,-0.0681449814639505,1,3.68266001786749,1
"2015-10",0.0388889190591435,0.0837665261599161,0.861581685623827,0.429642066508885,0.742323001002394
"2015-11",-0.048128359972784,0.00252880809052702,0.653496771799171,0.371798253962967,0.427058030751938
"2015-12",-0.0786516786208555,-0.0811310457001695,0.720329604005926,0.46930078419568,0.518874738407335
"2016-01",0.0365854039708466,-0.0763186170088131,0.432073098158474,0.318521337450034,0.186687162152262
"2016-02",0.11176466628342,-0.0402005235190316,0.27938021409527,0.302568811976017,0.0780533040279188
"2016-03",0.0582010662104142,0.0309286262914097,0.365971756685505,0.383888429602162,0.133935326691475
"2016-04",0,0.0346896062612196,0.327715513087044,0.323119795899263,0.107397457517904
"2016-05",-0.05000001192093,0.000919575499972458,0.272991521402035,0.28019322365448,0.0745243707573977
"2016-06",-0.026315764707209,-0.096379483433175,0.305505319655674,0.292522654319564,0.0933335003379155
"2016-07",-0.0378378657026837,0.0519275784017621,0.209041745439732,0.189643235752276,0.0436984513364895
"2016-08",-0.0842696508815248,0.0150921844637726,0.128080626595806,0.124154079681719,0.0164046469091742
"2016-09",0.0490797810732335,0.00718160188832551,0.15330925625044,0.153504268657252,0.0235037280520631
"2016-10",-0.0818713348372728,0.041449233190354,0.0553373332797438,0.0567798084687704,0.00306222045451344
"2016-11",0,-0.0497741099052318,0.0463932934511237,0.0469786028030278,0.00215233767724208
"2016-12",-0.101910879289969,0.0764139176282668,-0.0985833122628092,-0.0998137468521973,0.00971866945670655
"2017-01",-0.0780141963894502,-0.00394557538988471,-0.100448700787901,-0.104899445148035,0.0100899414899773
"2017-02",0.0153846929764689,0.0257965260701989,-0.0795764405548415,-0.083044882473056,0.00633240989137823
"2017-03",0.166666591408279,0.0949610580948146,0.165087335767711,0.196137849332814,0.0272538284308811
"2017-04",0.0519480811019493,0.0241710620019955,0.17963037535198,0.216259158109987,0.0322670717490931
"2017-05",-0.0802469104006068,0.0153231861648508,0.161062505655689,0.198821082472613,0.0259411307280889
"2017-06",0.201342248588014,-0.0400275735294118,0.0530663335280635,0.076916627976768,0.00281603575411168
"2017-07",0.0167598275074843,0.00552445739982765,0.0540902906594511,0.0784433792362785,0.0029257595436239
"2017-08",0.20329670005771,-0.019300736183164,0.0167524218365062,0.0273182603264757,0.000280643637388249
"2017-09",-0.077625603585469,0.00796155153162781,0.00930319905271565,0.0154555700764295,8.65495126144494e-05
"2017-10",-0.0544554531404781,0.0136781775273322,0.00164674449291853,0.00275624823244662,2.71176742495751e-06
"2017-11",-0.0732984231107272,-0.0296954435311446,0.0195364988689803,0.0329855592326612,0.000381674788057668
