"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2007-08",16.3999996185303,17.8199996948242,14802.400390625,14479.7998046875,-1,-0.811979849220197,-0.0546877341621256,-0.0124189142587053,1,0.659311275539653
"2007-09",17.8199996948242,17.5499992370605,14479.7998046875,14576.5,-0.811979849220197,-0.840455969801385,-0.0124189142587053,-0.012890955956908,0.659311275539653,0.706366237174787
"2007-10",17.5499992370605,20,14576.5,15890.5,-0.840455969801385,0.365211241846655,-0.012890955956908,0.00205095030511075,0.706366237174787,0.133379251171176
"2007-11",20,20.3999996185303,15890.5,15759.900390625,0.365211241846655,0.532282084409569,0.00205095030511075,0.00281765753560721,0.133379251171176,0.283324217383396
"2007-12",20.3999996185303,21.4799995422363,15759.900390625,15182.2998046875,0.532282084409569,0.504037774286036,0.00281765753560721,0.00302436621447065,0.283324217383396,0.254054077907221
"2008-01",21.4799995422363,16.2900009155273,15182.2998046875,13229,0.504037774286036,0.446964172959292,0.00302436621447065,0.00168361352167289,0.254054077907221,0.199776971909184
"2008-02",16.2900009155273,10.6400003433228,13229,13170.400390625,0.446964172959292,0.647832842317327,0.00168361352167289,0.00253638123377752,0.199776971909184,0.419687391584946
"2008-03",10.6400003433228,11.8900003433228,13170.400390625,13269,0.647832842317327,0.710422028329653,0.00253638123377752,0.00273830600105705,0.419687391584946,0.504699458336018
"2008-04",11.8900003433228,12.2399997711182,13269,13798.2998046875,0.710422028329653,0.727546202938709,0.00273830600105705,0.00288727815261408,0.504699458336018,0.529323477410534
"2008-05",12.2399997711182,10.3699998855591,13798.2998046875,13600.900390625,0.727546202938709,0.746904686937743,0.00288727815261408,0.00312982876540659,0.529323477410534,0.557866611369568
"2008-06",10.3699998855591,9.14999961853027,13600.900390625,12046.2001953125,0.746904686937743,0.794934268786801,0.00312982876540659,0.00299887860341379,0.557866611369568,0.631920491691606
"2008-07",9.14999961853027,5.05999994277954,12046.2001953125,11881.2998046875,0.794934268786801,0.849214729894185,0.00299887860341379,0.00331913463876483,0.631920491691606,0.721165657469254
"2008-08",5.05999994277954,4.48000001907349,11881.2998046875,11707.2998046875,0.849214729894185,0.880808312244252,0.00331913463876483,0.00350015320213958,0.721165657469254,0.775823282918568
"2008-09",4.48000001907349,3.89000010490417,11707.2998046875,10987.5,0.880808312244252,0.903678117130758,0.00350015320213958,0.00347165755951037,0.775823282918568,0.816634139380991
"2008-10",3.89000010490417,2.3199999332428,10987.5,9116,0.903678117130758,0.907474858976055,0.00347165755951037,0.00305093475234625,0.816634139380991,0.823510619673611
"2008-11",2.3199999332428,2.24000000953674,9116,8910.599609375,0.907474858976055,0.91403574452868,0.00305093475234625,0.00283854737527509,0.823510619673611,0.835461342276099
"2008-12",2.24000000953674,1.9099999666214,8910.599609375,9195.7998046875,0.91403574452868,0.923664800829975,0.00283854737527509,0.00278005465735036,0.835461342276099,0.853156664292278
"2009-01",1.9099999666214,2.19000005722046,9195.7998046875,8450.400390625,0.923664800829975,0.925297072902725,0.00278005465735036,0.00264286695854509,0.853156664292278,0.85617467312235
"2009-02",2.19000005722046,1.82000005245209,8450.400390625,7620.89990234375,0.925297072902725,0.922906758437757,0.00264286695854509,0.00247726534388655,0.85617467312235,0.851756884770088
"2009-03",1.82000005245209,1.52999997138977,7620.89990234375,7815,0.922906758437757,0.925721461550107,0.00247726534388655,0.00239872803788864,0.851756884770088,0.856960224374467
"2009-04",1.52999997138977,2.04999995231628,7815,9038,0.925721461550107,0.93004186468419,0.00239872803788864,0.00240258637305001,0.856960224374467,0.864977870065244
"2009-05",2.04999995231628,2.39000010490417,9038,9424.2998046875,0.93004186468419,0.933046641345158,0.00240258637305001,0.00241439150886008,0.864977870065244,0.87057603492548
"2009-06",2.39000010490417,2.00500011444092,9424.2998046875,9787.7998046875,0.933046641345158,0.934472728768726,0.00241439150886008,0.00243866221095769,0.87057603492548,0.873239280812469
"2009-07",2.00500011444092,2.25500011444092,9787.7998046875,10855.099609375,0.934472728768726,0.929677370274482,0.00243866221095769,0.00246359485279997,0.873239280812469,0.864300012800476
"2009-08",2.25500011444092,2.65000009536743,10855.099609375,11365.099609375,0.929677370274482,0.922156162957016,0.00246359485279997,0.00247788333392196,0.864300012800476,0.850371988879607
"2009-09",2.65000009536743,3.17000007629395,11365.099609375,11756.099609375,0.922156162957016,0.913346754616984,0.00247788333392196,0.00248144920914804,0.850371988879607,0.834202294169376
"2009-10",3.17000007629395,2.53999996185303,11756.099609375,11414.7998046875,0.913346754616984,0.906764065528598,0.00248144920914804,0.00249343256752314,0.834202294169376,0.822221070533951
"2009-11",2.53999996185303,2.94000005722046,11414.7998046875,11644.7001953125,0.906764065528598,0.899922764729492,0.00249343256752314,0.00249907726344269,0.822221070533951,0.809860982478372
"2009-12",2.94000005722046,2.52500009536743,11644.7001953125,11940,0.899922764729492,0.88943907450638,0.00249907726344269,0.00249643177537297,0.809860982478372,0.791101867258767
"2010-01",2.52500009536743,2.61999988555908,11940,10947.7001953125,0.88943907450638,0.888275592329378,0.00249643177537297,0.00251117642961398,0.791101867258767,0.789033527928108
"2010-02",2.61999988555908,2.22000002861023,10947.7001953125,10333.599609375,0.888275592329378,0.889558680650149,0.00251117642961398,0.00252506100314771,0.789033527928108,0.791314646320034
"2010-03",2.22000002861023,2.32999992370605,10333.599609375,10871.2998046875,0.889558680650149,0.88855909000682,0.00252506100314771,0.00253927581504241,0.791314646320034,0.789537256433747
