"Date","Close","CloseI","correlation","beta","r2"
"2000-08",17.7000007629395,10884.7001953125,-1,-0.000849614101500249,1
"2000-09",19.8400001525879,10950,0.513570286608672,0.00264362024077858,0.263754439287313
"2000-10",23.7199993133545,10363.099609375,-0.59670526470231,-0.00587762065645183,0.356057172923454
"2000-11",23.7999992370605,9214.5,-0.725726590483003,-0.00309748541240969,0.526679084134085
"2000-12",23.2999992370605,9109.7998046875,-0.758847654343667,-0.00268911398717573,0.575849762502886
"2001-01",23,10116,-0.738891875913008,-0.00271644760619962,0.545961204290244
"2001-02",22.5,9551.400390625,-0.743722639376765,-0.00264140341124486,0.553123364321542
"2001-03",21.0100002288818,9308.2998046875,-0.668959762034413,-0.00222171807648078,0.447507163221138
"2001-04",20.3999996185303,9761,-0.642221295628474,-0.00214135549559271,0.412448192558716
"2001-05",23.0400009155273,9500.7001953125,-0.659989532164326,-0.00220846007497537,0.435586182566485
"2001-06",21.6000003814697,8878.400390625,-0.601990094327448,-0.0018168742943215,0.36239207366837
"2001-07",22.3999996185303,8480,-0.580973823223676,-0.00154092068489188,0.337530583271135
"2001-08",19.3700008392334,8321.099609375,-0.367061068042642,-0.000904653249118243,0.134733827672605
"2001-09",11.2700004577637,7314,0.298298197281892,0.000975030074359152,0.0889818145016266
"2001-10",12.8999996185303,7774.2998046875,0.444007390642166,0.00156038728932554,0.197142562944865
"2001-11",13.4899997711182,8364.7001953125,0.489407337479045,0.00183663237062,0.239519541978328
"2001-12",13.4499998092651,8397.599609375,0.521409332481219,0.00205591598195418,0.271867691998511
"2002-01",12.9499998092651,8050.39990234375,0.563625493857264,0.0022879192424643,0.317673697325845
"2002-02",14.5100002288818,8135.5,0.587384398449693,0.00239303131450386,0.345020431542108
"2002-03",15.8999996185303,8249.7001953125,0.599070123130678,0.00242657840028066,0.358885012427806
"2002-04",16.8799991607666,8154.39990234375,0.603694317875278,0.00240966342206476,0.364446829434897
"2002-05",17.3299999237061,7949.89990234375,0.602559544966873,0.00235045372318566,0.363078005230685
"2002-06",15.3699998855591,6913,0.611662770256707,0.00222987903590044,0.37413134451811
"2002-07",16.1000003814697,6249.2998046875,0.597562321342381,0.00196723696345756,0.357080727888095
"2002-08",13.8000001907349,6435.7001953125,0.624187926306146,0.0019616331600773,0.389610567346367
"2002-09",10.6000003814697,5431.7001953125,0.679770845749137,0.00203305807875141,0.462088402730498
"2002-10",11.0200004577637,6139.39990234375,0.710795366406781,0.00211239590423581,0.505230052905351
"2002-11",12.5600004196167,6685.60009765625,0.725459912546024,0.00214931747785994,0.526292084711285
"2002-12",9.80000019073486,6036.89990234375,0.750512635741912,0.00223855970024542,0.563269216408271
"2003-01",9.72000026702881,5947.7001953125,0.771098703679525,0.0023075333993067,0.594593210816244
"2003-02",7.98999977111816,5999.39990234375,0.788439027571394,0.00241555895138828,0.621636100197725
"2003-03",6.88000011444092,5870.5,0.803803678135592,0.00253141905229659,0.646100352984306
"2003-04",8.52999973297119,6489.5,0.809943721850178,0.00260174852872212,0.656008832564519
"2003-05",9.48999977111816,6508.5,0.815892299634061,0.00264719970162225,0.665680244602156
"2003-06",10.6300001144409,6862,0.818953203271754,0.00267620831049583,0.670684349149067
"2003-07",14.1800003051758,7061.7001953125,0.819027345297559,0.00266673668655871,0.670805792345168
"2003-08",14.4200000762939,7111.2998046875,0.818833238786758,0.00265736272460483,0.670487872942011
"2003-09",13.25,6703.60009765625,0.819690228458638,0.00264578252282721,0.671892070630574
"2003-10",17.4899997711182,7129.5,0.810760630440574,0.00261200128736533,0.657332799872398
"2003-11",18.1399993896484,7252.5,0.801298936529787,0.00258284748551049,0.642079985683768
"2003-12",18.8600006103516,7737.2001953125,0.795762961517501,0.00257662798669107,0.633238690923104
"2004-01",17.4500007629395,7929.89990234375,0.794921765679315,0.00257705071619524,0.63190061355072
"2004-02",18.5100002288818,8249.400390625,0.794664939494218,0.00258321416337254,0.631492366061349
"2004-03",17.75,8018.10009765625,0.793992266987477,0.00258488773798428,0.630423720035914
"2004-04",21.1399993896484,8109.5,0.786901668853382,0.00259437450402313,0.619214236444238
"2004-05",20.2700004577637,7959.2998046875,0.780995320661829,0.00259612052728999,0.609953690895673
"2004-06",22.8500003814697,8078.2998046875,0.768320725180212,0.00260653564933149,0.590316736741448
"2004-07",23.0300006866455,7919.2998046875,0.753087621181448,0.00260632451320564,0.567140965176732
"2004-08",21.2800006866455,7869.5,0.744849557518112,0.0026035914799592,0.554800863334928
"2004-09",21.3500003814697,8029.2001953125,0.739169921129208,0.00260868470508283,0.546372172302159
"2004-10",22.2999992370605,8418.2998046875,0.736741420994181,0.00263117697972695,0.542787921408526
"2004-11",22.75,8693,0.737098244793788,0.00266261019772063,0.543313822478084
"2004-12",21.4500007629395,9080.7998046875,0.740901339242726,0.00268047281532899,0.548934794491664
"2005-01",23.3799991607666,9223.900390625,0.745737816380887,0.00271904226916188,0.556124890780533
"2005-02",23.7000007629395,9391,0.751504839625689,0.00275791627760369,0.564759523980832
"2005-03",23.1000003814697,9258.7998046875,0.755868395717524,0.00278778617764947,0.571337031644583
"2005-04",21.8500003814697,9001.599609375,0.758416057213145,0.00280501062662457,0.575194915838732
"2005-05",24.1200008392334,9427.099609375,0.763437981084707,0.0028425878302537,0.582837550962693
"2005-06",26.3600006103516,9783.2001953125,0.770721400984831,0.00290591230196605,0.594011477936021
"2005-07",27.7600002288818,10115.599609375,0.780175843565062,0.00298254777752879,0.608674346882456
"2005-08",27.3400001525879,10008.900390625,0.78773187488013,0.00304646158591334,0.620521506702165
"2005-09",29.5499992370605,10813.900390625,0.801021528784448,0.00312252659608978,0.641635489576174
"2005-10",28.7999992370605,10493.7998046875,0.810086974104671,0.00318543013951125,0.656240905614062
"2005-11",31.4500007629395,10557.7998046875,0.817942103377067,0.00328579474691137,0.669029284476901
"2005-12",32.9199981689453,10733.900390625,0.825764875178133,0.0033978346868533,0.681887629077958
"2006-01",32.2000007629395,11104.2998046875,0.835888519749476,0.00347373009806845,0.69870961744897
"2006-02",30.7800006866455,11740.7001953125,0.845293730715528,0.00347560049884056,0.714521491186975
"2006-03",34.6500015258789,11854.2998046875,0.856827816800387,0.00354784070617743,0.734153907642917
"2006-04",31.25,11892.5,0.863993486940895,0.00354258864157016,0.746484745476287
"2006-05",27.5,11340.5,0.866244828314905,0.00351191126010493,0.75038010258232
"2006-06",22.25,11548.099609375,0.855414673656802,0.00339212746263136,0.731734263907373
"2006-07",22.5499992370605,11818,0.844188901705551,0.00326729521544754,0.712654901762824
"2006-08",23.5499992370605,12144.7001953125,0.834568153836316,0.00314608227436767,0.696504003397757
"2006-09",22.7299995422363,12934.7001953125,0.81579433852155,0.00296076826637376,0.665520402763813
"2006-10",21.3500003814697,13753,0.784196448543167,0.00270819814817256,0.614964069907715
"2006-11",22.2600002288818,13849.2998046875,0.761093706457949,0.00251255851496473,0.579263630009898
"2006-12",26,14146.5,0.754848989219767,0.00239429076189677,0.569796996526104
"2007-01",25.4400005340576,14553.2001953125,0.74569642855086,0.00226646964865196,0.556063163553508
"2007-02",25.7700004577637,14248.400390625,0.741606884537203,0.00218139291077259,0.549980771192977
"2007-03",23.2399997711182,14641.7001953125,0.727009164063126,0.00205857759718649,0.528542324631765
"2007-04",23.7000007629395,14374.599609375,0.718080406478364,0.00197206404459804,0.515639470168133
"2007-05",23.5,15329.400390625,0.704226918864522,0.00185874585362396,0.495935553253418
"2007-06",24.1299991607666,14892,0.697361139873843,0.00178628903120979,0.486312559406145
"2007-07",22.2900009155273,14802.400390625,0.685590850418861,0.00170747925622336,0.470034814178056
"2007-08",21.8600006103516,14479.7998046875,0.675318940393899,0.00164339082157736,0.456055671254738
"2007-09",21.4500007629395,14576.5,0.664222433488277,0.00158024739238939,0.441191441149089
"2007-10",23.4200000762939,15890.5,0.655197348950016,0.00150966951433859,0.429283566071129
"2007-11",21.8999996185303,15759.900390625,0.642434222886119,0.00143780665602886,0.412721730735292
"2007-12",21.8999996185303,15182.2998046875,0.633589567525074,0.00138708190573242,0.40143574007661
"2008-01",17.1000003814697,13229,0.619600403905133,0.00134680734767411,0.383904660519404
"2008-02",17.3999996185303,13170.400390625,0.607340443349025,0.00131115963264639,0.368862414127391
"2008-03",15.0500001907349,13269,0.588241039389136,0.00126463336650857,0.346027520421611
"2008-04",16.4500007629395,13798.2998046875,0.571323450905416,0.00121789125710974,0.326410485554474
"2008-05",14.9499998092651,13600.900390625,0.551651435073104,0.00116995496425408,0.304319305818215
"2008-06",12.0299997329712,12046.2001953125,0.53419364692813,0.0011404636901746,0.285362852418376
"2008-07",12.25,11881.2998046875,0.519078027865347,0.00111516729679047,0.269441999012578
"2008-08",15.4200000762939,11707.2998046875,0.51173157712091,0.00110045093383717,0.261869207022654
"2008-09",12.289999961853,10987.5,0.502646097516412,0.00108906380424923,0.252653099348479
"2008-10",13.1400003433228,9116,0.502806168932767,0.00109565100309338,0.252814043516846
