"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2017-07",0.0659719543482566,0.00162873708501499,-0.0400275735294118,0.00552445739982765,-1,-0.767527217579425,-0.57561166939305,-0.83599306240934,1,0.589098029725214
"2017-08",0.00162873708501499,-0.0666666438911195,0.00552445739982765,-0.019300736183164,-0.767527217579425,-0.11417495943634,-0.83599306240934,-0.259456260617629,0.589098029725214,0.0130359213622899
"2017-09",-0.0666666438911195,-0.0665505723881078,-0.019300736183164,0.00796155153162781,-0.11417495943634,-0.281741235217069,-0.259456260617629,-0.729489001597126,0.0130359213622899,0.0793781236216397
"2017-10",-0.0665505723881078,0.0638299040393746,0.00796155153162781,0.0136781775273322,-0.281741235217069,-0.0580874880378778,-0.729489001597126,-0.158938711031601,0.0793781236216397,0.0033741562665506
"2017-11",0.0638299040393746,0.0385964546909847,0.0136781775273322,-0.0296954435311446,-0.0580874880378778,-0.150297631122183,-0.158938711031601,-0.376663648967487,0.0033741562665506,0.0225893779209399
"2017-12",0.0385964546909847,0.00608104972704648,-0.0296954435311446,-0.01636466647488,-0.150297631122183,-0.143830187604289,-0.376663648967487,-0.355823427862323,0.0225893779209399,0.0206871228662849
"2018-01",0.00608104972704648,0.0359301124143288,-0.01636466647488,0.0405818052273252,-0.143830187604289,0.00132035069307536,-0.355823427862323,0.00257295658963653,0.0206871228662849,1.74332595270458e-06
"2018-02",0.0359301124143288,0.0940031702952511,0.0405818052273252,-0.0584796627577381,0.00132035069307536,-0.283649571966736,0.00257295658963653,-0.508049669852207,1.74332595270458e-06,0.0804570796769127
"2018-03",0.0940031702952511,-0.0192592620260665,-0.0584796627577381,-0.0243792789675191,-0.283649571966736,-0.232610965202049,-0.508049669852207,-0.42189415438802,0.0804570796769127,0.054107861132229
"2018-04",-0.0192592620260665,0.01963746511219,-0.0243792789675191,0.0396024335736322,-0.232610965202049,-0.199768757623398,-0.42189415438802,-0.321917948617907,0.054107861132229,0.0399075565223958
"2018-05",0.01963746511219,0.00296301726155956,0.0396024335736322,-0.0516100865213704,-0.199768757623398,-0.149803722103112,-0.321917948617907,-0.222338236487177,0.0399075565223958,0.0224411551559465
"2018-06",0.00296301726155956,-0.0509600988577017,-0.0516100865213704,0.0166077011581534,-0.149803722103112,-0.214725130171055,-0.222338236487177,-0.334036641971745,0.0224411551559465,0.0461068815269767
"2018-07",-0.0509600988577017,0.0223014805494408,0.0166077011581534,0.0257723918407857,-0.214725130171055,-0.190629895394423,-0.334036641971745,-0.286195590579899,0.0461068815269767,0.0363397570180885
"2018-08",0.0223014805494408,0.0287267174498116,0.0257723918407857,-0.0477778249370251,-0.190629895394423,-0.208874859136876,-0.286195590579899,-0.297285141458032,0.0363397570180885,0.0436287067794499
"2018-09",0.0287267174498116,-0.0158490805406428,-0.0477778249370251,-0.00105323004052704,-0.208874859136876,-0.21397838005608,-0.297285141458032,-0.307886843974137,0.0436287067794499,0.0457867471314241
"2018-10",-0.0158490805406428,-0.141104319192578,-0.00105323004052704,-0.0527947199975537,-0.21397838005608,0.0536341173090313,-0.307886843974137,0.0940745727755228,0.0457867471314241,0.00287661853951893
"2018-11",-0.141104319192578,-0.0285713944131289,-0.0527947199975537,0.0206555569025131,0.0536341173090313,0.0237258911349029,0.0940745727755228,0.0409731139487115,0.00287661853951893,0.000562917910145262
"2018-12",-0.0285713944131289,-0.0863970826649273,0.0206555569025131,-0.0591922391405407,0.0237258911349029,0.137267668689865,0.0409731139487115,0.236939942472895,0.000562917910145262,0.0188424128675504
"2019-01",-0.0863970826649273,0.0400150376454078,-0.0591922391405407,0.0605159054612436,0.137267668689865,0.193383252355865,0.236939942472895,0.305352638197844,0.0188424128675504,0.0373970822917322
"2019-02",0.0400150376454078,0.0479920012833004,0.0605159054612436,0.0244018235377146,0.193383252355865,0.22155538597698,0.305352638197844,0.349559293242302,0.0373970822917322,0.0490867890554084
"2019-03",0.0479920012833004,-0.038317646209881,0.0244018235377146,-0.00403121353758518,0.22155538597698,0.217464304906241,0.349559293242302,0.346879940568088,0.0490867890554084,0.0472907239083544
"2019-04",-0.038317646209881,0.104956070788554,-0.00403121353758518,0.0357455722940876,0.217464304906241,0.284591885341225,0.346879940568088,0.473620523669799,0.0472907239083544,0.0809925412020731
"2019-05",0.104956070788554,-0.114336004197225,0.0357455722940876,-0.0591811837481611,0.284591885341225,0.366364820224153,0.473620523669799,0.628097067961428,0.0809925412020731,0.134223181497876
"2019-06",-0.114336004197225,0.0337637646688027,-0.0591811837481611,0.0216120927071686,0.366364820224153,0.376737881409137,0.628097067961428,0.642297946574432,0.134223181497876,0.141931431288645
"2019-07",0.0337637646688027,-0.0784811259651428,0.0216120927071686,-0.0247640789585852,0.376737881409137,0.389190598036541,0.642297946574432,0.68056260602647,0.141931431288645,0.15146932160004
"2019-08",-0.0784811259651428,-0.140743712313488,-0.0247640789585852,-0.017623409806599,0.389190598036541,0.381844446563223,0.68056260602647,0.725317478670956,0.15146932160004,0.145805181371174
"2019-09",-0.140743712313488,0.0526315919382176,-0.017623409806599,0.0489849197897703,0.381844446563223,0.409059422074548,0.725317478670956,0.755022823606614,0.145805181371174,0.167329610787963
"2019-10",0.0526315919382176,-0.101869218924142,0.0489849197897703,0.00139545152522524,0.409059422074548,0.386542199565915,0.755022823606614,0.739049965989154,0.167329610787963,0.149414872045256
"2019-11",-0.101869218924142,0.0894901103210373,0.00139545152522524,0.0102079395085066,0.386542199565915,0.391776445548037,0.739049965989154,0.773042611449175,0.149414872045256,0.153488783286254
