"Date","Close"
"2002-05",60.1759262084961
"2002-06",59.4465255737305
"2002-07",51.3014984130859
"2002-08",47.2897720336914
"2002-09",43.2780418395996
"2002-10",49.3564224243164
"2002-11",58.8386917114258
"2002-12",55.4347953796387
"2003-01",59.3097038269043
"2003-02",78.6078567504883
"2003-03",77.9645767211914
"2003-04",92.2452239990234
"2003-05",91.4733047485352
"2003-06",107.941070556641
"2003-07",138.114212036133
"2003-08",154.440811157227
"2003-09",192.977478027344
"2003-10",187.241119384766
"2003-11",185.623153686523
"2003-12",179.004257202148
"2004-01",188.85905456543
"2004-02",222.260803222656
"2004-03",221.362197875977
"2004-04",233.942993164062
"2004-05",244.726547241211
"2004-06",218.067199707031
"2004-07",200.543975830078
"2004-08",201.442581176758
"2004-09",203.988708496094
"2004-10",189.760437011719
"2004-11",185.566818237305
"2004-12",178.078262329102
"2005-01",208.182327270508
"2005-02",201.442581176758
"2005-03",204.695236206055
"2005-04",196.287292480469
"2005-05",175.038116455078
"2005-06",174.120895385742
"2005-07",173.356536865234
"2005-08",175.955368041992
"2005-09",184.363296508789
"2005-10",191.242523193359
"2005-11",236.186813354492
"2005-12",301.615905761719
"2006-01",370.408203125
"2006-02",356.802581787109
"2006-03",490.259643554688
"2006-04",621.882263183594
"2006-05",730.726806640625
"2006-06",780.868774414062
"2006-07",736.289184570312
"2006-08",726.024169921875
"2006-09",1156.69250488281
"2006-10",1115.16564941406
"2006-11",1333.06616210938
"2006-12",1340.99829101562
"2007-01",1379.72570800781
"2007-02",1384.85815429688
"2007-03",1335.39904785156
"2007-04",1107.23327636719
"2007-05",1112.36596679688
"2007-06",1153.89306640625
"2007-07",1037.24389648438
"2007-08",1042.37658691406
"2007-09",1016.71374511719
"2007-10",876.734680175781
"2007-11",835.207641601562
"2007-12",487.59326171875
"2008-01",440.93359375
"2008-02",337.349273681641
"2008-03",243.563354492188
"2008-04",251.495483398438
"2008-05",176.373443603516
"2008-06",126.914222717285
"2008-07",114.316146850586
"2008-08",98.4518432617188
"2008-09",54.5917854309082
"2008-10",43.8600654602051
"2008-11",43.8600654602051
"2008-12",41.5270843505859
"2009-01",41.5270843505859
"2009-02",33.5949401855469
"2009-03",33.5949401855469
"2009-04",38.7275047302246
"2009-05",37.7943153381348
