"Date","Close"
"2006-07",40.6597938537598
"2006-08",39.984935760498
"2006-09",42.1015205383301
"2006-10",51.6567993164062
"2006-11",47.7150535583496
"2006-12",49.0800933837891
"2007-01",54.7549781799316
"2007-02",59.1721878051758
"2007-03",61.1967506408691
"2007-04",60.8286476135254
"2007-05",68.4360504150391
"2007-06",71.3195190429688
"2007-07",70.2458724975586
"2007-08",73.9268798828125
"2007-09",84.7398529052734
"2007-10",84.8932189941406
"2007-11",77.3359375
"2007-12",81.5724868774414
"2008-01",68.0309906005859
"2008-02",78.0291976928711
"2008-03",80.1149063110352
"2008-04",88.0876846313477
"2008-05",98.769660949707
"2008-06",97.3583374023438
"2008-07",89.4329147338867
"2008-08",83.68310546875
"2008-09",54.724365234375
"2008-10",31.2844562530518
"2008-11",28.9873504638672
"2008-12",27.1680679321289
"2009-01",28.1269454956055
"2009-02",24.774543762207
"2009-03",24.6130485534668
"2009-04",29.0705184936523
"2009-05",37.5647201538086
"2009-06",38.1351165771484
"2009-07",41.117488861084
"2009-08",41.1175842285156
"2009-09",42.0207252502441
"2009-10",37.767749786377
"2009-11",42.9782791137695
"2009-12",53.5987663269043
"2010-01",47.0974349975586
"2010-02",46.5318870544434
"2010-03",53.9250068664551
"2010-04",49.3209609985352
"2010-05",41.8565483093262
"2010-06",37.5265731811523
"2010-07",39.1964645385742
"2010-08",38.8308753967285
"2010-09",40.8100509643555
"2010-10",39.0930709838867
"2010-11",41.4069442749023
"2010-12",48.4202995300293
"2011-01",45.33544921875
"2011-02",45.6867485046387
"2011-03",43.7992172241211
"2011-04",42.6409645080566
"2011-05",40.0790023803711
"2011-06",41.4628219604492
"2011-07",37.7091979980469
"2011-08",26.7803440093994
"2011-09",21.0755004882812
"2011-10",26.3509483337402
"2011-11",24.7050819396973
"2011-12",25.0161170959473
"2012-01",27.3266639709473
"2012-02",28.4113807678223
"2012-03",25.7680416107178
"2012-04",23.4214038848877
"2012-05",20.0587940216064
"2012-06",22.0882606506348
"2012-07",23.8287124633789
"2012-08",21.5597457885742
"2012-09",20.3569183349609
"2012-10",20.7760848999023
"2012-11",21.2954864501953
"2012-12",23.2910861968994
"2013-01",22.9994926452637
"2013-02",20.94921875
"2013-03",18.3613204956055
"2013-04",16.91428565979
"2013-05",18.4223709106445
"2013-06",15.8868074417114
"2013-07",18.4205093383789
"2013-08",18.0317134857178
"2013-09",18.900463104248
"2013-10",21.7280902862549
"2013-11",23.6348819732666
"2013-12",24.0720481872559
"2014-01",22.9372749328613
"2014-02",21.3467350006104
"2014-03",21.7466945648193
"2014-04",21.7559947967529
"2014-05",21.1756839752197
"2014-06",20.5319881439209
"2014-07",21.4785976409912
"2014-08",20.9201011657715
"2014-09",20.636116027832
"2014-10",19.7368335723877
"2014-11",18.6501274108887
"2014-12",17.1336555480957
"2015-01",16.0299091339111
"2015-02",18.51003074646
"2015-03",16.641414642334
"2015-04",18.0386161804199
"2015-05",18.7803421020508
"2015-06",16.9328727722168
"2015-07",15.9810876846313
"2015-08",13.4043054580688
"2015-09",9.00907039642334
"2015-10",9.83511066436768
"2015-11",8.95683765411377
"2015-12",7.53689813613892
"2016-01",6.74374437332153
"2016-02",6.84240531921387
"2016-03",11.3461179733276
"2016-04",14.1028261184692
"2016-05",12.5691041946411
"2016-06",11.631196975708
"2016-07",16.4034099578857
"2016-08",15.1120023727417
"2016-09",15.5025615692139
"2016-10",17.529468536377
"2016-11",20.3004322052002
"2016-12",20.0296039581299
"2017-01",20.4629230499268
"2017-02",23.6985626220703
"2017-03",22.4670238494873
"2017-04",20.6681804656982
"2017-05",18.3257694244385
"2017-06",18.8864231109619
"2017-07",21.0815238952637
"2017-08",21.3048343658447
"2017-09",20.7204246520996
"2017-10",23.4049110412598
"2017-11",24.1223583221436
"2017-12",25.7473011016846
"2018-01",27.7523517608643
"2018-02",26.8781108856201
"2018-03",24.4406929016113
"2018-04",26.7545776367188
"2018-05",26.3616371154785
"2018-06",23.9317741394043
"2018-07",26.1996479034424
"2018-08",24.6893215179443
"2018-09",25.51833152771
"2018-10",20.963529586792
"2018-11",19.0501308441162
"2018-12",17.3234996795654
"2019-01",19.2292728424072
"2019-02",19.2816829681396
"2019-03",17.2282085418701
"2019-04",18.4345645904541
"2019-05",12.8218002319336
"2019-06",15.2104396820068
"2019-07",14.0325345993042
"2019-08",12.6480112075806
"2019-09",12.4645662307739
"2019-10",12.75807762146
"2019-11",15.0115489959717
"2019-12",15.0810632705688
"2020-01",12.8797302246094
"2020-02",12.4162912368774
"2020-03",8.35154914855957
"2020-04",9.67041873931885
"2020-05",8.2926549911499
"2020-06",9.03994941711426
"2020-07",9.02643203735352
"2020-08",10.238130569458
"2020-09",10.9892864227295
"2020-10",11.2770051956177
"2020-11",14.8744478225708
"2020-12",18.3927173614502
"2021-01",17.4484634399414
"2021-02",18.6495418548584
"2021-03",23.8574314117432
"2021-04",23.3891677856445
"2021-05",25.9718704223633
"2021-06",25.5227661132812
"2021-07",28.9372997283936
"2021-08",28.0405540466309
"2021-09",26.0401191711426
"2021-10",28.9126625061035
"2021-11",23.625804901123
"2021-12",27.9617176055908
"2022-01",25.8627433776855
"2022-02",27.2866954803467
"2022-03",28.8732452392578
"2022-04",27.7153587341309
"2022-05",29.9799995422363
"2022-06",21.5300006866455
"2022-07",23.8899993896484
"2022-08",23.7450008392334
"2022-09",20.6299991607666
"2022-10",22.6650009155273
"2022-11",25.8600006103516
"2022-12",24.5900001525879
"2023-01",28.3700008392334
"2023-02",28.1299991607666
