"Date","Close"
"2000-01",1.04519057273865
"2000-02",1.1521852016449
"2000-03",1.20524072647095
"2000-04",1.2476851940155
"2000-05",1.21143078804016
"2000-06",1.19374513626099
"2000-07",1.12457847595215
"2000-08",1.16974198818207
"2000-09",1.30071651935577
"2000-10",1.30071651935577
"2000-11",1.25284349918365
"2000-12",1.20587265491486
"2001-01",1.34649682044983
"2001-02",1.50734055042267
"2001-03",1.47792947292328
"2001-04",1.52848017215729
"2001-05",1.40623879432678
"2001-06",1.3924525976181
"2001-07",1.40986347198486
"2001-08",1.41549527645111
"2001-09",1.34227991104126
"2001-10",1.43333005905151
"2001-11",1.34603464603424
"2001-12",1.37231695652008
"2002-01",1.3175253868103
"2002-02",1.38912987709045
"2002-03",1.42254483699799
"2002-04",1.45309674739838
"2002-05",1.42254483699799
"2002-06",1.40822434425354
"2002-07",1.18824660778046
"2002-08",1.28498709201813
"2002-09",1.28010141849518
"2002-10",1.17261219024658
"2002-11",1.2722841501236
"2002-12",1.30453097820282
"2003-01",1.36233282089233
"2003-02",1.41714513301849
"2003-03",1.48790264129639
"2003-04",1.43807363510132
"2003-05",1.48092663288116
"2003-06",1.50285148620605
"2003-07",1.55187273025513
"2003-08",1.57942092418671
"2003-09",1.47433030605316
"2003-10",1.46412694454193
"2003-11",1.46820843219757
"2003-12",1.59880685806274
"2004-01",1.60358691215515
"2004-02",1.7251809835434
"2004-03",1.74596619606018
"2004-04",1.70959222316742
"2004-05",1.72310292720795
"2004-06",1.80312657356262
"2004-07",1.80703485012054
"2004-08",1.78471267223358
"2004-09",1.77514600753784
"2004-10",1.82404184341431
"2004-11",1.87931597232819
"2004-12",1.98773801326752
"2005-01",2.05545973777771
"2005-02",2.15498805046082
"2005-03",2.18311500549316
"2005-04",2.18203282356262
"2005-05",2.24477934837341
"2005-06",2.36053371429443
"2005-07",2.32211709022522
"2005-08",2.30334615707397
"2005-09",2.56724762916565
"2005-10",2.4667661190033
"2005-11",2.46787023544312
"2005-12",2.54958081245422
"2006-01",2.62890791893005
"2006-02",2.97000336647034
"2006-03",2.98907899856567
"2006-04",2.8970730304718
"2006-05",2.81067657470703
"2006-06",3.02161765098572
"2006-07",3.18040943145752
"2006-08",3.31540489196777
"2006-09",4.03843307495117
"2006-10",4.11279582977295
"2006-11",3.83250737190247
"2006-12",3.78903484344482
"2007-01",3.80411195755005
"2007-02",3.84702372550964
"2007-03",4.10449695587158
"2007-04",4.23323345184326
"2007-05",4.97549867630005
"2007-06",4.81660842895508
"2007-07",4.85108327865601
"2007-08",4.78872346878052
"2007-09",4.84755277633667
"2007-10",5.22876930236816
"2007-11",5.30407047271729
"2007-12",4.89461660385132
"2008-01",4.84464693069458
"2008-02",4.56862735748291
"2008-03",4.67332458496094
"2008-04",4.47820568084717
"2008-05",4.41633796691895
"2008-06",4.04989576339722
"2008-07",4.24671745300293
"2008-08",3.99463057518005
"2008-09",3.4613664150238
"2008-10",2.72934126853943
