"Date","Close"
"2007-10",5.15383100509644
"2007-11",4.51436042785645
"2007-12",4.58287477493286
"2008-01",3.57799220085144
"2008-02",3.84443879127502
"2008-03",3.44857501983643
"2008-04",3.46380114555359
"2008-05",4.18701219558716
"2008-06",3.63980007171631
"2008-07",2.74146676063538
"2008-08",2.98153781890869
"2008-09",2.7956759929657
"2008-10",2.62530255317688
"2008-11",1.87410974502563
"2008-12",1.76569008827209
"2009-01",2.11418175697327
"2009-02",1.92831945419312
"2009-03",1.80441164970398
"2009-04",1.78892278671265
"2009-05",2.16064715385437
"2009-06",2.32327651977539
"2009-07",2.13741421699524
"2009-08",2.19162464141846
"2009-09",2.3194043636322
"2009-10",2.55164432525635
"2009-11",2.57904005050659
"2009-12",2.73949551582336
"2010-01",2.52033591270447
"2010-02",2.11332535743713
"2010-03",2.07418966293335
"2010-04",2.14463353157043
"2010-05",1.6984875202179
"2010-06",1.95286905765533
"2010-07",2.01157259941101
"2010-08",2.16811537742615
"2010-09",2.06244874000549
"2010-10",2.04848885536194
"2010-11",1.82220244407654
"2010-12",1.83411204814911
"2011-01",2.00084972381592
"2011-02",2.064368724823
"2011-03",2.27874541282654
"2011-04",2.26286602020264
"2011-05",2.42166352272034
"2011-06",2.2231662273407
"2011-07",2.29462552070618
"2011-08",2.18346738815308
"2011-09",1.8896918296814
"2011-10",1.96436440944672
"2011-11",1.55512154102325
"2011-12",1.56330645084381
"2012-01",1.608323097229
"2012-02",1.72700333595276
"2012-03",2.06258201599121
"2012-04",1.75974273681641
"2012-05",1.6124153137207
"2012-06",1.60013818740845
"2012-07",1.67789423465729
"2012-08",1.70654118061066
"2012-09",1.63696980476379
"2012-10",1.67928028106689
"2012-11",1.58598685264587
"2012-12",1.88706994056702
"2013-01",2.28144669532776
"2013-02",2.30264949798584
"2013-03",2.12030339241028
"2013-04",2.08637881278992
"2013-05",2.24752163887024
"2013-06",2.19663453102112
"2013-07",2.06093502044678
"2013-08",1.80649888515472
"2013-09",1.92523586750031
"2013-10",2.20290899276733
"2013-11",2.11549210548401
"2013-12",2.37774276733398
"2014-01",2.42582249641418
"2014-02",2.53509378433228
"2014-03",3.17323803901672
"2014-04",2.8585364818573
"2014-05",2.77549028396606
"2014-06",2.77111959457397
"2014-07",2.81919884681702
"2014-08",2.58317279815674
"2014-09",2.54383563995361
"2014-10",2.27721333503723
"2014-11",2.55257701873779
"2014-12",2.68370246887207
"2015-01",2.60502743721008
"2015-02",2.82794070243835
"2015-03",2.79734492301941
"2015-04",2.53509378433228
"2015-05",2.83231163024902
"2015-06",2.58317279815674
"2015-07",2.97654938697815
"2015-08",2.66621899604797
"2015-09",2.56131911277771
"2015-10",2.85461497306824
"2015-11",2.85461497306824
"2015-12",2.79217028617859
"2016-01",2.74310660362244
"2016-02",2.74756646156311
"2016-03",3.28280687332153
"2016-04",3.42553758621216
"2016-05",3.62179231643677
"2016-06",3.03302836418152
"2016-07",3.46122050285339
"2016-08",3.56826853752136
"2016-09",3.96077847480774
"2016-10",3.95980310440063
"2016-11",3.63664698600769
"2016-12",3.93249464035034
"2017-01",3.96890664100647
"2017-02",4.8063817024231
"2017-03",4.53329229354858
"2017-04",5.27973747253418
"2017-05",5.58468866348267
"2017-06",5.82591819763184
"2017-07",6.75442361831665
"2017-08",7.3688759803772
"2017-09",8.11532115936279
"2017-10",8.04103374481201
"2017-11",10.6012268066406
"2017-12",10.9154739379883
"2018-01",10.0189447402954
"2018-02",10.9986562728882
"2018-03",12.773229598999
"2018-04",11.0910816192627
"2018-05",11.590181350708
"2018-06",12.6808042526245
"2018-07",11.1280517578125
"2018-08",12.1447343826294
"2018-09",11.9044284820557
"2018-10",9.87106323242188
"2018-11",10.1483392715454
"2018-12",9.0484733581543
"2019-01",9.15014362335205
"2019-02",9.10393142700195
"2019-03",9.46438980102539
"2019-04",9.01150512695312
"2019-05",10.2222805023193
"2019-06",10.7398643493652
"2019-07",10.4071321487427
"2019-08",10.2222805023193
"2019-09",10.0559139251709
"2019-10",10.351676940918
"2019-11",10.4071321487427
"2019-12",11.275933265686
"2020-01",10.2592515945435
"2020-02",11.5347242355347
"2020-03",7.87466859817505
"2020-04",9.4274206161499
"2020-05",10.2592515945435
"2020-06",10.8692607879639
"2020-07",12.9765663146973
"2020-08",13.0320224761963
"2020-09",13.3832397460938
"2020-10",14.5369491577148
"2020-11",17.3281917572021
"2020-12",19.6230068206787
"2021-01",18.5458469390869
"2021-02",20.8874950408936
"2021-03",22.8076477050781
"2021-04",27.0694446563721
"2021-05",30.956579208374
"2021-06",31.3312473297119
"2021-07",32.1734161376953
"2021-08",32.5973739624023
"2021-09",32.4560508728027
"2021-10",31.1370830535889
"2021-11",31.9901561737061
"2021-12",33.3645477294922
"2022-01",26.6347675323486
"2022-02",25.7816963195801
"2022-03",24.9286231994629
"2022-04",24.7580108642578
"2022-05",23.3551826477051
"2022-06",18.33154296875
"2022-07",17.6141815185547
"2022-08",15.4620904922485
"2022-09",15.0452442169189
"2022-10",13.3099994659424
"2022-11",14.3000001907349
"2022-12",14.5200004577637
"2023-01",16.1599998474121
"2023-02",17.1800003051758
