"Date","Close"
"2014-03",5.47739219665527
"2014-04",5.43517780303955
"2014-05",5.26631689071655
"2014-06",5.01302814483643
"2014-07",4.93651294708252
"2014-08",4.85524988174438
"2014-09",4.93387413024902
"2014-10",4.8547215461731
"2014-11",4.74918365478516
"2014-12",4.84205675125122
"2015-01",4.71752309799194
"2015-02",5.42462396621704
"2015-03",5.66208267211914
"2015-04",5.55818367004395
"2015-05",5.50524711608887
"2015-06",5.2426905632019
"2015-07",5.30186748504639
"2015-08",5.39072608947754
"2015-09",5.06491327285767
"2015-10",5.68692016601562
"2015-11",5.68692016601562
"2015-12",5.60398578643799
"2016-01",5.21300983428955
"2016-02",4.7746434211731
"2016-03",4.9345874786377
"2016-04",5.44370746612549
"2016-05",5.27885675430298
"2016-06",4.88066959381104
"2016-07",3.92126321792603
"2016-08",3.81398916244507
"2016-09",3.87883806228638
"2016-10",3.96974849700928
"2016-11",4.20611572265625
"2016-12",4.26066160202026
"2017-01",4.26429748535156
"2017-02",4.45460367202759
"2017-03",4.37581443786621
"2017-04",4.60612010955811
"2017-05",4.86975860595703
"2017-06",4.93277168273926
"2017-07",5.1878833770752
"2017-08",5.14016485214233
"2017-09",5.02882146835327
"2017-10",5.15362405776978
"2017-11",5.14077663421631
"2017-12",5.43871259689331
"2018-01",5.57330417633057
"2018-02",5.78130912780762
"2018-03",5.96484279632568
"2018-04",5.75071954727173
"2018-05",5.70871257781982
"2018-06",6.17367601394653
"2018-07",5.87661647796631
"2018-08",5.805579662323
"2018-09",5.66350841522217
"2018-10",5.65059232711792
"2018-11",5.35353231430054
"2018-12",4.81107521057129
"2019-01",5.43102645874023
"2019-02",5.10167741775513
"2019-03",4.8046178817749
"2019-04",5.04585838317871
"2019-05",4.94479751586914
"2019-06",4.92314147949219
"2019-07",5.03142166137695
"2019-08",4.90148544311523
"2019-09",5.5656042098999
"2019-10",5.86156988143921
"2019-11",5.68832206726074
"2019-12",5.1252646446228
"2020-01",4.8220796585083
"2020-02",4.66326856613159
"2020-03",3.31692314147949
"2020-04",3.0861804485321
"2020-05",3.65479564666748
"2020-06",3.82785248756409
"2020-07",3.66715693473816
"2020-08",3.53118371963501
"2020-09",3.242755651474
"2020-10",2.52168536186218
"2020-11",4.16160535812378
"2020-12",3.84845495223999
"2021-01",3.81137108802795
"2021-02",4.10803985595703
"2021-03",4.20280933380127
"2021-04",4.41707038879395
"2021-05",4.45003366470337
"2021-06",4.04211378097534
"2021-07",4.37586641311646
"2021-08",4.56540489196777
"2021-09",4.42531108856201
"2021-10",4.33466243743896
"2021-11",3.88141798973083
"2021-12",4.2192907333374
"2022-01",4.42531108856201
"2022-02",4.28521728515625
"2022-03",4.07919692993164
"2022-04",4.36913251876831
"2022-05",4.38241243362427
"2022-06",4.19649219512939
"2022-07",4.23633241653442
"2022-08",4.06369209289551
"2022-09",3.82907772064209
"2022-10",3.49265027046204
"2022-11",4.08139848709106
"2022-12",3.74054408073425
"2023-01",4.06369209289551
"2023-02",4.47979974746704
