"Date","X1","Y1","X1","Y1","X1","Y1","X1","Y1","X1","Y1"
"2014-09",13.5100002288818,14.3999996185303,10728.7998046875,10825.5,-1,0.878812295566684,-0.0134261669652579,0.00633197763469554,1,0.772311050839184
"2014-10",14.3999996185303,14.4099998474121,10825.5,10477.7998046875,0.878812295566684,-0.275414365909191,0.00633197763469554,-0.000839432059955958,0.772311050839184,0.075853072949162
"2014-11",14.4099998474121,14.6999998092651,10477.7998046875,10770.7001953125,-0.275414365909191,-0.0328960180989716,-0.000839432059955958,-0.000121210849382119,0.075853072949162,0.00108214800676786
"2014-12",14.6999998092651,18.1200008392334,10770.7001953125,10279.5,-0.0328960180989716,-0.798871219094517,-0.000121210849382119,-0.00637779891288482,0.00108214800676786,0.638195224697559
"2015-01",18.1200008392334,16.2399997711182,10279.5,10403.2998046875,-0.798871219094517,-0.823227513758792,-0.00637779891288482,-0.00634873007282672,0.638195224697559,0.677703539409482
"2015-02",16.2399997711182,17.0249996185303,10403.2998046875,11178.2998046875,-0.823227513758792,-0.203088082744655,-0.00634873007282672,-0.00119192625667002,0.677703539409482,0.0412447693528998
"2015-03",17.0249996185303,20.0949993133545,11178.2998046875,11521.099609375,-0.203088082744655,0.430118831583348,-0.00119192625667002,0.0024793559966411,0.0412447693528998,0.185002209282625
"2015-04",20.0949993133545,19.0499992370605,11521.099609375,11385,0.430118831583348,0.547636401132277,0.0024793559966411,0.00309389603390907,0.185002209282625,0.299905627845113
"2015-05",19.0499992370605,18.9249992370605,11385,11217.599609375,0.547636401132277,0.592154836486025,0.00309389603390907,0.00342740732942075,0.299905627845113,0.350647350373791
"2015-06",18.9249992370605,17.7999992370605,11217.599609375,10769.5,0.592154836486025,0.569193549872808,0.00342740732942075,0.0033394560857885,0.350647350373791,0.323981297216809
"2015-07",17.7999992370605,17.9599990844727,10769.5,11180.7001953125,0.569193549872808,0.586468070057695,0.0033394560857885,0.00340111594715233,0.323981297216809,0.343944797197197
"2015-08",17.9599990844727,17.0949993133545,11180.7001953125,10259,0.586468070057695,0.510169125835996,0.00340111594715233,0.0027051050956836,0.343944797197197,0.260272536956265
"2015-09",17.0949993133545,16.8600006103516,10259,9559.900390625,0.510169125835996,0.373628402583652,0.0027051050956836,0.00151649211467755,0.260272536956265,0.139598183217211
"2015-10",16.8600006103516,18.1749992370605,9559.900390625,10360.7001953125,0.373628402583652,0.324492011187203,0.00151649211467755,0.00131477678655859,0.139598183217211,0.105295065324316
"2015-11",18.1749992370605,18.7900009155273,10360.7001953125,10386.900390625,0.324492011187203,0.270272706686153,0.00131477678655859,0.00111277868686818,0.105295065324316,0.0730473359794593
"2015-12",18.7900009155273,19.4400005340576,10386.900390625,9544.2001953125,0.270272706686153,0.0797996660639843,0.00111277868686818,0.000298363712139311,0.0730473359794593,0.00636798670392341
"2016-01",19.4400005340576,19.1900005340576,9544.2001953125,8815.7998046875,0.0797996660639843,-0.0867414468574857,0.000298363712139311,-0.000263465453994796,0.00636798670392341,0.00752407860293002
"2016-02",19.1900005340576,19.8999996185303,8815.7998046875,8461.400390625,-0.0867414468574857,-0.236544561437018,-0.000263465453994796,-0.000614838768395395,0.00752407860293002,0.055953329545431
"2016-03",19.8999996185303,19.8600006103516,8461.400390625,8723.099609375,-0.236544561437018,-0.319682127060264,-0.000614838768395395,-0.000778474097729939,0.055953329545431,0.102196662361775
"2016-04",19.8600006103516,19.2399997711182,8723.099609375,9025.7001953125,-0.319682127060264,-0.356733955705496,-0.000778474097729939,-0.000838728372637419,0.102196662361775,0.127259115153291
"2016-05",19.2399997711182,20.2900009155273,9025.7001953125,9034,-0.356733955705496,-0.407122012659514,-0.000838728372637419,-0.000952903134853501,0.127259115153291,0.165748333191933
"2016-06",20.2900009155273,18.8950004577637,9034,8163.2998046875,-0.407122012659514,-0.418403796245177,-0.000952903134853501,-0.000892120127379304,0.165748333191933,0.175061736712376
"2016-07",18.8950004577637,21.5849990844727,8163.2998046875,8587.2001953125,-0.418403796245177,-0.481264924916552,-0.000892120127379304,-0.00104424563044761,0.175061736712376,0.231615927954935
"2016-08",21.5849990844727,20.1599998474121,8587.2001953125,8716.7998046875,-0.481264924916552,-0.508561903408416,-0.00104424563044761,-0.00108897120694483,0.231615927954935,0.258635209598391
"2016-09",20.1599998474121,19.8600006103516,8716.7998046875,8779.400390625,-0.508561903408416,-0.527002045782042,-0.00108897120694483,-0.00111383770638352,0.258635209598391,0.277731156258457
"2016-10",19.8600006103516,20.2299995422363,8779.400390625,9143.2998046875,-0.527002045782042,-0.54074866335381,-0.00111383770638352,-0.00115065260925214,0.277731156258457,0.292409116918932
"2016-11",20.2299995422363,21.2000007629395,9143.2998046875,8688.2001953125,-0.54074866335381,-0.56744458642177,-0.00115065260925214,-0.00121790966433606,0.292409116918932,0.321993358659374
"2016-12",21.2000007629395,22,8688.2001953125,9352.099609375,-0.56744458642177,-0.568510964918971,-0.00121790966433606,-0.00127362520421928,0.321993358659374,0.323204717233099
"2017-01",22,22.3799991607666,9352.099609375,9315.2001953125,-0.568510964918971,-0.569832254105656,-0.00127362520421928,-0.0013341344317911,0.323204717233099,0.324708797819133
"2017-02",22.3799991607666,21.5499992370605,9315.2001953125,9555.5,-0.569832254105656,-0.566964230438346,-0.0013341344317911,-0.00136124630612699,0.324708797819133,0.321448438596546
"2017-03",21.5499992370605,21.7450008392334,9555.5,10462.900390625,-0.566964230438346,-0.525215097858741,-0.00136124630612699,-0.00128866262589306,0.321448438596546,0.275850899018767
