"Date","Open","High","Low","Close","Volume","Adjusted"
"2000-01",7.98000001907349,9.35000038146973,6.96999979019165,7.63000011444092,6659452,4.50512266159058
"2000-02",7.78999996185303,8.22999954223633,7,8.03999996185303,3366822,4.7472071647644
"2000-03",8,8.84000015258789,7.30000019073486,8.0600004196167,5993105,4.75901651382446
"2000-04",8.14999961853027,8.31999969482422,7.5,7.65000009536743,2579627,4.51693201065063
"2000-05",7.73999977111816,7.84000015258789,6.90000009536743,6.98999977111816,2324057,4.12723541259766
"2000-06",6.94000005722046,7.48000001907349,6.78999996185303,6.8600001335144,1709011,4.05047750473022
"2000-07",6.96999979019165,7.34999990463257,6.55000019073486,7.19000005722046,1720696,4.27901601791382
"2000-08",7.23000001907349,7.23999977111816,6.88000011444092,6.96999979019165,1155675,4.14808702468872
"2000-09",7,7.90999984741211,6.98000001907349,7.25,3400913,4.31472539901733
"2000-10",7.23000001907349,7.59999990463257,6.19000005722046,6.94999980926514,1895728,4.13618326187134
"2000-11",6.94999980926514,6.94999980926514,5.09999990463257,5.46000003814697,2042078,3.24943447113037
"2000-12",5.26000022888184,5.69000005722046,4.51000022888184,4.55000019073486,2332749,2.70786166191101
"2001-01",4.59999990463257,6.15000009536743,4.59999990463257,5.80999994277954,2923481,3.48719787597656
"2001-02",5.90999984741211,6.55000019073486,5.59999990463257,5.59999990463257,3122009,3.36115431785583
"2001-03",5.59999990463257,5.84999990463257,4.84999990463257,4.90000009536743,2067169,2.94101142883301
"2001-04",4.90000009536743,5.65999984741211,4.53999996185303,5.5,2049435,3.30113244056702
"2001-05",5.57000017166138,5.59000015258789,5.01000022888184,5.19000005722046,1131355,3.11507105827332
"2001-06",5.1399998664856,5.42999982833862,4.59999990463257,4.69999980926514,2020890,2.82096862792969
"2001-07",4.76999998092651,5.17999982833862,4.59999990463257,4.92000007629395,1097686,2.98270583152771
"2001-08",4.90000009536743,5.40000009536743,4.80000019073486,4.86999988555908,1245351,2.95239448547363
"2001-09",4.88000011444092,4.92999982833862,4,4.57999992370605,1146428,2.77658367156982
"2001-10",4.48000001907349,5.09000015258789,4.36999988555908,4.8600001335144,1302790,2.94633102416992
"2001-11",4.84999990463257,5.17999982833862,4.46000003814697,5.05999994277954,2268171,3.06757926940918
"2001-12",5,5.13000011444092,4.76999998092651,4.88000011444092,2170478,2.95845603942871
"2002-01",4.84999990463257,5.75,4.69999980926514,5.55000019073486,2774052,3.39331269264221
"2002-02",5.46000003814697,6.82999992370605,5.30000019073486,6.75,3523971,4.12700319290161
"2002-03",6.84000015258789,7.6399998664856,6.59999990463257,7.17000007629395,4036787,4.38379383087158
"2002-04",7.40000009536743,8.31999969482422,7.09999990463257,8.09000015258789,3507489,4.9462890625
"2002-05",8.39000034332275,9.4399995803833,8,9.35000038146973,4459290,5.71666288375854
"2002-06",9.17000007629395,9.32999992370605,7.26000022888184,7.80000019073486,3259857,4.76898097991943
"2002-07",7.53999996185303,8.14999961853027,7.15000009536743,7.40000009536743,2832782,4.55799627304077
"2002-08",7.42999982833862,7.48000001907349,6.59999990463257,7.07000017166138,961424,4.35473442077637
"2002-09",6.84999990463257,7.05000019073486,5.40999984741211,5.5,2007943,3.38769960403442
"2002-10",5.6100001335144,6.78999996185303,5.40999984741211,6.48999977111816,1677063,3.99748659133911
"2002-11",6.5,7.82000017166138,6.32999992370605,7.6100001335144,2364076,4.68734407424927
"2002-12",7.69999980926514,7.8899998664856,6.3899998664856,6.46999979019165,2248289,3.98516654968262
"2003-01",6.90000009536743,7.23000001907349,6,6.23000001907349,3781375,3.88729119300842
"2003-02",6.5,6.59999990463257,5.90000009536743,6.19999980926514,1534603,3.86857295036316
"2003-03",6.21000003814697,6.63000011444092,5.80000019073486,6.01999998092651,1634588,3.75625991821289
"2003-04",6.03000020980835,6.98999977111816,6.01999998092651,6.34999990463257,1950342,3.96216773986816
"2003-05",6.42999982833862,6.65000009536743,6.07999992370605,6.32999992370605,2396949,3.94968843460083
"2003-06",6.5,7.09999990463257,6.30000019073486,6.78000020980835,3286020,4.23047304153442
"2003-07",6.65000009536743,7.34999990463257,6.55000019073486,6.6399998664856,2699384,4.14311647415161
"2003-08",6.57999992370605,6.96000003814697,6.51000022888184,6.82999992370605,1938114,4.26167011260986
"2003-09",6.88000011444092,7.07000017166138,6.53000020980835,6.53000020980835,1656779,4.07448148727417
"2003-10",6.55000019073486,6.8600001335144,6.42000007629395,6.75,1397172,4.21175336837769
"2003-11",6.78000020980835,7.23999977111816,6.65000009536743,6.98999977111816,3705787,4.36150455474854
